shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4833,0.6102,0.5637,0.5849,-107.5,152.5,0.106,0,234,3899,jerk_drive,0,False
0.4842,0.6118,0.5672,0.5896,-104.9,149.9,0.105,0,237,3949,jerk_drive,0,False
0.4835,0.613,0.5649,0.5847,-109.2,154.2,0.11,0,240,3999,jerk_drive,0,False
0.4842,0.6166,0.5677,0.5897,-107.8,152.8,0.11,0,243,4049,jerk_drive,0,False
0.4839,0.6146,0.5675,0.5883,-107.4,152.4,0.11,0,246,4099,jerk_drive,0,False
0.481,0.6166,0.566,0.5842,-110.9,155.9,0.117,0,249,4149,jerk_drive,0,False
0.4809,0.616,0.5702,0.5881,-107.4,152.4,0.117,0,252,4199,jerk_drive,0,False
0.4799,0.6197,0.5637,0.5893,-110.0,155.0,0.114,0,255,4249,jerk_drive,0,False
0.4798,0.6201,0.571,0.586,-110.5,155.5,0.125,0,258,4299,jerk_drive,0,False
0.4796,0.6227,0.57,0.5904,-109.7,154.7,0.123,0,261,4349,jerk_drive,0,False
0.4794,0.6199,0.5703,0.5875,-109.7,154.7,0.123,0,264,4399,jerk_drive,0,False
0.4774,0.6191,0.5687,0.5833,-111.4,156.4,0.127,0,267,4449,jerk_drive,0,False
0.479,0.623,0.5669,0.584,-113.9,158.9,0.127,0,270,4499,jerk_drive,0,False
0.4787,0.6215,0.5691,0.5866,-111.2,156.2,0.125,0,273,4549,jerk_drive,0,False
0.4784,0.6224,0.5643,0.5887,-111.4,156.4,0.12,0,276,4599,jerk_drive,0,False
0.4778,0.6189,0.565,0.5853,-111.1,156.1,0.121,0,279,4649,jerk_drive,0,False
0.4785,0.6167,0.5665,0.5888,-107.6,152.6,0.116,0,282,4699,jerk_drive,0,False
0.4802,0.6216,0.567,0.5876,-111.4,156.4,0.121,0,285,4749,jerk_drive,0,False
0.4796,0.6162,0.567,0.5863,-108.9,153.9,0.117,0,288,4799,jerk_drive,0,False
0.4815,0.6138,0.5699,0.5872,-106.7,151.7,0.115,0,291,4849,jerk_drive,0,False
0.483,0.6175,0.5653,0.5879,-109.8,154.8,0.112,0,294,4899,jerk_drive,0,False
0.4839,0.615,0.5692,0.5889,-107.0,152.0,0.112,0,297,4949,jerk_drive,0,False
0.4835,0.6115,0.5687,0.5805,-110.0,155.0,0.116,0,300,4999,jerk_drive,0,False
0.4859,0.6159,0.5711,0.5849,-110.0,155.0,0.116,0,303,5049,jerk_drive,0,False
0.4822,0.612,0.569,0.5876,-105.7,150.7,0.111,0,306,5099,jerk_drive,0,False
0.4859,0.6147,0.568,0.5828,-111.3,156.3,0.114,0,309,5149,jerk_drive,0,False
0.4857,0.6119,0.5694,0.587,-106.6,151.6,0.109,0,312,5199,jerk_drive,0,False
0.4872,0.6115,0.572,0.5899,-104.2,149.2,0.106,0,315,5249,jerk_drive,0,False
0.4899,0.615,0.5705,0.5856,-110.0,155.0,0.11,0,318,5299,jerk_drive,0,False
0.4904,0.6169,0.5734,0.5943,-105.2,150.2,0.106,0,321,5349,jerk_drive,0,False
0.4911,0.6108,0.5705,0.5961,-100.5,145.5,0.094,0,324,5399,jerk_drive,0,False
0.4891,0.6116,0.5716,0.6005,-97.7,142.7,0.094,0,327,5449,jerk_drive,0,False
0.492,0.6123,0.5725,0.6055,-94.8,139.8,0.087,0,330,5499,jerk_drive,0,False
0.4932,0.6138,0.5719,0.6096,-93.1,138.1,0.083,0,333,5549,jerk_drive,0,False
0.4927,0.6052,0.5766,0.6165,82.3,37.3,0.095,0,336,5599,first_pull,0,False
0.4923,0.6092,0.5707,0.6278,76.6,31.6,0.097,0,339,5649,first_pull,0,False
0.4942,0.6072,0.5667,0.6475,60.9,15.9,0.113,0,342,5699,first_pull,0,False
0.4917,0.6091,0.5677,0.6556,58.6,13.6,0.123,0,345,5749,first_pull,0,False
0.4925,0.6026,0.5682,0.6647,50.7,5.7,0.138,0,348,5799,first_pull,0,False
0.4943,0.6034,0.5551,0.6934,34.1,10.9,0.151,0,351,5849,jerk_dip,0,False
0.4919,0.6066,0.5582,0.6909,38.2,6.8,0.151,0,354,5899,first_pull,0,False
0.49,0.6059,0.5565,0.6963,36.4,8.6,0.157,0,357,5949,first_pull,0,False
0.757,0.5938,0.7128,0.6951,23.6,21.4,0.145,1,360,5999,jerk_dip,0,False
0.4921,0.6034,0.5546,0.7173,28.8,16.2,0.176,0,363,6049,jerk_dip,0,False
0.4924,0.6046,0.5585,0.7174,30.4,14.6,0.179,0,366,6099,jerk_dip,0,False
0.4926,0.6049,0.5599,0.7165,31.1,13.9,0.179,0,369,6149,jerk_dip,0,False
0.7572,0.5928,0.716,0.6888,23.3,21.7,0.137,1,372,6199,jerk_dip,0,False
0.4891,0.602,0.5569,0.7017,34.2,10.8,0.167,0,375,6249,jerk_dip,0,False
0.7568,0.5953,0.7032,0.6892,29.7,15.3,0.148,1,378,6299,jerk_dip,0,False
0.7569,0.5934,0.7053,0.6862,29.1,15.9,0.144,1,381,6349,jerk_dip,0,False
0.7576,0.5929,0.7132,0.6858,25.6,19.4,0.137,1,384,6399,jerk_dip,0,False
0.488,0.6025,0.55,0.7144,29.0,16.0,0.174,0,387,6449,jerk_dip,0,False
0.4873,0.6016,0.5516,0.7108,30.5,14.5,0.173,0,390,6498,jerk_dip,0,False
0.7578,0.5925,0.7065,0.6873,28.4,16.6,0.146,1,393,6548,jerk_dip,0,False
0.7582,0.5929,0.706,0.6886,28.6,16.4,0.148,1,396,6598,jerk_dip,0,False
0.4881,0.607,0.5538,0.7119,32.1,12.9,0.171,0,399,6648,jerk_dip,0,False
0.4876,0.6037,0.5524,0.7162,29.9,15.1,0.177,0,402,6698,jerk_dip,0,False
0.4882,0.6063,0.5505,0.712,30.5,14.5,0.168,0,405,6748,jerk_dip,0,False
0.487,0.6023,0.5532,0.7056,32.6,12.4,0.17,0,408,6798,jerk_dip,0,False
0.756,0.5963,0.7144,0.7014,21.6,23.4,0.147,1,411,6848,jerk_dip,0,False
0.4888,0.6029,0.5535,0.7101,31.1,13.9,0.172,0,414,6898,jerk_dip,0,False
0.4895,0.6044,0.5512,0.7189,28.3,16.7,0.176,0,417,6948,jerk_dip,0,False
0.4889,0.6002,0.5532,0.7192,28.4,16.6,0.183,0,420,6998,jerk_dip,0,False
0.489,0.6025,0.5554,0.715,30.5,14.5,0.179,0,423,7048,jerk_dip,0,False
0.4884,0.6007,0.5549,0.7119,30.9,14.1,0.178,0,426,7098,jerk_dip,0,False
0.49,0.602,0.5525,0.7241,27.1,17.9,0.185,0,429,7148,jerk_dip,0,False
0.4891,0.5997,0.5523,0.7235,27.0,18.0,0.187,0,432,7198,jerk_dip,0,False
0.4899,0.6025,0.5518,0.7231,27.2,17.8,0.182,0,435,7248,jerk_dip,0,False
0.4893,0.6006,0.5495,0.7197,26.8,18.2,0.179,0,438,7298,jerk_dip,0,False
0.4894,0.6028,0.552,0.7272,26.7,18.3,0.187,0,441,7348,jerk_dip,0,False
0.4905,0.6022,0.5523,0.7223,27.2,17.8,0.182,0,444,7398,jerk_dip,0,False
0.4897,0.6024,0.5498,0.7263,25.9,19.1,0.184,0,447,7448,jerk_dip,0,False
0.4888,0.6035,0.5527,0.7228,28.2,16.8,0.183,0,450,7498,jerk_dip,0,False
0.4887,0.6025,0.5507,0.7252,26.8,18.2,0.185,0,453,7548,jerk_dip,0,False
0.4885,0.6021,0.5451,0.7256,24.6,20.4,0.18,0,456,7598,jerk_dip,0,False
0.4883,0.6032,0.5453,0.7232,25.4,19.6,0.177,0,459,7648,jerk_dip,0,False
0.4873,0.6026,0.5485,0.7251,26.5,18.5,0.184,0,462,7698,jerk_dip,0,False
0.488,0.6019,0.5462,0.7217,25.9,19.1,0.178,0,465,7748,jerk_dip,0,False
0.4874,0.6027,0.5513,0.7223,28.1,16.9,0.184,0,468,7798,jerk_dip,0,False
0.4874,0.6008,0.5474,0.7182,27.0,18.0,0.177,0,471,7848,jerk_dip,0,False
0.4877,0.602,0.5464,0.725,25.5,19.5,0.182,0,474,7898,jerk_dip,0,False
0.4872,0.6006,0.5457,0.7232,25.5,19.5,0.181,0,477,7948,jerk_dip,0,False
0.4874,0.599,0.5471,0.7179,26.7,18.3,0.179,0,480,7998,jerk_dip,0,False
0.488,0.5989,0.5494,0.7131,28.3,16.7,0.176,0,483,8048,jerk_dip,0,False
0.4876,0.6025,0.5497,0.7207,27.7,17.3,0.18,0,486,8098,jerk_dip,0,False
0.4874,0.6032,0.5522,0.7194,29.1,15.9,0.181,0,489,8148,jerk_dip,0,False
0.4891,0.603,0.5489,0.723,26.5,18.5,0.18,0,492,8198,jerk_dip,0,False
0.4879,0.6037,0.5537,0.7281,27.9,17.1,0.19,0,495,8248,jerk_dip,0,False
0.4895,0.6033,0.5541,0.7272,27.5,17.5,0.188,0,498,8298,jerk_dip,0,False
0.491,0.6027,0.5506,0.7329,24.6,20.4,0.19,0,501,8348,jerk_dip,0,False
0.4907,0.602,0.5481,0.7407,22.5,22.5,0.196,0,504,8398,jerk_dip,0,False
0.4912,0.6023,0.5504,0.7395,23.3,21.7,0.197,0,507,8448,jerk_dip,0,False
0.4902,0.6005,0.5474,0.7292,23.9,21.1,0.186,0,510,8498,jerk_dip,0,False
0.4904,0.602,0.5462,0.7322,23.2,21.8,0.186,0,513,8548,jerk_dip,0,False
0.4903,0.6019,0.5445,0.7344,22.3,22.7,0.187,0,516,8598,jerk_dip,0,False
0.4912,0.6025,0.5459,0.7348,22.5,22.5,0.187,0,519,8648,jerk_dip,0,False
0.4921,0.5994,0.5434,0.7359,20.6,24.4,0.188,0,522,8698,jerk_dip,0,False
0.4902,0.5995,0.5458,0.7344,22.4,22.6,0.191,0,525,8748,jerk_dip,0,False
0.4906,0.6,0.5464,0.7309,23.1,21.9,0.187,0,528,8798,jerk_dip,0,False
0.4911,0.5978,0.5464,0.7336,22.2,22.8,0.191,0,531,8848,jerk_dip,0,False
0.4911,0.5979,0.5462,0.7387,21.4,23.6,0.196,0,534,8898,jerk_dip,0,False
0.4913,0.5961,0.5422,0.7369,19.9,25.1,0.192,0,537,8948,jerk_dip,0,False
0.4928,0.5961,0.5429,0.7374,19.5,25.5,0.191,0,540,8998,jerk_dip,0,False
0.4938,0.5977,0.543,0.7395,19.1,25.9,0.191,0,543,9048,jerk_dip,0,False
0.4938,0.5953,0.5425,0.7371,18.9,26.1,0.19,0,546,9098,jerk_dip,0,False
0.4932,0.5952,0.5451,0.732,20.7,24.3,0.189,0,549,9148,jerk_dip,0,False
0.4932,0.5933,0.5435,0.7319,20.0,25.0,0.189,0,552,9198,jerk_dip,0,False
0.4936,0.5941,0.5467,0.7278,21.7,23.3,0.187,0,555,9248,jerk_dip,0,False
0.4939,0.5969,0.5431,0.7309,20.1,24.9,0.183,0,558,9298,jerk_dip,0,False
0.4944,0.5975,0.5432,0.733,19.8,25.2,0.184,0,561,9348,jerk_dip,0,False
0.4933,0.5941,0.5414,0.7337,19.0,26.0,0.188,0,564,9398,jerk_dip,0,False
0.4933,0.5958,0.5398,0.7353,18.4,26.6,0.186,0,567,9448,jerk_dip,0,False
0.4943,0.5976,0.5389,0.7386,17.6,27.4,0.186,0,570,9498,jerk_dip,0,False
0.4928,0.5943,0.5381,0.7368,17.6,27.4,0.188,0,573,9548,jerk_dip,0,False
0.4928,0.596,0.5383,0.7345,18.2,26.8,0.184,0,576,9598,jerk_dip,0,False
0.4932,0.593,0.5372,0.7311,17.7,27.3,0.182,0,579,9648,jerk_dip,0,False
0.4926,0.5902,0.5376,0.7322,17.6,27.4,0.187,0,582,9698,jerk_dip,0,False
0.4936,0.5912,0.5367,0.7333,16.9,28.1,0.185,0,585,9748,jerk_dip,0,False
0.4933,0.5902,0.5367,0.7304,17.2,27.8,0.184,0,588,9798,jerk_dip,0,False
0.4942,0.5953,0.5393,0.7358,17.8,27.2,0.186,0,591,9848,jerk_dip,0,False
0.4952,0.5932,0.5444,0.741,18.4,26.6,0.197,0,594,9898,jerk_dip,0,False
0.4936,0.5941,0.5404,0.7376,18.1,26.9,0.19,0,597,9948,jerk_dip,0,False
0.4957,0.5938,0.5417,0.7383,17.7,27.3,0.191,0,600,9998,jerk_dip,0,False
0.4938,0.5927,0.537,0.7433,16.0,29.0,0.194,0,603,10048,jerk_dip,0,False
0.4944,0.591,0.5407,0.7379,17.5,27.5,0.193,0,606,10098,jerk_dip,0,False
0.4937,0.592,0.5389,0.7361,17.4,27.6,0.189,0,609,10148,jerk_dip,0,False
0.4937,0.5949,0.5423,0.7375,18.8,26.2,0.191,0,612,10198,jerk_dip,0,False
0.4921,0.5923,0.5396,0.7393,17.9,27.1,0.194,0,615,10248,jerk_dip,0,False
0.4926,0.5932,0.5408,0.7373,18.5,26.5,0.192,0,618,10298,jerk_dip,0,False
0.492,0.5934,0.54,0.7392,18.2,26.8,0.194,0,621,10348,jerk_dip,0,False
0.4911,0.5931,0.5359,0.7397,17.0,28.0,0.191,0,624,10398,jerk_dip,0,False
0.4916,0.5897,0.5361,0.735,17.0,28.0,0.19,0,627,10448,jerk_dip,0,False
0.4922,0.5897,0.536,0.7376,16.5,28.5,0.192,0,630,10498,jerk_dip,0,False
0.4924,0.5924,0.5382,0.7402,17.2,27.8,0.193,0,633,10548,jerk_dip,0,False
0.4919,0.5915,0.5378,0.7373,17.5,27.5,0.192,0,636,10598,jerk_dip,0,False
0.493,0.5899,0.5351,0.7334,16.3,28.7,0.186,0,639,10648,jerk_dip,0,False
0.4946,0.5917,0.5396,0.7369,17.2,27.8,0.19,0,642,10698,jerk_dip,0,False
0.4937,0.5895,0.5355,0.7352,16.0,29.0,0.187,0,645,10748,jerk_dip,0,False
0.4938,0.5887,0.5387,0.7386,16.6,28.4,0.195,0,648,10798,jerk_dip,0,False
0.4949,0.5924,0.5381,0.7407,16.2,28.8,0.191,0,651,10848,jerk_dip,0,False
0.4936,0.5927,0.5368,0.736,16.8,28.2,0.186,0,654,10898,jerk_dip,0,False
0.4934,0.5887,0.537,0.7386,16.2,28.8,0.193,0,657,10948,jerk_dip,0,False
0.4941,0.5898,0.5351,0.7334,15.9,29.1,0.185,0,660,10998,jerk_dip,0,False
0.4937,0.5868,0.535,0.7317,15.9,29.1,0.186,0,663,11048,jerk_dip,0,False
0.4954,0.5915,0.5394,0.7295,17.7,27.3,0.182,0,666,11098,jerk_dip,0,False
0.4949,0.5911,0.5376,0.7292,17.2,27.8,0.181,0,669,11148,jerk_dip,0,False
0.4951,0.5906,0.5431,0.7326,18.7,26.3,0.19,0,672,11198,jerk_dip,0,False
0.4934,0.5928,0.5405,0.739,17.9,27.1,0.193,0,675,11248,jerk_dip,0,False
0.4947,0.5965,0.538,0.7471,16.0,29.0,0.194,0,678,11298,jerk_dip,0,False
0.494,0.5978,0.5394,0.7398,17.7,27.3,0.187,0,681,11348,jerk_dip,0,False
0.4931,0.5932,0.5419,0.7369,18.8,26.2,0.193,0,684,11398,jerk_dip,0,False
0.4937,0.5973,0.5401,0.7399,18.0,27.0,0.189,0,687,11448,jerk_dip,0,False
0.4928,0.5983,0.5419,0.7335,20.0,25.0,0.184,0,690,11498,jerk_dip,0,False
0.4927,0.5943,0.5369,0.7297,18.1,26.9,0.18,0,693,11548,jerk_dip,0,False
0.4931,0.5939,0.5387,0.7373,17.6,27.4,0.189,0,696,11598,jerk_dip,0,False
0.4911,0.597,0.5364,0.7383,17.8,27.2,0.186,0,699,11648,jerk_dip,0,False
0.4906,0.6004,0.5358,0.7421,17.7,27.3,0.187,0,702,11698,jerk_dip,0,False
0.4916,0.5981,0.5356,0.732,18.2,26.8,0.178,0,705,11748,jerk_dip,0,False
0.7361,0.5884,0.7021,0.703,16.5,28.5,0.149,1,708,11798,jerk_dip,0,False
0.491,0.5964,0.5382,0.7313,19.3,25.7,0.182,0,711,11848,jerk_dip,0,False
0.7299,0.5837,0.7,0.6999,14.4,30.6,0.146,1,714,11898,jerk_dip,0,False
0.7252,0.5843,0.704,0.6991,10.5,34.5,0.136,0,717,11948,jerk_dip,0,False
0.7227,0.5784,0.696,0.7028,12.1,32.9,0.151,0,720,11998,jerk_dip,0,False
0.7194,0.5719,0.6884,0.6999,13.6,31.4,0.159,0,723,12048,jerk_dip,0,False
0.7165,0.574,0.6893,0.6955,12.6,32.4,0.149,0,726,12098,jerk_dip,0,False
0.4912,0.5945,0.5451,0.7208,23.1,21.9,0.18,0,729,12148,jerk_dip,0,False
0.4918,0.594,0.5427,0.7271,20.9,24.1,0.184,0,732,12198,jerk_dip,0,False
0.7113,0.5693,0.6808,0.6942,13.7,31.3,0.155,0,735,12248,jerk_dip,0,False
0.4935,0.5884,0.5307,0.7341,14.3,30.7,0.183,0,738,12298,jerk_dip,0,False
0.4955,0.5808,0.5324,0.7286,14.0,31.0,0.185,0,741,12348,jerk_dip,0,False
0.7101,0.5702,0.6759,0.6987,14.9,30.1,0.163,0,744,12398,jerk_dip,0,False
0.7017,0.5686,0.6881,0.6979,6.0,39.0,0.143,0,747,12448,clean_catch,0,False
0.5001,0.5574,0.5342,0.7035,13.2,31.8,0.18,0,750,12498,jerk_dip,0,False
0.5006,0.544,0.5361,0.6877,13.9,31.1,0.179,0,753,12548,jerk_dip,0,False
0.5004,0.5303,0.5438,0.6738,16.8,28.2,0.187,0,756,12598,jerk_dip,0,False
0.5014,0.5246,0.5496,0.6643,19.0,26.0,0.188,0,759,12648,jerk_dip,0,False
0.5016,0.5084,0.5533,0.644,20.9,24.1,0.187,0,762,12698,jerk_dip,0,False
0.505,0.4895,0.5561,0.6303,20.0,25.0,0.192,0,765,12748,jerk_dip,0,False
0.5062,0.4712,0.5563,0.6245,18.1,26.9,0.203,0,768,12798,jerk_dip,0,False
0.5082,0.4552,0.5546,0.6168,16.0,29.0,0.208,0,771,12848,jerk_dip,0,False
0.5124,0.4366,0.5463,0.6179,10.6,34.4,0.215,0,774,12898,jerk_dip,0,False
0.5183,0.4181,0.5432,0.6185,7.1,37.9,0.225,0,777,12947,clean_catch,0,False
0.5279,0.4003,0.5398,0.6082,3.3,41.7,0.22,0,780,12997,clean_catch,0,False
0.5399,0.3799,0.5366,0.5935,0.9,44.1,0.217,0,783,13047,clean_catch,0,True
0.5529,0.3628,0.5312,0.5758,5.8,39.2,0.235,0,786,13097,clean_catch,0,True
0.5634,0.3443,0.5333,0.5482,8.4,36.6,0.234,0,789,13147,clean_catch,0,True
0.5694,0.3406,0.5314,0.5377,10.9,34.1,0.235,0,792,13197,jerk_dip,0,True
0.5699,0.3533,0.5326,0.5544,10.5,34.5,0.238,0,795,13247,jerk_dip,0,True
0.563,0.3756,0.5387,0.572,7.1,37.9,0.221,0,798,13297,clean_catch,0,True
0.5493,0.4192,0.5424,0.6265,1.9,43.1,0.214,0,801,13347,clean_catch,0,True
0.5349,0.4762,0.5423,0.6679,2.2,42.8,0.199,0,804,13397,clean_catch,0,True
0.5291,0.5162,0.5361,0.6919,2.3,42.7,0.183,0,807,13447,clean_catch,0,True
0.5235,0.5431,0.5356,0.7194,3.9,41.1,0.189,0,810,13497,clean_catch,0,True
0.5208,0.5432,0.539,0.7228,5.8,39.2,0.198,0,813,13547,clean_catch,0,True
0.5146,0.5648,0.5289,0.7452,4.5,40.5,0.195,0,816,13597,clean_catch,0,True
0.5188,0.5877,0.5238,0.7687,1.6,43.4,0.186,0,819,13647,clean_catch,0,True
0.5197,0.6055,0.5188,0.7839,0.3,44.7,0.179,0,822,13697,clean_catch,0,True
0.5195,0.6191,0.5177,0.8007,0.6,44.4,0.183,0,825,13747,clean_catch,0,False
0.5194,0.6239,0.5156,0.8043,1.2,43.8,0.184,0,828,13797,clean_catch,0,False
0.5185,0.6175,0.5127,0.7917,1.9,43.1,0.18,0,831,13847,clean_catch,0,False
0.5177,0.6092,0.5151,0.783,0.9,44.1,0.176,0,834,13897,clean_catch,0,False
