shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4124,0.6175,0.5026,0.713,43.4,1.6,0.186,0,0,0,first_pull,0,False
0.4127,0.6189,0.5123,0.7024,50.0,5.0,0.183,1,3,49,first_pull,0,False
0.4106,0.6066,0.5047,0.6945,46.9,1.9,0.182,0,6,99,first_pull,0,False
0.4104,0.6084,0.4935,0.7186,37.0,8.0,0.193,0,9,149,first_pull,0,False
0.4084,0.6126,0.4855,0.7164,36.6,8.4,0.181,0,12,199,first_pull,0,False
0.407,0.6177,0.4818,0.7135,38.0,7.0,0.171,0,15,249,first_pull,0,False
0.4044,0.6192,0.4844,0.7192,38.6,6.4,0.18,0,18,299,first_pull,0,False
0.4069,0.6136,0.4665,0.7452,24.4,20.6,0.191,0,21,349,jerk_dip,0,False
0.4071,0.6109,0.4626,0.7501,21.8,23.2,0.195,0,24,399,jerk_dip,0,False
0.4068,0.6097,0.4742,0.7402,27.3,17.7,0.198,0,27,449,jerk_dip,0,False
0.4061,0.6102,0.4644,0.7439,23.6,21.4,0.192,0,30,499,jerk_dip,0,False
0.4077,0.6074,0.4641,0.7402,23.0,22.0,0.189,0,33,549,jerk_dip,0,False
0.4086,0.6036,0.473,0.7289,27.2,17.8,0.19,0,36,599,jerk_dip,0,False
0.4094,0.6065,0.4736,0.7391,25.8,19.2,0.197,0,39,649,jerk_dip,0,False
0.4105,0.6017,0.4661,0.7434,21.4,23.6,0.197,0,42,699,jerk_dip,0,False
0.4108,0.5968,0.4638,0.741,20.2,24.8,0.197,0,45,749,jerk_dip,0,False
0.4113,0.5956,0.4506,0.7448,14.8,30.2,0.189,0,48,799,jerk_dip,0,False
0.4127,0.5944,0.4633,0.7425,18.9,26.1,0.199,0,51,849,jerk_dip,0,False
0.4125,0.5949,0.4635,0.7428,19.0,26.0,0.199,0,54,899,jerk_dip,0,False
0.4157,0.5957,0.4761,0.7367,23.2,21.8,0.201,0,57,949,jerk_dip,0,False
0.4158,0.5963,0.4798,0.7268,26.1,18.9,0.195,0,60,999,jerk_dip,0,False
0.4152,0.5955,0.4818,0.7227,27.6,17.4,0.194,0,63,1049,jerk_dip,0,False
0.4166,0.5915,0.4658,0.7504,17.2,27.8,0.208,0,66,1099,jerk_dip,0,False
0.4168,0.5913,0.4617,0.7375,17.1,27.9,0.191,0,69,1149,jerk_dip,0,False
0.4159,0.5902,0.4675,0.7407,18.9,26.1,0.202,0,72,1199,jerk_dip,0,False
0.4159,0.5922,0.4774,0.7319,23.8,21.2,0.201,0,75,1249,jerk_dip,0,False
0.4169,0.5906,0.4611,0.7435,16.1,28.9,0.197,0,78,1299,jerk_dip,0,False
0.4172,0.5904,0.4636,0.7483,16.4,28.6,0.204,0,81,1349,jerk_dip,0,False
0.4184,0.5929,0.4578,0.7459,14.4,30.6,0.192,0,84,1399,jerk_dip,0,False
0.4158,0.5898,0.4602,0.7411,16.4,28.6,0.196,0,87,1449,jerk_dip,0,False
0.4166,0.5935,0.4649,0.7395,18.3,26.7,0.194,0,90,1499,jerk_dip,0,False
0.4174,0.5921,0.4656,0.7466,17.3,27.7,0.203,0,93,1549,jerk_dip,0,False
0.4154,0.594,0.4653,0.7432,18.5,26.5,0.199,0,96,1599,jerk_dip,0,False
0.4159,0.592,0.4706,0.7311,21.5,23.5,0.194,0,99,1649,jerk_dip,0,False
0.4165,0.592,0.4775,0.7272,24.3,20.7,0.196,0,102,1699,jerk_dip,0,False
0.417,0.5919,0.4804,0.7222,26.0,19.0,0.194,0,105,1749,jerk_dip,0,False
0.4168,0.5968,0.4826,0.7217,27.8,17.2,0.191,0,108,1799,jerk_dip,0,False
0.4169,0.5954,0.4802,0.7217,26.6,18.4,0.19,0,111,1849,jerk_dip,0,False
0.4164,0.5952,0.4797,0.7187,27.2,17.8,0.187,0,114,1899,jerk_dip,0,False
0.4167,0.5933,0.482,0.7175,27.7,17.3,0.19,0,117,1949,jerk_dip,0,False
0.4172,0.5929,0.4817,0.7221,26.5,18.5,0.194,0,120,1999,jerk_dip,0,False
0.4166,0.5977,0.479,0.7204,27.0,18.0,0.185,0,123,2049,jerk_dip,0,False
0.4169,0.5903,0.4511,0.7647,11.1,33.9,0.209,0,126,2099,jerk_dip,0,False
0.4145,0.5891,0.4534,0.7509,13.5,31.5,0.201,0,129,2149,jerk_dip,0,False
0.416,0.5907,0.4596,0.7435,16.0,29.0,0.196,0,132,2199,jerk_dip,0,False
0.4148,0.5906,0.4612,0.7368,17.6,27.4,0.193,0,135,2249,jerk_dip,0,False
0.417,0.5897,0.4562,0.7512,13.7,31.3,0.201,0,138,2299,jerk_dip,0,False
0.4148,0.5929,0.457,0.7395,16.1,28.9,0.189,0,141,2349,jerk_dip,0,False
0.4155,0.5897,0.4559,0.7468,14.4,30.6,0.198,0,144,2399,jerk_dip,0,False
0.4151,0.5907,0.453,0.7481,13.5,31.5,0.195,0,147,2449,jerk_dip,0,False
0.4167,0.5905,0.4614,0.7449,16.1,28.9,0.199,0,150,2499,jerk_dip,0,False
0.4182,0.5927,0.4599,0.7501,14.8,30.2,0.199,0,153,2549,jerk_dip,0,False
0.4184,0.5929,0.4634,0.7546,15.5,29.5,0.207,0,156,2599,jerk_dip,0,False
0.4174,0.5919,0.4632,0.7507,16.1,28.9,0.205,0,159,2649,jerk_dip,0,False
