shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.9587,0.5229,0.9346,0.6949,8.0,37.0,0.196,0,0,0,clean_catch,0,False
0.9583,0.5207,0.9368,0.6941,7.1,37.9,0.195,0,3,49,clean_catch,0,False
0.9581,0.5196,0.936,0.6927,7.3,37.7,0.195,0,6,99,clean_catch,0,False
0.9583,0.5216,0.9359,0.695,7.4,37.6,0.196,0,9,149,clean_catch,0,False
0.4623,0.5756,0.533,0.6742,35.6,9.4,0.169,0,12,199,first_pull,0,False
0.4619,0.5765,0.5321,0.6558,41.5,3.5,0.149,0,15,249,first_pull,0,False
0.4636,0.5741,0.5359,0.6901,31.9,13.1,0.188,0,18,299,jerk_dip,0,False
0.4606,0.5795,0.5263,0.6825,32.5,12.5,0.169,0,21,349,jerk_dip,0,False
0.4596,0.5777,0.5207,0.7025,26.1,18.9,0.186,0,24,399,jerk_dip,0,False
0.4599,0.5768,0.5222,0.6979,27.2,17.8,0.183,0,27,449,jerk_dip,0,False
0.4587,0.5803,0.5186,0.6969,27.2,17.8,0.176,0,30,499,jerk_dip,0,False
0.458,0.5816,0.5286,0.6809,35.4,9.6,0.17,0,33,549,first_pull,0,False
0.4564,0.58,0.5146,0.6993,26.0,19.0,0.178,0,36,599,jerk_dip,0,False
0.4566,0.5805,0.5258,0.6873,32.9,12.1,0.176,0,39,649,jerk_dip,0,False
0.4559,0.5793,0.5169,0.7037,26.1,18.9,0.185,0,42,699,jerk_dip,0,False
0.4568,0.5821,0.5228,0.681,33.7,11.3,0.165,0,45,749,jerk_dip,0,False
0.4547,0.579,0.5161,0.6905,28.8,16.2,0.173,0,48,799,jerk_dip,0,False
0.4558,0.5794,0.5218,0.695,29.7,15.3,0.182,0,51,849,jerk_dip,0,False
0.4555,0.5805,0.5246,0.7011,29.8,15.2,0.19,0,54,899,jerk_dip,0,False
0.4543,0.5788,0.5244,0.6759,35.8,9.2,0.167,0,57,949,first_pull,0,False
0.456,0.5774,0.5257,0.7038,28.9,16.1,0.196,0,60,999,jerk_dip,0,False
0.4569,0.5791,0.5281,0.7023,30.0,15.0,0.194,0,63,1049,jerk_dip,0,False
0.4552,0.5794,0.5267,0.6769,36.3,8.7,0.169,0,66,1099,first_pull,0,False
0.4534,0.5793,0.5245,0.6673,38.9,6.1,0.159,0,69,1149,first_pull,0,False
0.4543,0.5799,0.5262,0.6667,39.6,5.4,0.159,0,72,1199,first_pull,0,False
0.4549,0.5805,0.5233,0.6643,39.2,5.8,0.152,0,75,1249,first_pull,0,False
0.4555,0.5797,0.5287,0.6661,40.3,4.7,0.159,0,78,1299,first_pull,0,False
0.4551,0.5814,0.5257,0.6674,39.4,5.6,0.157,0,81,1349,first_pull,0,False
0.4553,0.5782,0.5272,0.6654,39.5,5.5,0.159,0,84,1399,first_pull,0,False
0.4584,0.5744,0.5321,0.7195,26.9,18.1,0.219,0,87,1449,jerk_dip,0,False
0.4566,0.5721,0.5198,0.71,24.6,20.4,0.201,0,90,1499,jerk_dip,0,False
0.4577,0.5744,0.5271,0.707,27.7,17.3,0.202,0,93,1549,jerk_dip,0,False
0.4573,0.5737,0.5274,0.7151,26.4,18.6,0.211,0,96,1599,jerk_dip,0,False
0.4568,0.571,0.5258,0.723,24.4,20.6,0.221,0,99,1649,jerk_dip,0,False
0.458,0.5698,0.5242,0.7142,24.6,20.4,0.211,0,102,1699,jerk_dip,0,False
0.4561,0.5722,0.5266,0.7091,27.3,17.7,0.207,0,105,1749,jerk_dip,0,False
0.4569,0.5699,0.5207,0.7196,23.1,21.9,0.214,0,108,1799,jerk_dip,0,False
0.4575,0.5696,0.5225,0.7165,23.9,21.1,0.212,0,111,1849,jerk_dip,0,False
0.4583,0.5719,0.5248,0.7124,25.3,19.7,0.207,0,114,1899,jerk_dip,0,False
0.4576,0.5716,0.5188,0.7236,22.0,23.0,0.213,0,117,1949,jerk_dip,0,False
0.4563,0.5701,0.5174,0.7105,23.5,21.5,0.202,0,120,1999,jerk_dip,0,False
0.4582,0.573,0.5154,0.7172,21.6,23.4,0.201,0,123,2049,jerk_dip,0,False
0.4585,0.5726,0.5166,0.7301,20.2,24.8,0.216,0,126,2099,jerk_dip,0,False
0.4589,0.5727,0.5131,0.7142,21.0,24.0,0.196,0,129,2149,jerk_dip,0,False
0.4587,0.5735,0.5149,0.7131,22.0,23.0,0.196,0,132,2199,jerk_dip,0,False
0.4593,0.5742,0.5167,0.7236,21.0,24.0,0.207,0,135,2249,jerk_dip,0,False
0.4589,0.5774,0.5176,0.7237,21.9,23.1,0.205,0,138,2299,jerk_dip,0,False
