shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.8167,0.4761,0.8014,0.6027,6.9,38.1,0.142,0,0,0,clean_catch,0,True
0.7064,0.549,0.7155,0.6393,5.7,39.3,0.099,0,3,50,clean_catch,0,True
0.8165,0.4753,0.8051,0.6002,5.2,39.8,0.136,0,6,100,clean_catch,0,True
0.7102,0.5479,0.7145,0.6379,2.7,42.3,0.094,0,9,150,clean_catch,0,True
0.741,0.4662,0.7372,0.5685,2.2,42.8,0.106,0,12,200,clean_catch,0,True
0.8168,0.4759,0.8028,0.6062,6.1,38.9,0.144,0,15,250,clean_catch,0,True
0.7645,0.509,0.7584,0.6227,3.1,41.9,0.12,0,18,300,clean_catch,0,True
0.7845,0.4905,0.7707,0.6215,6.0,39.0,0.145,1,21,350,clean_catch,0,True
0.7151,0.5385,0.7131,0.6484,1.1,43.9,0.112,0,24,400,clean_catch,0,True
0.7406,0.4657,0.7343,0.5752,3.3,41.7,0.116,0,27,450,clean_catch,0,True
0.8203,0.4773,0.8032,0.5907,8.6,36.4,0.131,0,30,500,clean_catch,0,True
0.7529,0.5213,0.7445,0.6274,4.5,40.5,0.115,0,33,550,clean_catch,0,True
0.8159,0.4757,0.7978,0.6136,7.5,37.5,0.156,0,36,600,clean_catch,0,True
0.8203,0.4763,0.7934,0.6,12.2,32.8,0.151,0,39,650,jerk_dip,0,True
0.8196,0.4775,0.7965,0.5993,10.7,34.3,0.145,0,42,700,jerk_dip,0,True
0.8185,0.4743,0.7983,0.6171,8.0,37.0,0.163,0,45,750,clean_catch,0,True
0.8181,0.4778,0.7963,0.6011,10.1,34.9,0.145,0,48,800,jerk_dip,0,True
0.8208,0.4746,0.7942,0.6023,11.8,33.2,0.154,0,51,850,jerk_dip,0,True
0.8205,0.4742,0.7946,0.6071,11.0,34.0,0.159,0,54,900,jerk_dip,0,True
0.8213,0.4768,0.799,0.6049,9.9,35.1,0.15,0,57,950,clean_catch,0,True
0.8174,0.4778,0.796,0.5986,10.1,34.9,0.142,0,60,1000,jerk_dip,0,True
0.7467,0.476,0.7367,0.6126,4.2,40.8,0.147,0,63,1050,clean_catch,0,True
0.7413,0.4678,0.7313,0.5857,4.9,40.1,0.128,0,66,1100,clean_catch,0,True
0.7265,0.4772,0.7192,0.6199,2.9,42.1,0.15,0,69,1150,clean_catch,0,True
0.6141,0.5508,0.6393,0.6527,13.9,31.1,0.127,0,72,1200,jerk_dip,0,True
0.747,0.4683,0.7402,0.5879,3.3,41.7,0.126,0,75,1250,clean_catch,0,True
0.7068,0.5354,0.7007,0.6353,3.5,41.5,0.106,0,78,1300,clean_catch,0,True
0.678,0.5716,0.6761,0.6512,1.4,43.6,0.081,0,81,1350,clean_catch,0,True
0.6747,0.5597,0.6714,0.6454,2.2,42.8,0.089,0,84,1400,clean_catch,0,True
0.649,0.5627,0.6513,0.6364,1.8,43.2,0.076,0,87,1450,clean_catch,0,True
0.697,0.5504,0.7024,0.6395,3.5,41.5,0.095,0,90,1500,clean_catch,0,True
0.6945,0.564,0.7029,0.6522,5.5,39.5,0.097,0,93,1550,clean_catch,0,True
0.6892,0.5583,0.6937,0.6678,2.4,42.6,0.114,0,96,1600,clean_catch,0,True
0.5687,0.5652,0.6051,0.6555,22.0,23.0,0.127,0,99,1650,jerk_dip,0,False
0.5683,0.566,0.613,0.6521,27.4,17.6,0.131,0,102,1700,jerk_dip,0,False
0.6065,0.5771,0.6342,0.6669,17.2,27.8,0.118,0,105,1750,jerk_dip,0,False
0.5668,0.5642,0.6055,0.6582,22.4,22.6,0.133,0,108,1800,jerk_dip,0,False
0.567,0.5674,0.607,0.6519,25.4,19.6,0.124,0,111,1850,jerk_dip,0,False
0.5892,0.5723,0.6263,0.679,19.2,25.8,0.144,0,114,1900,jerk_dip,0,False
0.6353,0.5734,0.6527,0.6606,11.3,33.7,0.105,0,117,1950,jerk_dip,0,False
0.5671,0.563,0.6027,0.6536,21.5,23.5,0.126,0,120,2000,jerk_dip,0,False
0.5675,0.5652,0.6058,0.6653,20.9,24.1,0.138,0,123,2050,jerk_dip,0,False
0.57,0.5676,0.6062,0.6711,19.3,25.7,0.14,0,126,2100,jerk_dip,0,False
0.5688,0.5681,0.6046,0.6702,19.3,25.7,0.138,0,129,2150,jerk_dip,0,False
0.5692,0.5689,0.6088,0.6668,22.0,23.0,0.138,0,132,2200,jerk_dip,0,False
0.5681,0.5685,0.6096,0.6645,23.4,21.6,0.137,0,135,2250,jerk_dip,0,False
0.5675,0.5688,0.6049,0.6748,19.4,25.6,0.143,0,138,2300,jerk_dip,0,False
0.5671,0.5669,0.6077,0.6746,20.7,24.3,0.148,0,141,2350,jerk_dip,0,False
