shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4792,0.7072,0.5482,0.6268,-139.3,184.3,0.149,0,0,0,jerk_drive,0,False
0.4766,0.7141,0.5443,0.6275,-142.0,187.0,0.154,0,3,49,jerk_drive,0,False
0.4793,0.7153,0.5411,0.6261,-145.3,190.3,0.151,0,6,99,jerk_drive,0,False
0.4744,0.715,0.5444,0.6282,-141.1,186.1,0.157,0,9,149,jerk_drive,0,False
0.4738,0.7132,0.5441,0.6281,-140.4,185.4,0.155,0,12,199,jerk_drive,0,False
0.4702,0.7135,0.5447,0.6342,-136.8,181.8,0.154,0,15,249,jerk_drive,0,False
0.4693,0.7124,0.5459,0.643,-132.2,177.2,0.146,0,18,299,jerk_drive,0,False
0.4693,0.7096,0.5469,0.6326,-134.8,179.8,0.155,0,21,349,jerk_drive,0,False
0.4671,0.7048,0.5463,0.6489,-125.2,170.2,0.135,0,24,399,jerk_drive,0,False
0.4655,0.6982,0.5418,0.6518,-121.3,166.3,0.123,0,27,449,jerk_drive,0,False
0.4633,0.7008,0.5429,0.642,-126.4,171.4,0.138,0,30,499,jerk_drive,0,False
0.4663,0.6993,0.54,0.6481,-124.8,169.8,0.125,0,33,549,jerk_drive,0,False
0.4642,0.6949,0.5406,0.6572,-116.2,161.2,0.114,0,36,599,jerk_drive,0,False
0.4704,0.6988,0.5442,0.6426,-127.3,172.3,0.13,0,39,649,jerk_drive,0,False
0.4702,0.7081,0.5418,0.6467,-130.6,175.6,0.133,0,42,699,jerk_drive,0,False
0.4715,0.7044,0.5475,0.6521,-124.6,169.6,0.128,0,45,749,jerk_drive,0,False
0.4723,0.7024,0.5261,0.6482,-135.2,180.2,0.108,0,48,799,jerk_drive,0,False
0.4789,0.6993,0.5546,0.649,-123.6,168.6,0.126,0,51,849,jerk_drive,0,False
0.472,0.6931,0.5231,0.6788,-105.7,150.7,0.065,0,54,899,jerk_drive,0,False
0.4698,0.6922,0.5147,0.7019,77.8,32.8,0.055,0,57,949,first_pull,0,False
0.4705,0.6913,0.5147,0.7073,70.2,25.2,0.06,0,60,999,first_pull,0,False
0.4786,0.6754,0.5461,0.6919,76.3,31.3,0.084,0,63,1049,first_pull,0,False
0.4801,0.6757,0.5229,0.7265,40.1,4.9,0.094,0,66,1099,first_pull,0,False
0.4827,0.6704,0.5395,0.7243,46.5,1.5,0.111,0,69,1149,first_pull,0,False
0.4803,0.6723,0.539,0.7258,47.7,2.7,0.112,0,72,1199,first_pull,0,False
0.4812,0.6713,0.5398,0.7263,46.9,1.9,0.114,0,75,1249,first_pull,0,False
0.4837,0.6717,0.5362,0.7389,38.0,7.0,0.12,0,78,1299,first_pull,0,False
0.4817,0.671,0.5302,0.744,33.6,11.4,0.122,0,81,1349,jerk_dip,0,False
0.4816,0.6707,0.5338,0.7418,36.3,8.7,0.123,0,84,1399,first_pull,0,False
0.4814,0.6698,0.5356,0.7445,35.9,9.1,0.129,0,87,1449,first_pull,0,False
0.4806,0.6753,0.5304,0.7577,31.2,13.8,0.132,0,90,1499,jerk_dip,0,False
0.4804,0.6749,0.5305,0.7624,29.8,15.2,0.138,0,93,1549,jerk_dip,0,False
0.4789,0.675,0.5272,0.7649,28.3,16.7,0.138,0,96,1599,jerk_dip,0,False
