shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4819,0.607,0.5474,0.6173,81.0,36.0,0.076,1,306,5099,first_pull,0,True
0.4803,0.613,0.5493,0.6166,87.0,42.0,0.073,1,309,5149,first_pull,0,True
0.4782,0.6185,0.5461,0.6149,-93.0,138.0,0.072,1,312,5199,jerk_drive,0,True
0.4789,0.6162,0.5529,0.6185,88.2,43.2,0.076,1,315,5249,first_pull,0,False
0.4808,0.621,0.5592,0.6199,-90.8,135.8,0.08,1,318,5299,jerk_drive,0,False
0.4779,0.6253,0.5401,0.6034,-109.5,154.5,0.084,0,321,5349,jerk_drive,0,False
0.4778,0.6245,0.5428,0.6048,-106.9,151.9,0.085,1,324,5399,jerk_drive,0,False
0.4813,0.6312,0.5497,0.6109,-106.5,151.5,0.089,0,327,5449,jerk_drive,0,False
0.4854,0.6387,0.5458,0.6179,-108.9,153.9,0.081,0,330,5499,jerk_drive,0,False
0.4878,0.6385,0.5539,0.6136,-110.6,155.6,0.091,0,333,5549,jerk_drive,0,False
0.4888,0.6389,0.5596,0.6252,-101.0,146.0,0.085,0,336,5599,jerk_drive,0,False
0.4937,0.6464,0.5554,0.6357,-99.8,144.8,0.072,0,339,5649,jerk_drive,0,False
0.4957,0.6475,0.569,0.6296,-103.7,148.7,0.091,0,342,5699,jerk_drive,0,False
0.4961,0.6569,0.561,0.6218,-118.4,163.4,0.1,0,345,5749,jerk_drive,0,False
0.5001,0.665,0.5642,0.6143,-128.3,173.3,0.115,0,348,5799,jerk_drive,0,False
0.5034,0.6732,0.5667,0.6197,-130.2,175.2,0.117,0,351,5849,jerk_drive,0,False
0.5014,0.6823,0.5563,0.6112,-142.3,187.3,0.126,1,354,5899,jerk_drive,0,False
0.5064,0.6791,0.5656,0.6194,-135.2,180.2,0.119,0,357,5949,jerk_drive,0,False
0.5052,0.6825,0.5658,0.6255,-133.3,178.3,0.118,0,360,5999,jerk_drive,0,False
0.5093,0.676,0.5797,0.6231,-126.9,171.9,0.123,0,363,6049,jerk_drive,0,False
0.5057,0.6842,0.5647,0.6251,-135.1,180.1,0.118,0,366,6099,jerk_drive,0,False
0.5049,0.6865,0.5639,0.6201,-138.4,183.4,0.125,0,369,6149,jerk_drive,0,False
0.5054,0.6839,0.563,0.6228,-136.7,181.7,0.119,0,372,6199,jerk_drive,0,False
0.5049,0.6817,0.5596,0.6244,-136.3,181.3,0.112,0,375,6249,jerk_drive,0,False
0.5025,0.6817,0.568,0.6232,-131.7,176.7,0.124,0,378,6299,jerk_drive,0,False
0.5012,0.6812,0.5627,0.6151,-137.1,182.1,0.128,0,381,6349,jerk_drive,0,False
0.4994,0.6758,0.5688,0.6271,-125.1,170.1,0.118,0,384,6399,jerk_drive,0,False
0.4974,0.6773,0.5657,0.6209,-129.5,174.5,0.125,0,387,6449,jerk_drive,0,False
0.4974,0.6736,0.5657,0.6357,-119.0,164.0,0.106,1,390,6498,jerk_drive,0,False
0.4943,0.6728,0.565,0.6298,-121.3,166.3,0.114,0,393,6548,jerk_drive,0,False
0.4911,0.6816,0.5576,0.6277,-129.0,174.0,0.12,0,396,6598,jerk_drive,0,False
0.4927,0.6753,0.5664,0.6205,-126.6,171.6,0.129,0,399,6648,jerk_drive,0,False
0.4943,0.6797,0.5613,0.6308,-126.2,171.2,0.116,0,402,6698,jerk_drive,0,False
0.4951,0.6728,0.5637,0.6343,-119.3,164.3,0.107,1,405,6748,jerk_drive,0,False
0.497,0.6754,0.5669,0.635,-120.0,165.0,0.11,0,408,6798,jerk_drive,0,False
0.4949,0.6853,0.5543,0.6189,-138.2,183.2,0.126,0,411,6848,jerk_drive,0,False
0.4948,0.6792,0.5561,0.6204,-133.8,178.8,0.12,0,414,6898,jerk_drive,0,False
0.4933,0.6902,0.5455,0.6277,-140.2,185.2,0.115,0,417,6948,jerk_drive,0,False
0.4973,0.6854,0.5471,0.617,-144.0,189.0,0.118,0,420,6998,jerk_drive,0,False
0.4969,0.6865,0.5412,0.607,-150.9,195.9,0.124,0,423,7048,jerk_drive,0,False
0.4959,0.6874,0.5443,0.6153,-146.1,191.1,0.12,0,426,7098,jerk_drive,0,False
0.4944,0.6785,0.5572,0.6291,-128.2,173.2,0.112,0,429,7148,jerk_drive,0,False
0.4918,0.6774,0.5586,0.6269,-127.1,172.1,0.117,0,432,7198,jerk_drive,0,False
0.4914,0.6709,0.547,0.6283,-127.5,172.5,0.098,0,435,7248,jerk_drive,0,False
0.4949,0.6754,0.5593,0.6307,-124.8,169.8,0.109,0,438,7298,jerk_drive,0,False
0.4943,0.6754,0.5534,0.6323,-126.1,171.1,0.102,0,441,7348,jerk_drive,0,False
0.4947,0.6811,0.5489,0.6298,-133.4,178.4,0.105,0,444,7398,jerk_drive,0,False
0.4952,0.6762,0.5569,0.6452,-116.7,161.7,0.093,0,447,7448,jerk_drive,0,False
0.4945,0.6752,0.5469,0.6526,-113.3,158.3,0.075,0,450,7498,jerk_drive,0,False
0.4837,0.6621,0.5312,0.6608,-91.7,136.7,0.049,1,453,7548,jerk_drive,0,False
0.4857,0.6704,0.515,0.6419,-134.3,179.3,0.058,0,456,7598,jerk_drive,0,False
0.4907,0.6595,0.5355,0.6738,72.3,27.3,0.059,0,459,7648,first_pull,0,False
0.4901,0.6638,0.5289,0.6503,-109.2,154.2,0.052,0,462,7698,jerk_drive,0,False
0.4882,0.653,0.5344,0.6609,80.3,35.3,0.054,0,465,7748,first_pull,0,False
0.4936,0.647,0.5431,0.6516,84.7,39.7,0.054,0,468,7798,first_pull,0,False
0.4875,0.6472,0.5311,0.6656,67.1,22.1,0.062,0,471,7848,first_pull,0,False
0.4903,0.6482,0.5324,0.6667,66.3,21.3,0.061,0,474,7898,first_pull,0,False
0.4939,0.6543,0.532,0.6887,47.9,2.9,0.073,0,477,7948,first_pull,0,False
0.4946,0.6518,0.5283,0.7014,34.2,10.8,0.083,0,480,7998,jerk_dip,0,False
0.4972,0.6527,0.5244,0.7084,26.0,19.0,0.083,0,483,8048,jerk_dip,0,False
0.4984,0.6532,0.5227,0.7138,21.8,23.2,0.085,0,486,8098,jerk_dip,0,False
0.5002,0.6511,0.5331,0.7157,27.0,18.0,0.097,0,489,8148,jerk_dip,0,False
0.4972,0.6447,0.5485,0.7201,34.2,10.8,0.127,0,492,8198,jerk_dip,0,False
0.496,0.6418,0.5472,0.7281,30.7,14.3,0.137,0,495,8248,jerk_dip,0,False
0.4988,0.6405,0.5346,0.7267,22.5,22.5,0.122,0,498,8298,jerk_dip,0,False
0.4989,0.6432,0.5382,0.7347,23.3,21.7,0.131,0,501,8348,jerk_dip,0,False
0.4981,0.6392,0.5379,0.741,21.3,23.7,0.142,0,504,8398,jerk_dip,0,False
0.5006,0.6416,0.5358,0.7347,20.7,24.3,0.128,0,507,8448,jerk_dip,0,False
0.5004,0.6372,0.5399,0.7466,19.9,25.1,0.149,0,510,8498,jerk_dip,0,False
0.501,0.6382,0.541,0.7453,20.5,24.5,0.147,0,513,8548,jerk_dip,0,False
0.5005,0.6395,0.5402,0.7419,21.2,23.8,0.142,0,516,8598,jerk_dip,0,False
0.4988,0.6395,0.5407,0.7471,21.2,23.8,0.149,0,519,8648,jerk_dip,0,False
0.4994,0.6444,0.5455,0.755,22.6,22.4,0.157,0,522,8698,jerk_dip,0,False
0.4988,0.6428,0.5425,0.7557,21.2,23.8,0.157,0,525,8748,jerk_dip,0,False
0.4982,0.6445,0.5435,0.759,21.6,23.4,0.16,0,528,8798,jerk_dip,0,False
0.4978,0.645,0.5409,0.7617,20.3,24.7,0.16,0,531,8848,jerk_dip,0,False
0.4969,0.6456,0.5389,0.7572,20.6,24.4,0.154,0,534,8898,jerk_dip,0,False
0.4977,0.6462,0.5407,0.7607,20.6,24.4,0.157,0,537,8948,jerk_dip,0,False
0.4991,0.6427,0.5391,0.7585,19.0,26.0,0.156,0,540,8998,jerk_dip,0,False
0.4974,0.6451,0.5377,0.7603,19.3,25.7,0.156,0,543,9048,jerk_dip,0,False
0.4984,0.6444,0.5414,0.7572,20.9,24.1,0.156,0,546,9098,jerk_dip,0,False
0.4981,0.6444,0.5399,0.7663,18.9,26.1,0.164,0,549,9148,jerk_dip,0,False
0.4989,0.6466,0.5439,0.7538,22.8,22.2,0.152,0,552,9198,jerk_dip,0,False
0.4995,0.6446,0.5414,0.7621,19.6,25.4,0.159,0,555,9248,jerk_dip,0,False
0.4994,0.6429,0.5368,0.7615,17.5,27.5,0.156,0,558,9298,jerk_dip,0,False
0.5004,0.6437,0.5371,0.762,17.3,27.7,0.155,0,561,9348,jerk_dip,0,False
0.5009,0.6387,0.5379,0.7609,16.8,28.2,0.159,0,564,9398,jerk_dip,0,False
0.5009,0.6418,0.5472,0.76,21.4,23.6,0.165,0,567,9448,jerk_dip,0,False
0.5029,0.6406,0.5362,0.7615,15.4,29.6,0.154,0,570,9498,jerk_dip,0,False
0.5036,0.6395,0.5365,0.7686,14.3,30.7,0.162,0,573,9548,jerk_dip,0,False
0.5031,0.6392,0.5353,0.7637,14.5,30.5,0.157,0,576,9598,jerk_dip,0,False
0.5046,0.6394,0.5381,0.7571,15.9,29.1,0.151,0,579,9648,jerk_dip,0,False
0.5039,0.6395,0.5466,0.7605,19.5,25.5,0.164,0,582,9698,jerk_dip,0,False
0.504,0.6366,0.5413,0.7607,16.7,28.3,0.161,0,585,9748,jerk_dip,0,False
0.5056,0.6379,0.5414,0.7612,16.2,28.8,0.159,0,588,9798,jerk_dip,0,False
0.5059,0.6375,0.537,0.7653,13.7,31.3,0.159,0,591,9848,jerk_dip,0,False
0.5066,0.6379,0.5313,0.7736,10.3,34.7,0.161,0,594,9898,jerk_dip,0,False
0.5062,0.634,0.5264,0.765,8.7,36.3,0.151,0,597,9948,clean_catch,0,False
0.5086,0.6353,0.5225,0.77,5.9,39.1,0.149,0,600,9998,clean_catch,0,False
0.5085,0.6334,0.5236,0.7674,6.4,38.6,0.149,0,603,10048,clean_catch,0,False
0.5088,0.6352,0.5242,0.7742,6.3,38.7,0.154,0,606,10098,clean_catch,0,False
0.5088,0.6284,0.5226,0.7711,5.5,39.5,0.157,1,609,10148,clean_catch,0,False
0.5089,0.6358,0.5255,0.7747,6.8,38.2,0.155,0,612,10198,clean_catch,0,False
0.5077,0.6355,0.5279,0.774,8.3,36.7,0.159,0,615,10248,clean_catch,0,False
0.5067,0.6327,0.5299,0.7668,9.8,35.2,0.157,0,618,10298,clean_catch,0,False
0.5062,0.634,0.5252,0.7619,8.4,36.6,0.147,0,621,10348,clean_catch,0,False
0.5069,0.6366,0.5264,0.7714,8.2,36.8,0.154,0,624,10398,clean_catch,0,False
0.5072,0.632,0.529,0.7674,9.1,35.9,0.157,0,627,10448,clean_catch,0,False
0.5089,0.63,0.5278,0.765,8.0,37.0,0.154,0,630,10498,clean_catch,0,False
0.5088,0.6316,0.5275,0.7692,7.7,37.3,0.156,0,633,10548,clean_catch,0,False
0.5094,0.6348,0.5242,0.7645,6.5,38.5,0.144,0,636,10598,clean_catch,0,False
0.5088,0.6341,0.5266,0.7719,7.4,37.6,0.156,0,639,10648,clean_catch,0,False
0.5081,0.6377,0.5262,0.7813,7.2,37.8,0.162,0,642,10698,clean_catch,0,False
0.5083,0.6348,0.5229,0.7681,6.3,38.7,0.148,0,645,10748,clean_catch,0,False
0.5084,0.6351,0.5252,0.7731,7.0,38.0,0.155,0,648,10798,clean_catch,0,False
0.5078,0.6337,0.5243,0.7769,6.6,38.4,0.16,0,651,10848,clean_catch,0,False
0.5085,0.6359,0.5245,0.7775,6.4,38.6,0.158,0,654,10898,clean_catch,0,False
0.5085,0.6355,0.5267,0.7701,7.7,37.3,0.153,0,657,10948,clean_catch,0,False
0.5085,0.6372,0.5272,0.7781,7.6,37.4,0.16,0,660,10998,clean_catch,0,False
0.5091,0.6363,0.528,0.7733,7.9,37.1,0.156,0,663,11048,clean_catch,0,False
0.5081,0.636,0.531,0.7802,9.0,36.0,0.167,0,666,11098,clean_catch,0,False
0.5085,0.6366,0.5227,0.7696,6.1,38.9,0.147,0,669,11148,clean_catch,0,False
0.508,0.633,0.5267,0.7752,7.5,37.5,0.161,0,672,11198,clean_catch,0,False
0.5082,0.6359,0.5279,0.7699,8.4,36.6,0.154,0,675,11248,clean_catch,0,False
0.5089,0.6352,0.5245,0.7757,6.3,38.7,0.156,0,678,11298,clean_catch,0,False
0.5079,0.6356,0.522,0.7752,5.8,39.2,0.154,0,681,11348,clean_catch,0,False
0.5073,0.636,0.5178,0.7676,4.6,40.4,0.142,0,684,11398,clean_catch,0,False
0.5085,0.638,0.5206,0.7726,5.2,39.8,0.147,0,687,11448,clean_catch,0,False
0.507,0.6359,0.5144,0.7683,3.2,41.8,0.14,0,690,11498,clean_catch,0,False
0.5072,0.6358,0.5219,0.7725,6.2,38.8,0.152,0,693,11548,clean_catch,0,False
0.5072,0.6336,0.5206,0.7664,5.7,39.3,0.146,0,696,11598,clean_catch,0,False
0.507,0.6349,0.5205,0.7694,5.7,39.3,0.148,0,699,11648,clean_catch,0,False
0.5075,0.6344,0.5208,0.7683,5.7,39.3,0.147,0,702,11698,clean_catch,0,False
0.5079,0.6326,0.522,0.7728,5.8,39.2,0.154,0,705,11748,clean_catch,0,False
0.5088,0.6357,0.5212,0.7713,5.2,39.8,0.148,0,708,11798,clean_catch,0,False
0.5081,0.6352,0.5251,0.7724,7.1,37.9,0.154,0,711,11848,clean_catch,0,False
0.5063,0.6348,0.5281,0.7712,9.1,35.9,0.158,0,714,11898,clean_catch,0,False
0.5058,0.6343,0.5247,0.7685,8.0,37.0,0.153,0,717,11948,clean_catch,0,False
0.5073,0.6341,0.5269,0.775,7.9,37.1,0.161,0,720,11998,clean_catch,0,False
0.5078,0.6356,0.5219,0.7697,6.0,39.0,0.148,0,723,12048,clean_catch,0,False
0.508,0.6363,0.5194,0.7713,4.8,40.2,0.146,0,726,12098,clean_catch,0,False
0.5065,0.6351,0.522,0.7737,6.4,38.6,0.154,0,729,12148,clean_catch,0,False
0.5079,0.6352,0.5222,0.7696,6.1,38.9,0.149,0,732,12198,clean_catch,0,False
0.5073,0.6335,0.523,0.7731,6.4,38.6,0.155,0,735,12248,clean_catch,0,False
0.5072,0.6331,0.5213,0.7653,6.1,38.9,0.146,0,738,12298,clean_catch,0,False
0.5071,0.634,0.5267,0.7746,7.9,37.1,0.16,0,741,12348,clean_catch,0,False
0.5074,0.6351,0.5267,0.7721,8.0,37.0,0.156,0,744,12398,clean_catch,0,False
0.5068,0.6363,0.5258,0.7775,7.7,37.3,0.16,0,747,12448,clean_catch,0,False
0.5082,0.6326,0.5268,0.7754,7.4,37.6,0.161,0,750,12498,clean_catch,0,False
0.5078,0.6346,0.5268,0.7735,7.8,37.2,0.158,0,753,12548,clean_catch,0,False
0.5088,0.6332,0.5263,0.7754,7.0,38.0,0.16,0,756,12598,clean_catch,0,False
0.5081,0.6336,0.5241,0.7736,6.5,38.5,0.156,0,759,12648,clean_catch,0,False
0.507,0.6343,0.5247,0.7785,7.0,38.0,0.162,0,762,12698,clean_catch,0,False
0.5061,0.6339,0.5262,0.7768,8.0,37.0,0.163,0,765,12748,clean_catch,0,False
0.5081,0.6307,0.523,0.7734,6.0,39.0,0.158,0,768,12798,clean_catch,0,False
0.5074,0.6343,0.5237,0.7775,6.5,38.5,0.159,0,771,12848,clean_catch,0,False
0.508,0.635,0.5229,0.7766,6.0,39.0,0.157,0,774,12898,clean_catch,0,False
0.5082,0.6337,0.5245,0.7789,6.4,38.6,0.161,0,777,12947,clean_catch,0,False
0.5091,0.6299,0.5298,0.7743,8.2,36.8,0.165,0,780,12997,clean_catch,0,False
0.5087,0.6336,0.5227,0.77,5.9,39.1,0.15,0,783,13047,clean_catch,0,False
0.5094,0.634,0.5268,0.7772,6.9,38.1,0.161,0,786,13097,clean_catch,0,False
0.5078,0.6314,0.5253,0.7719,7.1,37.9,0.158,0,789,13147,clean_catch,0,False
0.5078,0.6332,0.5303,0.7727,9.2,35.8,0.162,0,792,13197,clean_catch,0,False
0.5075,0.6344,0.5254,0.7783,7.1,37.9,0.162,0,795,13247,clean_catch,0,False
0.5083,0.6359,0.5244,0.7737,6.6,38.4,0.154,0,798,13297,clean_catch,0,False
0.5085,0.636,0.5236,0.7778,6.1,38.9,0.157,0,801,13347,clean_catch,0,False
0.5075,0.6346,0.5271,0.776,7.9,37.1,0.161,0,804,13397,clean_catch,0,False
0.5074,0.6353,0.5317,0.7745,9.9,35.1,0.163,0,807,13447,clean_catch,0,False
0.5073,0.6363,0.529,0.7755,8.8,36.2,0.161,0,810,13497,clean_catch,0,False
0.508,0.6328,0.5242,0.7699,6.7,38.3,0.153,0,813,13547,clean_catch,0,False
0.5073,0.6333,0.5247,0.7743,7.1,37.9,0.158,0,816,13597,clean_catch,0,False
0.5072,0.6345,0.5259,0.7709,7.8,37.2,0.155,1,819,13647,clean_catch,0,False
0.5082,0.6356,0.529,0.7729,8.6,36.4,0.158,0,822,13697,clean_catch,0,False
0.507,0.633,0.5276,0.7814,7.9,37.1,0.169,0,825,13747,clean_catch,0,False
0.507,0.6317,0.524,0.7728,6.9,38.1,0.158,0,828,13797,clean_catch,0,False
0.5076,0.6327,0.528,0.7718,8.3,36.7,0.159,0,831,13847,clean_catch,0,False
0.5071,0.6381,0.5292,0.7821,8.7,36.3,0.166,0,834,13897,clean_catch,0,False
0.5049,0.6379,0.5274,0.7711,9.6,35.4,0.156,0,837,13947,clean_catch,0,False
0.504,0.6419,0.5297,0.7784,10.6,34.4,0.162,0,840,13997,jerk_dip,0,False
0.5023,0.6499,0.5332,0.7942,12.1,32.9,0.175,0,843,14047,jerk_dip,0,False
