shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5114,0.6112,0.5475,0.664,34.4,10.6,0.089,0,204,3399,jerk_dip,0,False
0.5142,0.5905,0.5556,0.6501,34.8,10.2,0.101,0,207,3449,jerk_dip,0,False
0.5182,0.5686,0.5804,0.6297,45.5,0.5,0.123,0,210,3499,first_pull,0,False
0.5204,0.5464,0.5975,0.6218,45.7,0.7,0.153,0,213,3549,first_pull,0,False
0.5227,0.5243,0.5868,0.6103,36.7,8.3,0.15,0,216,3599,first_pull,0,False
0.525,0.5004,0.5793,0.6036,27.7,17.3,0.158,0,219,3649,jerk_dip,0,False
0.5283,0.4808,0.5786,0.5879,25.1,19.9,0.157,0,222,3699,jerk_dip,0,False
0.5342,0.4572,0.5815,0.5852,20.3,24.7,0.175,0,225,3749,jerk_dip,0,False
0.5386,0.4405,0.5752,0.5898,13.8,31.2,0.186,0,228,3799,jerk_dip,0,False
0.5445,0.4267,0.5735,0.5849,10.4,34.6,0.187,0,231,3849,jerk_dip,0,False
0.5468,0.4135,0.5713,0.5753,8.6,36.4,0.186,0,234,3899,clean_catch,0,False
0.5514,0.4059,0.5662,0.5894,4.6,40.4,0.198,0,237,3949,clean_catch,0,False
0.5518,0.3977,0.566,0.5872,4.3,40.7,0.204,0,240,3999,clean_catch,0,False
0.5529,0.3968,0.5729,0.5712,6.5,38.5,0.194,0,243,4049,clean_catch,0,False
0.5534,0.3953,0.573,0.5643,6.6,38.4,0.189,0,246,4099,clean_catch,0,False
0.5534,0.3916,0.5612,0.5888,2.3,42.7,0.205,0,249,4149,clean_catch,0,False
0.5506,0.3923,0.5639,0.5811,4.1,40.9,0.202,0,252,4199,clean_catch,0,False
0.55,0.391,0.5658,0.5726,5.0,40.0,0.197,0,255,4249,clean_catch,0,False
0.5479,0.391,0.5567,0.5861,2.6,42.4,0.204,0,258,4299,clean_catch,0,False
0.5459,0.3931,0.5564,0.5854,3.1,41.9,0.203,0,261,4349,clean_catch,0,False
0.544,0.3931,0.5497,0.5836,1.7,43.3,0.196,0,264,4399,clean_catch,0,False
0.5395,0.393,0.5489,0.5809,2.9,42.1,0.197,0,267,4449,clean_catch,0,False
0.5379,0.3922,0.5506,0.5869,3.7,41.3,0.207,0,270,4499,clean_catch,0,False
0.5367,0.3951,0.5499,0.5851,4.0,41.0,0.203,0,273,4549,clean_catch,0,False
