shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4778,0.2824,0.4854,0.5004,2.0,43.0,0.226,0,153,2549,clean_catch,0,True
0.4775,0.2897,0.4877,0.5065,2.7,42.3,0.227,0,156,2599,clean_catch,0,False
0.4809,0.2933,0.4875,0.5106,1.8,43.2,0.224,0,159,2649,clean_catch,0,False
0.4796,0.2889,0.4871,0.5029,2.0,43.0,0.222,0,162,2699,clean_catch,0,False
0.4768,0.2911,0.4979,0.4939,5.9,39.1,0.224,0,165,2749,clean_catch,0,False
0.4751,0.2981,0.5044,0.4891,8.7,36.3,0.22,0,168,2799,clean_catch,0,False
0.4722,0.3103,0.4998,0.5049,8.1,36.9,0.222,0,171,2849,clean_catch,0,False
0.469,0.3167,0.4956,0.5014,8.2,36.8,0.211,0,174,2899,clean_catch,0,False
0.4678,0.3301,0.5023,0.5093,10.9,34.1,0.214,0,177,2949,jerk_dip,0,False
0.4641,0.335,0.5041,0.5116,12.8,32.2,0.217,0,180,2999,jerk_dip,0,False
0.4609,0.3434,0.5036,0.5069,14.6,30.4,0.206,0,183,3049,jerk_dip,0,False
0.4581,0.3506,0.5056,0.5156,16.1,28.9,0.213,0,186,3099,jerk_dip,0,False
0.4537,0.3591,0.506,0.5077,19.4,25.6,0.201,0,189,3149,jerk_dip,0,False
0.4467,0.3578,0.5036,0.5066,20.9,24.1,0.206,1,192,3199,jerk_dip,0,False
0.4459,0.3656,0.509,0.5025,24.7,20.3,0.2,1,195,3249,jerk_dip,0,False
0.444,0.3769,0.5076,0.4928,28.8,16.2,0.18,1,198,3299,jerk_dip,0,False
0.4422,0.3841,0.5102,0.4983,30.8,14.2,0.182,1,201,3349,jerk_dip,0,False
0.4415,0.3981,0.5097,0.5072,32.0,13.0,0.177,0,204,3399,jerk_dip,0,False
0.4414,0.4105,0.5103,0.5073,35.5,9.5,0.166,0,207,3449,first_pull,0,False
0.4441,0.4343,0.5062,0.518,36.5,8.5,0.146,1,210,3499,first_pull,0,False
0.6726,0.4631,0.6516,0.5822,10.0,35.0,0.14,0,213,3549,jerk_dip,0,False
0.6725,0.4645,0.6468,0.5755,13.0,32.0,0.137,0,216,3599,jerk_dip,0,False
0.4414,0.4899,0.5071,0.5427,51.2,6.2,0.119,0,219,3649,first_pull,0,False
0.4351,0.5038,0.4974,0.6279,26.7,18.3,0.186,0,222,3699,jerk_dip,0,False
0.44,0.5162,0.4939,0.6356,24.3,20.7,0.173,0,225,3749,jerk_dip,0,False
0.6711,0.4617,0.6587,0.5833,5.8,39.2,0.134,0,228,3799,clean_catch,0,False
0.6699,0.4618,0.6603,0.5816,4.6,40.4,0.129,0,231,3849,clean_catch,0,False
0.671,0.4628,0.6624,0.5851,4.1,40.9,0.131,0,234,3899,clean_catch,0,False
0.6713,0.4634,0.6656,0.5767,2.9,42.1,0.119,0,237,3949,clean_catch,0,False
0.4472,0.512,0.528,0.5215,83.3,38.3,0.09,0,240,3999,first_pull,0,False
0.6763,0.4645,0.6461,0.5605,17.4,27.6,0.126,0,243,4049,jerk_dip,0,False
0.6726,0.4641,0.6521,0.5702,10.9,34.1,0.127,0,246,4099,jerk_dip,0,False
0.4504,0.527,0.5367,0.5086,-102.0,147.0,0.105,0,249,4149,jerk_drive,0,False
0.6753,0.4616,0.6486,0.571,13.7,31.3,0.136,0,252,4199,jerk_dip,0,False
0.6731,0.4656,0.6498,0.5704,12.5,32.5,0.128,0,255,4249,jerk_dip,0,False
0.442,0.5405,0.5044,0.6099,42.0,3.0,0.132,0,258,4299,first_pull,0,False
0.4486,0.5225,0.5293,0.5353,81.0,36.0,0.094,0,261,4349,first_pull,0,False
0.4509,0.5304,0.5367,0.5397,83.8,38.8,0.095,0,264,4399,first_pull,0,False
0.6758,0.4619,0.646,0.5784,14.3,30.7,0.146,0,267,4449,jerk_dip,0,False
0.4479,0.5327,0.5242,0.5509,76.5,31.5,0.095,0,270,4499,first_pull,0,False
0.6736,0.4623,0.6475,0.5757,13.0,32.0,0.139,0,273,4549,jerk_dip,0,False
0.6726,0.4642,0.6483,0.5822,11.6,33.4,0.142,0,276,4599,jerk_dip,0,False
0.6741,0.4632,0.6381,0.5822,16.8,28.2,0.155,0,279,4649,jerk_dip,0,False
0.6743,0.462,0.6466,0.5776,13.5,31.5,0.143,0,282,4699,jerk_dip,0,False
0.6701,0.4621,0.6526,0.588,7.9,37.1,0.143,0,285,4749,clean_catch,0,False
0.6729,0.4636,0.6466,0.585,12.2,32.8,0.148,0,288,4799,jerk_dip,0,False
0.6706,0.4635,0.6509,0.5928,8.7,36.3,0.149,0,291,4849,clean_catch,0,False
0.6706,0.4625,0.6511,0.5827,9.2,35.8,0.14,0,294,4899,clean_catch,0,False
0.6736,0.4637,0.647,0.5891,12.0,33.0,0.152,0,297,4949,jerk_dip,0,False
0.675,0.4628,0.6422,0.592,14.2,30.8,0.162,0,300,4999,jerk_dip,0,False
0.6761,0.4728,0.6238,0.5975,22.8,22.2,0.177,0,303,5049,jerk_dip,0,False
,,,,,,,0,306,5099,unknown,1,False
,,,,,,,0,309,5149,unknown,1,False
0.4521,0.5195,0.4823,0.5908,22.9,22.1,0.101,1,312,5199,jerk_dip,0,False
,,,,,,,0,315,5249,unknown,1,False
,,,,,,,0,318,5299,unknown,1,False
0.675,0.4591,0.6432,0.5901,13.6,31.4,0.163,0,321,5349,jerk_dip,0,False
0.6696,0.4633,0.6521,0.5922,7.7,37.3,0.146,0,324,5399,clean_catch,0,False
0.6726,0.4638,0.6439,0.5885,13.0,32.0,0.153,0,327,5449,jerk_dip,0,False
0.673,0.467,0.6468,0.5919,11.8,33.2,0.151,0,330,5499,jerk_dip,0,True
0.6701,0.4634,0.6509,0.5918,8.5,36.5,0.148,0,333,5549,clean_catch,0,True
0.6679,0.4649,0.6471,0.588,9.6,35.4,0.144,0,336,5599,clean_catch,0,True
0.6702,0.466,0.6492,0.5888,9.7,35.3,0.144,0,339,5649,clean_catch,0,True
0.4405,0.5477,0.5174,0.5526,86.4,41.4,0.082,0,342,5699,first_pull,0,True
0.4367,0.5474,0.5286,0.4984,-118.0,163.0,0.141,0,345,5749,jerk_drive,0,True
0.4426,0.5528,0.5281,0.5284,-106.0,151.0,0.11,0,348,5799,jerk_drive,0,True
0.4381,0.5486,0.4976,0.6093,44.4,0.6,0.12,0,351,5849,first_pull,0,True
0.4404,0.5575,0.4954,0.6543,29.6,15.4,0.152,0,354,5899,jerk_dip,0,True
0.4387,0.5609,0.4833,0.6341,31.4,13.6,0.118,0,357,5948,jerk_dip,0,True
0.4408,0.5581,0.487,0.6577,24.9,20.1,0.146,0,360,5998,jerk_dip,0,True
0.4416,0.5546,0.4861,0.6731,20.6,24.4,0.163,0,363,6048,jerk_dip,0,True
0.4442,0.5675,0.4928,0.6954,20.8,24.2,0.177,0,366,6098,jerk_dip,0,True
0.4441,0.5488,0.4868,0.6663,20.0,25.0,0.16,0,369,6148,jerk_dip,0,True
0.4441,0.5461,0.4843,0.6699,18.0,27.0,0.164,0,372,6198,jerk_dip,0,False
0.443,0.5522,0.4806,0.6652,18.4,26.6,0.151,0,375,6248,jerk_dip,0,False
0.44,0.5505,0.4679,0.6619,14.1,30.9,0.139,0,378,6298,jerk_dip,0,False
0.4393,0.5484,0.4771,0.681,15.9,29.1,0.17,0,381,6348,jerk_dip,0,False
0.4403,0.5492,0.4769,0.6842,15.2,29.8,0.172,0,384,6398,jerk_dip,0,False
0.4379,0.5488,0.4792,0.6878,16.5,28.5,0.18,1,387,6448,jerk_dip,0,False
0.4359,0.5564,0.4833,0.6962,18.7,26.3,0.187,0,390,6498,jerk_dip,0,False
0.4377,0.5532,0.4815,0.6903,17.7,27.3,0.181,0,393,6548,jerk_dip,0,False
0.4393,0.5589,0.4831,0.6906,18.4,26.6,0.175,0,396,6598,jerk_dip,0,False
0.4359,0.5611,0.4974,0.6922,25.1,19.9,0.193,0,399,6648,jerk_dip,0,False
0.4311,0.5608,0.4913,0.6677,29.4,15.6,0.167,0,402,6698,jerk_dip,0,False
0.4307,0.5655,0.4931,0.6775,29.1,15.9,0.174,0,405,6748,jerk_dip,0,False
0.4334,0.5628,0.4997,0.6643,33.2,11.8,0.168,0,408,6798,jerk_dip,0,False
0.4321,0.5635,0.497,0.6638,32.9,12.1,0.165,0,411,6848,jerk_dip,0,False
0.4345,0.5689,0.496,0.688,27.3,17.7,0.181,0,414,6898,jerk_dip,0,False
0.4361,0.5667,0.4975,0.6898,26.5,18.5,0.184,0,417,6948,jerk_dip,0,False
0.4334,0.5719,0.4928,0.6908,26.6,18.4,0.178,0,420,6998,jerk_dip,0,False
0.4354,0.5703,0.4967,0.6939,26.4,18.6,0.185,0,423,7048,jerk_dip,0,False
0.4356,0.5693,0.4986,0.6909,27.4,17.6,0.185,0,426,7098,jerk_dip,0,False
0.4362,0.5681,0.4984,0.6841,28.2,16.8,0.178,0,429,7148,jerk_dip,0,False
0.4342,0.5674,0.4956,0.6734,30.1,14.9,0.167,0,432,7198,jerk_dip,0,False
0.4358,0.5701,0.4965,0.6843,28.0,17.0,0.175,0,435,7248,jerk_dip,0,False
0.4356,0.568,0.4948,0.6779,28.3,16.7,0.169,0,438,7298,jerk_dip,0,False
0.4381,0.5675,0.5017,0.6791,29.6,15.4,0.175,0,441,7348,jerk_dip,0,False
0.4371,0.5654,0.4988,0.6749,29.4,15.6,0.171,0,444,7398,jerk_dip,0,False
0.4398,0.5653,0.5031,0.6773,29.5,15.5,0.175,0,447,7448,jerk_dip,0,False
0.4363,0.5676,0.4984,0.6866,27.6,17.4,0.181,0,450,7498,jerk_dip,0,False
0.4374,0.563,0.4938,0.686,24.6,20.4,0.179,0,453,7548,jerk_dip,0,False
