shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.9568,0.5254,0.9254,0.6919,10.7,34.3,0.198,0,0,0,jerk_dip,0,False
0.9555,0.5246,0.926,0.6934,9.9,35.1,0.198,0,3,49,clean_catch,0,False
0.9564,0.526,0.9301,0.6956,8.8,36.2,0.196,0,6,99,clean_catch,0,False
0.9561,0.5262,0.928,0.6969,9.4,35.6,0.199,0,9,149,clean_catch,0,False
0.9553,0.5266,0.9284,0.694,9.1,35.9,0.194,0,12,199,clean_catch,0,False
0.9563,0.5271,0.9271,0.6958,9.8,35.2,0.198,0,15,249,clean_catch,0,True
0.9556,0.5251,0.931,0.6956,8.2,36.8,0.195,0,18,299,clean_catch,0,True
0.9566,0.525,0.9264,0.6901,10.4,34.6,0.195,0,21,349,jerk_dip,0,True
0.956,0.5264,0.93,0.6972,8.7,36.3,0.197,0,24,399,clean_catch,0,True
0.9561,0.523,0.9328,0.6906,7.9,37.1,0.191,0,27,449,clean_catch,0,True
0.9565,0.5249,0.9314,0.6946,8.4,36.6,0.195,0,30,499,clean_catch,0,True
0.5521,0.8055,0.5343,0.6871,-171.5,216.5,0.136,0,33,549,jerk_drive,0,True
0.9553,0.525,0.9319,0.6918,8.0,37.0,0.19,0,36,599,clean_catch,0,True
0.9565,0.5261,0.9319,0.6964,8.2,36.8,0.195,0,39,649,clean_catch,0,True
0.9558,0.5259,0.9302,0.6913,8.8,36.2,0.191,0,42,699,clean_catch,0,True
0.9557,0.525,0.9299,0.6961,8.6,36.4,0.197,0,45,749,clean_catch,0,True
0.9559,0.5251,0.9265,0.6899,10.1,34.9,0.194,0,48,799,jerk_dip,0,True
0.9558,0.5255,0.9268,0.6899,10.0,35.0,0.193,0,51,849,jerk_dip,0,True
0.4459,0.5713,0.4982,0.7142,20.1,24.9,0.195,0,54,899,jerk_dip,0,True
0.4455,0.5684,0.5009,0.688,24.9,20.1,0.175,0,57,949,jerk_dip,0,False
0.4437,0.5675,0.5062,0.6722,30.8,14.2,0.167,0,60,999,jerk_dip,0,False
0.4437,0.5677,0.5042,0.6644,32.0,13.0,0.157,0,63,1049,jerk_dip,0,False
0.4438,0.5667,0.5077,0.6629,33.6,11.4,0.16,0,66,1099,jerk_dip,0,False
0.4449,0.5715,0.4943,0.7134,19.2,25.8,0.191,0,69,1149,jerk_dip,0,False
0.4442,0.573,0.4976,0.7138,20.8,24.2,0.194,0,72,1199,jerk_dip,0,False
0.4441,0.5703,0.4977,0.6853,25.0,20.0,0.169,0,75,1249,jerk_dip,0,False
0.4433,0.5775,0.4851,0.7123,17.2,27.8,0.177,0,78,1299,jerk_dip,0,False
0.443,0.5714,0.4916,0.6949,21.5,23.5,0.172,0,81,1349,jerk_dip,0,False
0.4446,0.5758,0.5001,0.7057,23.1,21.9,0.185,0,84,1399,jerk_dip,0,False
0.4433,0.5735,0.5012,0.7014,24.4,20.6,0.186,0,87,1449,jerk_dip,0,False
0.4436,0.5754,0.4914,0.6983,21.3,23.7,0.171,0,90,1499,jerk_dip,0,False
0.4426,0.5763,0.4893,0.7036,20.2,24.8,0.174,0,93,1549,jerk_dip,0,False
0.4427,0.5756,0.4931,0.7097,20.6,24.4,0.185,0,96,1599,jerk_dip,0,False
0.4419,0.5731,0.4901,0.692,22.0,23.0,0.167,0,99,1649,jerk_dip,0,False
0.4433,0.5771,0.4947,0.7123,20.8,24.2,0.187,0,102,1699,jerk_dip,0,False
0.4419,0.5712,0.4961,0.6867,25.1,19.9,0.17,0,105,1749,jerk_dip,0,False
0.4423,0.5729,0.4865,0.6982,19.4,25.6,0.169,0,108,1799,jerk_dip,0,False
0.4438,0.5748,0.5012,0.7097,23.0,22.0,0.192,0,111,1849,jerk_dip,0,False
0.4438,0.573,0.4979,0.7143,20.9,24.1,0.195,0,114,1899,jerk_dip,0,False
0.4448,0.5736,0.4971,0.7031,22.0,23.0,0.182,0,117,1949,jerk_dip,0,False
0.4438,0.5675,0.5017,0.6962,24.2,20.8,0.187,0,120,1999,jerk_dip,0,False
0.4437,0.5709,0.5024,0.7136,22.4,22.6,0.202,0,123,2049,jerk_dip,0,False
0.4434,0.565,0.5029,0.6976,24.2,20.8,0.192,0,126,2099,jerk_dip,0,False
0.4456,0.5707,0.5038,0.7164,21.8,23.2,0.204,0,129,2149,jerk_dip,0,False
0.4439,0.5669,0.4998,0.6999,22.8,22.2,0.189,0,132,2199,jerk_dip,0,False
0.4466,0.5701,0.5008,0.7143,20.6,24.4,0.198,0,135,2249,jerk_dip,0,False
0.4461,0.5639,0.5028,0.7136,20.7,24.3,0.206,0,138,2299,jerk_dip,0,False
0.4477,0.5613,0.5036,0.7035,21.5,23.5,0.198,0,141,2349,jerk_dip,0,False
0.4467,0.5557,0.4986,0.7043,19.2,25.8,0.2,0,144,2399,jerk_dip,0,False
