shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4211,0.5794,0.4674,0.7287,17.2,27.8,0.196,0,189,3149,jerk_dip,0,False
0.4223,0.58,0.4652,0.7361,15.4,29.6,0.199,0,192,3199,jerk_dip,0,False
0.4218,0.58,0.4637,0.7346,15.2,29.8,0.197,0,195,3249,jerk_dip,0,False
0.422,0.5803,0.4645,0.7324,15.6,29.4,0.195,0,198,3299,jerk_dip,0,False
0.4209,0.5801,0.463,0.7286,15.8,29.2,0.19,0,201,3349,jerk_dip,0,False
0.4207,0.5815,0.4655,0.7243,17.4,27.6,0.188,0,204,3399,jerk_dip,0,False
0.421,0.5831,0.4683,0.7308,17.8,27.2,0.195,0,207,3449,jerk_dip,0,False
0.4209,0.5858,0.4702,0.7309,18.7,26.3,0.194,0,210,3499,jerk_dip,0,False
0.4192,0.5855,0.4659,0.7303,17.9,27.1,0.192,0,213,3549,jerk_dip,0,False
0.4188,0.5879,0.472,0.7385,19.5,25.5,0.204,0,216,3599,jerk_dip,0,False
0.4192,0.5885,0.4675,0.739,17.8,27.2,0.199,0,219,3649,jerk_dip,0,False
0.4189,0.5882,0.4752,0.7304,21.6,23.4,0.198,0,222,3699,jerk_dip,0,False
0.4194,0.5856,0.4705,0.7341,19.0,26.0,0.2,0,225,3749,jerk_dip,0,False
0.4186,0.5869,0.4704,0.7359,19.2,25.8,0.201,0,228,3799,jerk_dip,0,False
0.4169,0.5843,0.458,0.7304,15.7,29.3,0.187,0,231,3849,jerk_dip,0,False
0.4183,0.585,0.4636,0.7341,16.9,28.1,0.194,0,234,3899,jerk_dip,0,False
0.4185,0.5837,0.4607,0.7305,16.0,29.0,0.189,0,237,3949,jerk_dip,0,False
0.4187,0.5837,0.4676,0.7327,18.2,26.8,0.198,0,240,3999,jerk_dip,0,False
0.4188,0.5817,0.4686,0.7295,18.6,26.4,0.198,0,243,4049,jerk_dip,0,False
0.4188,0.5839,0.4657,0.7376,17.0,28.0,0.201,0,246,4099,jerk_dip,0,False
0.4196,0.5834,0.4737,0.7295,20.3,24.7,0.2,0,249,4149,jerk_dip,0,False
0.419,0.5849,0.4679,0.7389,17.6,27.4,0.203,0,252,4199,jerk_dip,0,False
0.4193,0.5853,0.4656,0.7375,16.9,28.1,0.198,0,255,4249,jerk_dip,0,False
0.4194,0.5832,0.4676,0.7333,17.8,27.2,0.198,0,258,4299,jerk_dip,0,False
0.4232,0.58,0.4676,0.7268,16.8,28.2,0.191,0,261,4349,jerk_dip,0,False
0.4254,0.5731,0.4705,0.7189,17.2,27.8,0.191,0,264,4399,jerk_dip,0,False
0.4259,0.5689,0.4693,0.7344,14.7,30.3,0.209,0,267,4449,jerk_dip,0,False
0.4269,0.557,0.4809,0.7022,20.4,24.6,0.199,0,270,4499,jerk_dip,0,False
0.4277,0.5483,0.4809,0.6941,20.0,25.0,0.199,0,273,4549,jerk_dip,0,False
0.4314,0.5381,0.4794,0.6809,18.6,26.4,0.191,0,276,4599,jerk_dip,0,False
0.4307,0.5295,0.4882,0.6591,23.9,21.1,0.187,0,279,4649,jerk_dip,0,False
0.4308,0.5129,0.4829,0.6495,20.9,24.1,0.189,0,282,4699,jerk_dip,0,False
0.4313,0.4949,0.4845,0.6414,20.0,25.0,0.2,0,285,4749,jerk_dip,0,False
0.4292,0.4806,0.4875,0.621,22.6,22.4,0.199,0,288,4799,jerk_dip,0,False
0.4314,0.4636,0.4944,0.6134,22.8,22.2,0.213,0,291,4849,jerk_dip,0,False
0.433,0.4457,0.4892,0.6041,19.6,25.4,0.215,0,294,4899,jerk_dip,0,False
0.4364,0.426,0.4869,0.5938,16.8,28.2,0.218,0,297,4949,jerk_dip,0,False
0.4437,0.4057,0.4661,0.6009,6.5,38.5,0.217,0,300,4999,clean_catch,0,False
0.4511,0.3845,0.4691,0.593,4.9,40.1,0.226,0,303,5049,clean_catch,0,False
0.4621,0.3621,0.4658,0.5845,1.0,44.0,0.226,0,306,5099,clean_catch,0,False
0.4766,0.3383,0.4601,0.5615,4.2,40.8,0.24,0,309,5149,clean_catch,0,True
0.4878,0.3178,0.4602,0.5365,7.2,37.8,0.246,0,312,5199,clean_catch,0,True
0.4934,0.3153,0.4639,0.5275,7.9,37.1,0.242,0,315,5249,clean_catch,0,True
0.4954,0.319,0.4732,0.5292,6.0,39.0,0.232,0,318,5299,clean_catch,0,True
0.4921,0.3384,0.4815,0.5517,2.9,42.1,0.224,0,321,5349,clean_catch,0,True
0.4865,0.3795,0.4872,0.583,0.3,44.7,0.204,0,324,5399,clean_catch,0,True
0.4683,0.4183,0.4807,0.6274,3.4,41.6,0.221,0,327,5449,clean_catch,0,True
0.4606,0.4609,0.4755,0.6554,4.4,40.6,0.209,0,330,5499,clean_catch,0,True
0.6585,0.5472,0.6091,0.6672,22.3,22.7,0.169,0,333,5549,jerk_dip,0,True
0.4573,0.4929,0.4754,0.6864,5.3,39.7,0.212,0,336,5599,clean_catch,0,True
0.4577,0.5109,0.4818,0.7008,7.2,37.8,0.214,0,339,5649,clean_catch,0,True
0.4574,0.5309,0.4772,0.7199,6.0,39.0,0.209,0,342,5699,clean_catch,0,True
