shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.711,0.5707,0.6824,0.695,13.0,32.0,0.153,0,0,0,jerk_dip,0,True
0.7183,0.5728,0.6837,0.6881,16.7,28.3,0.15,0,3,49,jerk_dip,0,True
0.7091,0.5725,0.6793,0.7004,13.1,31.9,0.158,0,6,99,jerk_dip,0,True
0.4743,0.6422,0.5494,0.7256,42.0,3.0,0.158,0,9,149,first_pull,0,True
0.4781,0.6458,0.544,0.7557,30.9,14.1,0.176,0,12,199,jerk_dip,0,True
0.4731,0.6428,0.5423,0.7218,41.3,3.7,0.148,0,15,249,first_pull,0,True
0.4728,0.648,0.5505,0.7391,40.5,4.5,0.169,0,18,299,first_pull,0,True
0.4747,0.6455,0.5451,0.7447,35.4,9.6,0.17,0,21,349,first_pull,0,True
0.4742,0.6457,0.5455,0.7426,36.4,8.6,0.168,0,24,399,first_pull,0,True
0.4724,0.6427,0.5448,0.7401,36.7,8.3,0.17,0,27,449,first_pull,0,True
0.474,0.6393,0.5454,0.7413,35.0,10.0,0.173,0,30,499,first_pull,0,True
0.4749,0.6393,0.5413,0.7413,33.1,11.9,0.169,0,33,549,jerk_dip,0,False
0.4729,0.6333,0.5374,0.7451,30.0,15.0,0.176,0,36,599,jerk_dip,0,False
0.4748,0.6308,0.5384,0.7466,28.8,16.2,0.179,0,39,649,jerk_dip,0,False
0.4747,0.6285,0.5365,0.7562,25.8,19.2,0.19,0,42,699,jerk_dip,0,False
0.4752,0.6283,0.5419,0.7511,28.5,16.5,0.19,0,45,749,jerk_dip,0,False
0.4766,0.6273,0.5404,0.7437,28.7,16.3,0.18,0,48,799,jerk_dip,0,False
0.4764,0.6296,0.539,0.7448,28.5,16.5,0.178,0,51,849,jerk_dip,0,False
0.4769,0.6305,0.5384,0.7445,28.3,16.7,0.175,0,54,899,jerk_dip,0,False
0.4762,0.6304,0.536,0.7545,25.7,19.3,0.184,0,57,949,jerk_dip,0,False
0.4767,0.6334,0.5366,0.7452,28.2,16.8,0.172,0,60,999,jerk_dip,0,False
0.4775,0.6381,0.5403,0.7463,30.1,14.9,0.171,0,63,1049,jerk_dip,0,False
0.4732,0.6351,0.5413,0.7412,32.7,12.3,0.174,0,66,1099,jerk_dip,0,False
0.4749,0.6309,0.5324,0.7492,25.9,19.1,0.176,0,69,1149,jerk_dip,0,False
0.4738,0.6214,0.5239,0.7476,21.6,23.4,0.176,0,72,1199,jerk_dip,0,False
0.4764,0.6236,0.5347,0.7467,25.3,19.7,0.181,0,75,1249,jerk_dip,0,False
0.4771,0.6178,0.5242,0.7484,19.8,25.2,0.178,0,78,1299,jerk_dip,0,False
0.4769,0.617,0.5326,0.747,23.2,21.8,0.186,0,81,1349,jerk_dip,0,False
0.4804,0.6176,0.5225,0.7539,17.2,27.8,0.178,0,84,1399,jerk_dip,0,False
0.4798,0.6147,0.5248,0.7506,18.3,26.7,0.181,0,87,1449,jerk_dip,0,False
0.481,0.6131,0.5269,0.7558,17.8,27.2,0.189,0,90,1499,jerk_dip,0,False
0.4817,0.6112,0.5171,0.7523,14.1,30.9,0.177,0,93,1549,jerk_dip,0,False
0.4828,0.6106,0.5169,0.7506,13.7,31.3,0.174,0,96,1599,jerk_dip,0,False
0.4832,0.6116,0.5204,0.7631,13.8,31.2,0.189,0,99,1649,jerk_dip,0,False
0.4846,0.611,0.521,0.7598,13.7,31.3,0.185,0,102,1699,jerk_dip,0,False
0.4845,0.6121,0.5159,0.761,11.9,33.1,0.18,0,105,1749,jerk_dip,0,False
0.4849,0.6116,0.5119,0.7676,9.8,35.2,0.183,0,108,1799,clean_catch,0,False
0.485,0.6129,0.5128,0.7678,10.2,34.8,0.183,0,111,1849,jerk_dip,0,False
0.4851,0.6098,0.5093,0.7722,8.5,36.5,0.187,0,114,1899,clean_catch,0,False
0.4839,0.6104,0.5117,0.7619,10.4,34.6,0.179,0,117,1949,jerk_dip,0,False
0.4831,0.6108,0.5167,0.7603,12.7,32.3,0.183,0,120,1999,jerk_dip,0,False
0.4827,0.6091,0.5108,0.7632,10.3,34.7,0.182,0,123,2049,jerk_dip,0,False
