shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4935,0.6223,0.5264,0.753,14.1,30.9,0.164,0,138,2299,jerk_dip,0,False
0.4941,0.6253,0.5308,0.7573,15.5,29.5,0.169,0,141,2349,jerk_dip,0,False
0.4923,0.6308,0.5311,0.7608,16.6,28.4,0.169,0,144,2399,jerk_dip,0,False
0.4923,0.6305,0.5292,0.7591,16.0,29.0,0.165,0,147,2449,jerk_dip,0,False
0.493,0.6267,0.5313,0.7497,17.3,27.7,0.161,0,150,2499,jerk_dip,0,False
0.4932,0.6223,0.5291,0.7468,16.1,28.9,0.161,0,153,2549,jerk_dip,0,False
0.4927,0.6204,0.5283,0.7403,16.6,28.4,0.155,0,156,2599,jerk_dip,0,False
0.4943,0.619,0.5276,0.7445,14.9,30.1,0.159,0,159,2649,jerk_dip,0,False
0.4944,0.6184,0.527,0.7423,14.8,30.2,0.157,0,162,2699,jerk_dip,0,False
0.4964,0.6146,0.5231,0.7426,11.8,33.2,0.155,0,165,2749,jerk_dip,0,False
0.4956,0.6121,0.523,0.7452,11.6,33.4,0.16,0,168,2799,jerk_dip,0,False
0.4986,0.6145,0.5221,0.7527,9.7,35.3,0.162,0,171,2849,clean_catch,0,False
0.5006,0.6095,0.5277,0.7428,11.5,33.5,0.16,0,174,2899,jerk_dip,0,False
0.5027,0.608,0.5239,0.7395,9.2,35.8,0.153,0,177,2949,clean_catch,0,False
0.5023,0.603,0.5206,0.7468,7.3,37.7,0.162,0,180,2999,clean_catch,0,False
0.5016,0.6008,0.5236,0.7352,9.3,35.7,0.156,0,183,3049,clean_catch,0,False
0.502,0.592,0.5204,0.727,7.8,37.2,0.153,0,186,3099,clean_catch,0,False
0.5008,0.5858,0.5182,0.7352,6.6,38.4,0.167,0,189,3149,clean_catch,0,False
0.5018,0.5796,0.5238,0.7298,8.3,36.7,0.172,0,192,3199,clean_catch,0,False
0.5034,0.5721,0.5286,0.7073,10.6,34.4,0.16,0,195,3249,jerk_dip,0,False
0.5028,0.5627,0.5295,0.6911,11.7,33.3,0.155,0,198,3299,jerk_dip,0,False
0.5021,0.5518,0.5325,0.6814,13.2,31.8,0.16,0,201,3349,jerk_dip,0,False
0.504,0.5399,0.5335,0.6763,12.2,32.8,0.166,0,204,3399,jerk_dip,0,False
0.5042,0.5289,0.5398,0.6658,14.6,30.4,0.173,0,207,3449,jerk_dip,0,False
0.5027,0.5159,0.5375,0.6486,14.7,30.3,0.167,0,210,3499,jerk_dip,0,False
0.506,0.498,0.5373,0.6467,11.9,33.1,0.18,0,213,3549,jerk_dip,0,False
0.5106,0.4828,0.5335,0.6429,8.2,36.8,0.183,0,216,3599,clean_catch,0,False
0.5171,0.4675,0.5312,0.6435,4.6,40.4,0.19,0,219,3649,clean_catch,0,False
0.5256,0.4569,0.5327,0.6424,2.2,42.8,0.193,0,222,3699,clean_catch,0,False
0.5353,0.4446,0.5261,0.6362,2.8,42.2,0.201,0,225,3749,clean_catch,0,False
0.5455,0.4294,0.5246,0.6186,6.3,38.7,0.21,0,228,3799,clean_catch,0,True
0.5541,0.4107,0.5225,0.5985,9.6,35.4,0.219,0,231,3849,clean_catch,0,True
0.5638,0.3982,0.5261,0.58,11.7,33.3,0.22,0,234,3899,jerk_dip,0,True
0.5712,0.3885,0.5323,0.571,12.0,33.0,0.221,0,237,3949,jerk_dip,0,True
0.5707,0.3948,0.5297,0.5693,13.2,31.8,0.216,0,240,3999,jerk_dip,0,True
0.5638,0.4153,0.5275,0.5984,11.2,33.8,0.219,0,243,4049,jerk_dip,0,True
0.5529,0.4568,0.5271,0.6459,7.8,37.2,0.215,0,246,4099,clean_catch,0,True
0.5461,0.5004,0.5229,0.6913,6.9,38.1,0.214,0,249,4149,clean_catch,0,True
0.5368,0.5395,0.5231,0.7198,4.3,40.7,0.194,0,252,4199,clean_catch,0,True
0.5313,0.5662,0.5237,0.7348,2.6,42.4,0.176,0,255,4249,clean_catch,0,True
0.5278,0.575,0.5192,0.7569,2.7,42.3,0.19,0,258,4299,clean_catch,0,True
0.5304,0.5786,0.5131,0.7672,5.3,39.7,0.206,0,261,4349,clean_catch,0,True
0.5229,0.6094,0.5124,0.7666,3.8,41.2,0.168,0,264,4399,clean_catch,0,True
0.5275,0.6143,0.5127,0.7863,4.9,40.1,0.187,0,267,4449,clean_catch,0,True
0.529,0.6199,0.5131,0.7889,5.4,39.6,0.185,0,270,4499,clean_catch,0,True
0.5269,0.6353,0.5121,0.7943,5.3,39.7,0.174,0,273,4549,clean_catch,0,True
0.5297,0.6367,0.5157,0.7965,5.0,40.0,0.174,0,276,4599,clean_catch,0,True
0.5313,0.6311,0.5204,0.7953,3.8,41.2,0.175,0,279,4649,clean_catch,0,True
0.5324,0.6225,0.5252,0.7808,2.6,42.4,0.166,0,282,4699,clean_catch,0,True
0.5347,0.6235,0.5253,0.7814,3.4,41.6,0.167,0,285,4749,clean_catch,0,True
0.5344,0.618,0.5281,0.776,2.3,42.7,0.164,0,288,4799,clean_catch,0,True
0.5341,0.6143,0.5308,0.7675,1.3,43.7,0.156,0,291,4849,clean_catch,0,True
0.5381,0.6186,0.5344,0.7812,1.3,43.7,0.166,0,294,4899,clean_catch,0,True
0.5399,0.6237,0.5359,0.7831,1.5,43.5,0.163,0,297,4949,clean_catch,0,True
0.5426,0.6202,0.5402,0.7805,0.9,44.1,0.163,0,300,4999,clean_catch,0,True
0.5429,0.6219,0.5448,0.7796,0.7,44.3,0.16,0,303,5049,clean_catch,0,True
0.5419,0.6266,0.5449,0.7827,1.1,43.9,0.159,0,306,5099,clean_catch,0,True
0.7287,0.5895,0.6774,0.7064,23.7,21.3,0.168,0,309,5149,jerk_dip,0,True
0.7276,0.588,0.6887,0.709,17.8,27.2,0.16,0,312,5199,jerk_dip,0,True
0.5626,0.5943,0.5691,0.7102,3.2,41.8,0.122,0,315,5249,clean_catch,0,True
0.728,0.5877,0.6895,0.6869,21.2,23.8,0.138,0,318,5299,jerk_dip,0,True
0.7254,0.5865,0.6677,0.6842,30.5,14.5,0.155,0,321,5349,jerk_dip,0,True
0.5993,0.6164,0.5951,0.7535,1.8,43.2,0.141,0,324,5399,clean_catch,0,True
0.7201,0.592,0.6775,0.7155,19.0,26.0,0.166,0,327,5449,jerk_dip,0,True
0.7216,0.5881,0.6954,0.7089,12.3,32.7,0.147,0,330,5499,jerk_dip,0,True
0.7199,0.5855,0.6764,0.684,23.8,21.2,0.142,0,333,5549,jerk_dip,0,True
0.7183,0.5839,0.6718,0.6707,28.2,16.8,0.133,0,336,5599,jerk_dip,0,True
0.7159,0.5814,0.6768,0.6809,21.4,23.6,0.138,0,339,5649,jerk_dip,0,True
0.6963,0.6043,0.6812,0.7356,6.5,38.5,0.146,0,342,5699,clean_catch,0,True
0.7079,0.5907,0.6797,0.7372,10.9,34.1,0.175,0,345,5749,jerk_dip,0,True
0.7128,0.621,0.6915,0.7514,9.3,35.7,0.152,0,348,5799,clean_catch,0,False
0.7278,0.6134,0.7015,0.7722,9.4,35.6,0.185,1,351,5849,clean_catch,0,False
0.7329,0.6067,0.7073,0.7635,9.3,35.7,0.182,0,354,5899,clean_catch,0,False
0.7428,0.6077,0.7155,0.7598,10.2,34.8,0.179,1,357,5949,jerk_dip,0,False
0.7485,0.5955,0.7212,0.7307,11.4,33.6,0.163,1,360,5999,jerk_dip,0,False
0.7535,0.5875,0.7235,0.7188,12.9,32.1,0.161,1,363,6049,jerk_dip,0,False
0.7571,0.576,0.7347,0.7147,9.2,35.8,0.161,1,366,6099,clean_catch,0,False
0.7616,0.5698,0.7341,0.7078,11.3,33.7,0.166,1,369,6149,jerk_dip,0,False
0.7643,0.571,0.7382,0.7098,10.6,34.4,0.165,1,372,6199,jerk_dip,0,False
0.7689,0.5689,0.7416,0.7073,11.2,33.8,0.166,1,375,6249,jerk_dip,0,False
0.7702,0.5713,0.7427,0.7081,11.3,33.7,0.164,1,378,6299,jerk_dip,0,False
0.7725,0.569,0.7485,0.7103,9.6,35.4,0.165,1,381,6349,clean_catch,0,False
0.7735,0.5711,0.748,0.7068,10.6,34.4,0.161,1,384,6399,jerk_dip,0,False
0.776,0.5735,0.7477,0.7111,11.6,33.4,0.166,1,387,6449,jerk_dip,0,False
0.7737,0.5718,0.7504,0.712,9.4,35.6,0.163,1,390,6498,clean_catch,0,False
0.7768,0.5713,0.7513,0.71,10.4,34.6,0.164,1,393,6548,jerk_dip,0,False
0.7775,0.5725,0.7503,0.7093,11.3,33.7,0.164,1,396,6598,jerk_dip,0,False
0.7758,0.5746,0.7489,0.714,10.9,34.1,0.166,1,399,6648,jerk_dip,0,False
0.774,0.5722,0.7483,0.7136,10.3,34.7,0.167,1,402,6698,jerk_dip,0,False
0.7726,0.5697,0.747,0.7077,10.5,34.5,0.164,1,405,6748,jerk_dip,0,False
0.7704,0.5734,0.7478,0.7141,9.2,35.8,0.163,1,408,6798,clean_catch,0,False
0.7671,0.5741,0.7475,0.7136,8.0,37.0,0.159,1,411,6848,clean_catch,0,False
0.7643,0.5734,0.7458,0.7077,7.9,37.1,0.153,1,414,6898,clean_catch,0,False
0.7601,0.5736,0.7475,0.7018,5.6,39.4,0.141,0,417,6948,clean_catch,0,False
0.7569,0.573,0.7465,0.7012,4.6,40.4,0.139,0,420,6998,clean_catch,0,False
0.7552,0.571,0.7477,0.6986,3.4,41.6,0.135,0,423,7048,clean_catch,0,False
0.7544,0.5695,0.7486,0.6964,2.6,42.4,0.133,0,426,7098,clean_catch,0,False
0.7542,0.5676,0.7506,0.6906,1.7,43.3,0.127,0,429,7148,clean_catch,0,False
0.7527,0.5692,0.7536,0.6966,0.5,44.5,0.128,0,432,7198,clean_catch,0,False
0.7541,0.5741,0.7568,0.6988,1.3,43.7,0.127,0,435,7248,clean_catch,0,False
0.754,0.5789,0.7598,0.7058,2.6,42.4,0.133,0,438,7298,clean_catch,0,False
0.7543,0.5808,0.7614,0.7073,3.2,41.8,0.134,0,441,7348,clean_catch,0,False
0.7548,0.5774,0.7588,0.7084,1.8,43.2,0.135,0,444,7398,clean_catch,0,False
0.7584,0.573,0.7571,0.7041,0.6,44.4,0.132,0,447,7448,clean_catch,0,False
0.7611,0.5683,0.7599,0.6993,0.6,44.4,0.132,0,450,7498,clean_catch,0,False
0.7649,0.5685,0.7642,0.7017,0.4,44.6,0.134,0,453,7548,clean_catch,0,False
0.7665,0.5678,0.7632,0.7061,1.4,43.6,0.142,0,456,7598,clean_catch,0,False
0.7686,0.5669,0.7658,0.7051,1.2,43.8,0.141,0,459,7648,clean_catch,0,False
0.7679,0.5663,0.7593,0.7069,3.5,41.5,0.149,0,462,7698,clean_catch,0,False
0.7706,0.5675,0.7633,0.7067,3.0,42.0,0.147,0,465,7748,clean_catch,0,False
0.7709,0.5698,0.7615,0.7183,3.6,41.4,0.158,0,468,7798,clean_catch,0,False
0.7729,0.571,0.7654,0.7132,3.0,42.0,0.15,0,471,7848,clean_catch,0,False
0.7723,0.5715,0.7596,0.72,4.9,40.1,0.161,0,474,7898,clean_catch,0,False
0.772,0.5803,0.7627,0.721,3.8,41.2,0.15,0,477,7948,clean_catch,0,False
