shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5017,0.611,0.531,0.7435,12.4,32.6,0.162,0,180,2999,jerk_dip,0,False
0.5014,0.6119,0.5323,0.7418,13.4,31.6,0.161,0,183,3049,jerk_dip,0,False
0.5015,0.6119,0.5295,0.7446,11.9,33.1,0.161,0,186,3099,jerk_dip,0,False
0.5016,0.6129,0.5308,0.7437,12.6,32.4,0.16,0,189,3149,jerk_dip,0,False
0.5002,0.6116,0.5301,0.7373,13.4,31.6,0.156,0,192,3199,jerk_dip,0,False
0.5006,0.6126,0.5285,0.7368,12.7,32.3,0.152,0,195,3249,jerk_dip,0,False
0.4997,0.6125,0.5277,0.741,12.3,32.7,0.156,0,198,3299,jerk_dip,0,False
0.5005,0.6131,0.5282,0.7463,11.8,33.2,0.161,0,201,3349,jerk_dip,0,False
0.5005,0.6124,0.5286,0.7444,12.0,33.0,0.16,0,204,3399,jerk_dip,0,False
0.5,0.6137,0.5276,0.7479,11.6,33.4,0.162,0,207,3449,jerk_dip,0,False
0.5008,0.6125,0.5281,0.7447,11.7,33.3,0.16,0,210,3499,jerk_dip,0,False
0.4997,0.6104,0.5271,0.7396,12.0,33.0,0.157,0,213,3549,jerk_dip,0,False
0.4998,0.6118,0.5256,0.7301,12.3,32.7,0.144,0,216,3599,jerk_dip,0,False
0.5003,0.6119,0.5277,0.7392,12.1,32.9,0.155,0,219,3649,jerk_dip,0,False
0.5004,0.6111,0.5292,0.7404,12.6,32.4,0.158,0,222,3699,jerk_dip,0,False
0.5009,0.6109,0.5301,0.7442,12.4,32.6,0.163,0,225,3749,jerk_dip,0,False
0.5005,0.6106,0.5298,0.7383,12.9,32.1,0.157,0,228,3799,jerk_dip,0,False
0.5004,0.6126,0.527,0.7376,12.0,33.0,0.152,0,231,3849,jerk_dip,0,False
0.501,0.6111,0.5287,0.7386,12.3,32.7,0.155,0,234,3899,jerk_dip,0,False
0.5006,0.6112,0.5292,0.739,12.6,32.4,0.156,0,237,3949,jerk_dip,0,False
0.5016,0.6121,0.5283,0.7424,11.6,33.4,0.157,0,240,3999,jerk_dip,0,False
0.5009,0.6124,0.5273,0.7462,11.2,33.8,0.16,0,243,4049,jerk_dip,0,False
0.5015,0.6122,0.5284,0.7472,11.3,33.7,0.162,0,246,4099,jerk_dip,0,False
0.5011,0.6115,0.5282,0.7501,11.1,33.9,0.166,0,249,4149,jerk_dip,0,False
0.5011,0.6123,0.5273,0.7428,11.4,33.6,0.157,0,252,4199,jerk_dip,0,False
0.5012,0.6106,0.5295,0.7442,12.0,33.0,0.162,0,255,4249,jerk_dip,0,False
0.5017,0.6119,0.5293,0.7481,11.5,33.5,0.164,0,258,4299,jerk_dip,0,False
0.5007,0.6131,0.5265,0.7503,10.6,34.4,0.163,0,261,4349,jerk_dip,0,False
0.501,0.6115,0.5288,0.7469,11.6,33.4,0.163,0,264,4399,jerk_dip,0,False
0.5007,0.6128,0.5274,0.7511,10.9,34.1,0.165,0,267,4449,jerk_dip,0,False
0.5005,0.6105,0.5298,0.7493,11.9,33.1,0.168,0,270,4499,jerk_dip,0,False
0.5005,0.613,0.5262,0.7514,10.5,34.5,0.164,0,273,4549,jerk_dip,0,False
0.4996,0.6124,0.5277,0.7423,12.2,32.8,0.158,0,276,4599,jerk_dip,0,False
0.5002,0.6126,0.5256,0.7473,10.6,34.4,0.16,0,279,4649,jerk_dip,0,False
0.5009,0.6114,0.5284,0.7472,11.5,33.5,0.163,0,282,4699,jerk_dip,0,False
0.5011,0.6118,0.5296,0.7437,12.2,32.8,0.16,0,285,4749,jerk_dip,0,False
0.5019,0.613,0.5307,0.7401,12.8,32.2,0.156,0,288,4799,jerk_dip,0,False
0.5025,0.614,0.5325,0.7471,12.7,32.3,0.163,0,291,4849,jerk_dip,0,False
0.5023,0.6127,0.5306,0.7407,12.5,32.5,0.156,0,294,4899,jerk_dip,0,False
0.5012,0.612,0.5313,0.7414,13.1,31.9,0.16,0,297,4949,jerk_dip,0,False
0.5011,0.6143,0.5279,0.7434,11.7,33.3,0.156,0,300,4999,jerk_dip,0,False
0.5011,0.618,0.5276,0.7473,11.6,33.4,0.156,0,303,5049,jerk_dip,0,False
0.5001,0.6166,0.5272,0.7429,12.1,32.9,0.153,0,306,5099,jerk_dip,0,False
0.4979,0.6197,0.527,0.7525,12.4,32.6,0.162,0,309,5149,jerk_dip,0,False
0.4961,0.6182,0.5251,0.739,13.5,31.5,0.15,0,312,5199,jerk_dip,0,False
0.4941,0.6203,0.5211,0.741,12.6,32.4,0.148,0,315,5249,jerk_dip,0,False
0.492,0.626,0.5208,0.7423,14.0,31.0,0.145,0,318,5299,jerk_dip,0,False
0.4908,0.6274,0.5191,0.7471,13.3,31.7,0.148,0,321,5349,jerk_dip,0,False
0.4891,0.6295,0.5225,0.7506,15.4,29.6,0.155,0,324,5399,jerk_dip,0,False
0.4886,0.6289,0.5179,0.7566,12.9,32.1,0.157,0,327,5449,jerk_dip,0,False
0.4895,0.6286,0.5223,0.7531,14.8,30.2,0.157,0,330,5499,jerk_dip,0,False
0.4895,0.6277,0.5248,0.7478,16.4,28.6,0.155,0,333,5549,jerk_dip,0,False
0.4901,0.6227,0.5184,0.7416,13.4,31.6,0.147,0,336,5599,jerk_dip,0,False
0.4906,0.6176,0.5168,0.7378,12.3,32.7,0.146,0,339,5649,jerk_dip,0,False
0.4929,0.6199,0.5202,0.7463,12.2,32.8,0.154,0,342,5699,jerk_dip,0,False
0.4939,0.6168,0.5176,0.7353,11.3,33.7,0.142,0,345,5749,jerk_dip,0,False
0.4955,0.614,0.5244,0.7362,13.3,31.7,0.151,0,348,5799,jerk_dip,0,False
0.4966,0.6116,0.5217,0.735,11.5,33.5,0.148,0,351,5849,jerk_dip,0,False
0.4977,0.6111,0.5189,0.7406,9.3,35.7,0.151,0,354,5899,clean_catch,0,False
0.4984,0.6083,0.521,0.7376,9.9,35.1,0.152,0,357,5949,clean_catch,0,False
0.5015,0.6059,0.5211,0.7392,8.4,36.6,0.153,0,360,5999,clean_catch,0,False
0.5036,0.604,0.527,0.7409,9.7,35.3,0.16,0,363,6049,clean_catch,0,True
0.5029,0.6022,0.5229,0.7519,7.6,37.4,0.17,0,366,6099,clean_catch,0,True
0.5041,0.5977,0.528,0.7474,9.0,36.0,0.174,0,369,6149,clean_catch,0,True
0.5042,0.5936,0.5266,0.7424,8.6,36.4,0.171,0,372,6199,clean_catch,0,True
0.5011,0.5824,0.5202,0.7376,7.0,38.0,0.174,0,375,6249,clean_catch,0,True
0.5026,0.5732,0.515,0.7261,4.6,40.4,0.165,0,378,6299,clean_catch,0,True
0.504,0.5636,0.5239,0.6959,8.6,36.4,0.152,0,381,6349,clean_catch,0,True
0.5044,0.5516,0.5296,0.6899,10.3,34.7,0.163,0,384,6398,jerk_dip,0,True
0.5065,0.5389,0.5382,0.6792,12.7,32.3,0.172,0,387,6448,jerk_dip,0,True
0.5067,0.5266,0.5368,0.6616,12.6,32.4,0.165,0,390,6498,jerk_dip,0,True
0.5057,0.5117,0.5408,0.6439,14.9,30.1,0.167,0,393,6548,jerk_dip,0,True
0.5087,0.4903,0.5359,0.6404,10.3,34.7,0.177,0,396,6598,jerk_dip,0,True
0.5133,0.4736,0.5311,0.6428,6.0,39.0,0.187,0,399,6648,clean_catch,0,True
0.5209,0.4588,0.5277,0.6402,2.2,42.8,0.188,0,402,6698,clean_catch,0,True
0.5317,0.447,0.5258,0.6389,1.8,43.2,0.198,0,405,6748,clean_catch,0,True
0.5416,0.4354,0.5236,0.626,5.4,39.6,0.209,0,408,6798,clean_catch,0,True
0.5558,0.4196,0.5197,0.6027,11.2,33.8,0.219,0,411,6848,jerk_dip,0,True
0.5639,0.4082,0.5259,0.5882,11.9,33.1,0.218,0,414,6898,jerk_dip,0,True
0.5692,0.4005,0.5286,0.5755,13.0,32.0,0.216,0,417,6948,jerk_dip,0,True
0.5676,0.4052,0.5288,0.5739,13.0,32.0,0.208,0,420,6998,jerk_dip,0,True
0.5618,0.4249,0.5267,0.6095,10.8,34.2,0.22,0,423,7048,jerk_dip,0,True
0.5475,0.4631,0.5252,0.6559,6.6,38.4,0.215,0,426,7098,clean_catch,0,True
0.5392,0.5088,0.5242,0.6901,4.7,40.3,0.196,0,429,7148,clean_catch,0,True
0.5317,0.5358,0.525,0.7079,2.2,42.8,0.179,0,432,7198,clean_catch,0,True
0.5242,0.5565,0.5239,0.7303,0.2,44.8,0.174,0,435,7248,clean_catch,0,True
0.5191,0.5677,0.5198,0.7396,0.3,44.7,0.173,0,438,7298,clean_catch,0,True
0.5194,0.585,0.5148,0.7621,1.5,43.5,0.182,0,441,7348,clean_catch,0,True
0.5195,0.6035,0.5107,0.78,2.9,42.1,0.185,0,444,7398,clean_catch,0,True
0.5185,0.6175,0.5109,0.7873,2.6,42.4,0.177,0,447,7448,clean_catch,0,True
0.5196,0.6112,0.5071,0.7792,4.2,40.8,0.18,0,450,7498,clean_catch,0,True
0.517,0.618,0.5055,0.7955,3.7,41.3,0.189,0,453,7548,clean_catch,0,True
0.5179,0.6183,0.5068,0.7925,3.6,41.4,0.185,0,456,7598,clean_catch,0,True
0.5152,0.6103,0.5085,0.7798,2.3,42.7,0.176,0,459,7648,clean_catch,0,True
0.5172,0.5939,0.514,0.774,1.0,44.0,0.183,0,462,7698,clean_catch,0,True
0.5152,0.5856,0.5125,0.7614,0.9,44.1,0.178,0,465,7748,clean_catch,0,True
0.5161,0.5727,0.5208,0.7529,1.5,43.5,0.185,0,468,7798,clean_catch,0,True
0.5188,0.5648,0.5232,0.7348,1.5,43.5,0.174,0,471,7848,clean_catch,0,True
0.5198,0.5453,0.5288,0.7212,2.9,42.1,0.185,0,474,7898,clean_catch,0,True
0.5204,0.5364,0.5277,0.7123,2.4,42.6,0.183,0,477,7948,clean_catch,0,True
0.52,0.5283,0.526,0.7065,1.9,43.1,0.184,0,480,7998,clean_catch,0,True
0.521,0.5182,0.5247,0.692,1.3,43.7,0.178,0,483,8048,clean_catch,0,True
0.5197,0.5047,0.5249,0.6851,1.6,43.4,0.186,0,486,8098,clean_catch,0,True
0.5183,0.4951,0.5219,0.6764,1.2,43.8,0.185,0,489,8148,clean_catch,0,True
0.5166,0.4837,0.5213,0.6661,1.5,43.5,0.187,0,492,8198,clean_catch,0,True
0.5163,0.4745,0.518,0.6624,0.6,44.4,0.19,0,495,8248,clean_catch,0,True
0.5159,0.463,0.5182,0.654,0.7,44.3,0.193,0,498,8298,clean_catch,0,True
0.5148,0.4471,0.5142,0.6415,0.3,44.7,0.195,0,501,8348,clean_catch,0,True
0.5145,0.4306,0.5132,0.6287,0.4,44.6,0.199,0,504,8398,clean_catch,0,True
0.5149,0.403,0.5117,0.6007,1.0,44.0,0.201,0,507,8448,clean_catch,0,True
0.5205,0.3846,0.5114,0.586,2.6,42.4,0.211,0,510,8498,clean_catch,0,True
0.5239,0.3791,0.5129,0.5842,3.1,41.9,0.216,0,513,8548,clean_catch,0,True
0.5153,0.3953,0.5127,0.5944,0.8,44.2,0.202,0,516,8598,clean_catch,0,True
0.5232,0.3877,0.5135,0.5895,2.7,42.3,0.211,0,519,8648,clean_catch,0,True
0.5219,0.3711,0.5161,0.5753,1.6,43.4,0.21,0,522,8698,clean_catch,0,True
0.5194,0.3685,0.5169,0.5722,0.7,44.3,0.206,0,525,8748,clean_catch,0,True
0.5136,0.3717,0.5124,0.5765,0.4,44.6,0.206,0,528,8798,clean_catch,0,False
0.512,0.3831,0.5095,0.5836,0.7,44.3,0.203,0,531,8848,clean_catch,0,False
0.5109,0.4,0.5061,0.6009,1.4,43.6,0.206,0,534,8898,clean_catch,0,False
0.5115,0.41,0.5053,0.608,1.8,43.2,0.204,0,537,8948,clean_catch,0,False
0.5113,0.4144,0.5054,0.613,1.7,43.3,0.205,0,540,8998,clean_catch,0,False
0.5101,0.4145,0.5059,0.6082,1.3,43.7,0.198,0,543,9048,clean_catch,0,False
0.5121,0.4072,0.5069,0.6051,1.5,43.5,0.203,0,546,9098,clean_catch,0,False
0.511,0.402,0.5072,0.6055,1.1,43.9,0.207,0,549,9148,clean_catch,0,False
0.5109,0.3946,0.5086,0.5948,0.7,44.3,0.203,0,552,9198,clean_catch,0,False
0.5141,0.386,0.5115,0.5889,0.7,44.3,0.205,0,555,9248,clean_catch,0,False
0.5147,0.3819,0.511,0.5851,1.1,43.9,0.207,0,558,9298,clean_catch,0,False
0.5134,0.3796,0.5113,0.5849,0.6,44.4,0.207,0,561,9348,clean_catch,0,False
0.5116,0.3824,0.5103,0.5874,0.4,44.6,0.206,0,564,9398,clean_catch,0,False
0.5128,0.3837,0.5096,0.5868,0.9,44.1,0.206,0,567,9448,clean_catch,0,False
0.5137,0.3839,0.5108,0.5881,0.8,44.2,0.207,0,570,9498,clean_catch,0,False
0.5138,0.385,0.5114,0.589,0.7,44.3,0.206,0,573,9548,clean_catch,0,False
0.5148,0.3838,0.5124,0.5861,0.7,44.3,0.205,0,576,9598,clean_catch,0,False
0.5149,0.3814,0.5119,0.5864,0.9,44.1,0.208,0,579,9648,clean_catch,0,False
0.5151,0.3828,0.5125,0.5843,0.8,44.2,0.204,0,582,9698,clean_catch,0,False
0.5146,0.3841,0.5122,0.5881,0.7,44.3,0.206,0,585,9748,clean_catch,0,False
0.5143,0.3843,0.5117,0.5889,0.7,44.3,0.207,0,588,9798,clean_catch,0,False
0.5149,0.3847,0.512,0.5869,0.8,44.2,0.205,0,591,9848,clean_catch,0,False
0.5172,0.384,0.5104,0.5858,1.9,43.1,0.209,0,594,9898,clean_catch,0,False
0.5168,0.3831,0.5148,0.5917,0.6,44.4,0.211,0,597,9948,clean_catch,0,False
0.5158,0.3834,0.5131,0.592,0.8,44.2,0.211,0,600,9998,clean_catch,0,False
0.5168,0.3855,0.5146,0.5945,0.6,44.4,0.211,0,603,10048,clean_catch,0,False
0.5176,0.3859,0.5138,0.5898,1.1,43.9,0.208,0,606,10098,clean_catch,0,False
0.5178,0.387,0.5143,0.5958,1.0,44.0,0.212,0,609,10148,clean_catch,0,False
0.5175,0.3855,0.514,0.5935,1.0,44.0,0.212,0,612,10198,clean_catch,0,False
0.5182,0.385,0.5143,0.5898,1.1,43.9,0.209,0,615,10248,clean_catch,0,False
0.5186,0.386,0.5163,0.5968,0.6,44.4,0.213,0,618,10298,clean_catch,0,False
0.5195,0.3844,0.5164,0.593,0.9,44.1,0.212,0,621,10348,clean_catch,0,False
0.5185,0.3871,0.5152,0.5938,0.9,44.1,0.21,0,624,10398,clean_catch,0,False
0.5198,0.3854,0.5154,0.5948,1.2,43.8,0.214,0,627,10448,clean_catch,0,False
0.5198,0.3864,0.5169,0.5931,0.8,44.2,0.21,0,630,10498,clean_catch,0,False
0.5189,0.3862,0.5154,0.5962,1.0,44.0,0.213,0,633,10548,clean_catch,0,False
0.52,0.3876,0.5162,0.5932,1.1,43.9,0.209,0,636,10598,clean_catch,0,False
0.5207,0.3878,0.5161,0.5907,1.3,43.7,0.207,0,639,10648,clean_catch,0,False
0.5207,0.3878,0.5163,0.5853,1.3,43.7,0.202,0,642,10698,clean_catch,0,False
0.5214,0.3881,0.5162,0.5933,1.5,43.5,0.21,0,645,10748,clean_catch,0,False
0.5212,0.386,0.5171,0.5866,1.2,43.8,0.205,0,648,10798,clean_catch,0,False
0.5208,0.3879,0.5175,0.5911,1.0,44.0,0.206,0,651,10848,clean_catch,0,False
0.5201,0.3889,0.5179,0.592,0.6,44.4,0.205,0,654,10898,clean_catch,0,False
0.5212,0.3884,0.5176,0.5915,1.0,44.0,0.207,0,657,10948,clean_catch,0,False
0.5221,0.3846,0.5163,0.5927,1.6,43.4,0.214,0,660,10998,clean_catch,0,False
0.5217,0.3882,0.5183,0.5949,0.9,44.1,0.21,0,663,11048,clean_catch,0,False
0.5212,0.3886,0.5175,0.5884,1.1,43.9,0.203,0,666,11098,clean_catch,0,False
0.5215,0.3877,0.5181,0.5923,1.0,44.0,0.208,0,669,11148,clean_catch,0,False
0.5202,0.3893,0.5179,0.5962,0.7,44.3,0.209,0,672,11198,clean_catch,0,False
0.5213,0.3886,0.5186,0.5929,0.8,44.2,0.207,0,675,11248,clean_catch,0,False
0.5209,0.3886,0.5179,0.5927,0.9,44.1,0.207,0,678,11298,clean_catch,0,False
0.5206,0.3902,0.5173,0.5913,1.0,44.0,0.204,0,681,11348,clean_catch,0,False
0.5223,0.3885,0.5193,0.591,0.9,44.1,0.205,0,684,11398,clean_catch,0,False
0.5242,0.3884,0.5181,0.5938,1.7,43.3,0.212,0,687,11448,clean_catch,0,False
0.522,0.387,0.5206,0.5848,0.5,44.5,0.199,0,690,11498,clean_catch,0,False
0.5216,0.3887,0.5199,0.5912,0.5,44.5,0.204,0,693,11548,clean_catch,0,False
0.522,0.3881,0.5182,0.5922,1.1,43.9,0.208,0,696,11598,clean_catch,0,False
0.5216,0.3889,0.5199,0.5894,0.5,44.5,0.202,0,699,11648,clean_catch,0,False
0.522,0.3889,0.521,0.5883,0.3,44.7,0.2,0,702,11698,clean_catch,0,False
0.5227,0.3891,0.5216,0.5896,0.4,44.6,0.202,0,705,11748,clean_catch,0,False
0.5219,0.3889,0.5216,0.5869,0.2,44.8,0.198,0,708,11798,clean_catch,0,False
0.5229,0.3899,0.5226,0.5905,0.2,44.8,0.201,0,711,11848,clean_catch,0,False
0.5233,0.3882,0.5212,0.5931,0.6,44.4,0.207,0,714,11898,clean_catch,0,False
0.5228,0.3892,0.5197,0.5873,0.9,44.1,0.201,0,717,11948,clean_catch,0,False
0.5221,0.3902,0.5207,0.5862,0.4,44.6,0.197,0,720,11998,clean_catch,0,False
0.5229,0.3883,0.5218,0.5895,0.4,44.6,0.202,0,723,12048,clean_catch,0,False
0.523,0.3888,0.5204,0.5906,0.7,44.3,0.204,0,726,12098,clean_catch,0,False
0.5234,0.3889,0.523,0.5868,0.2,44.8,0.198,0,729,12148,clean_catch,0,False
0.5225,0.3904,0.5219,0.5884,0.3,44.7,0.199,0,732,12198,clean_catch,0,False
0.522,0.389,0.5227,0.59,0.3,44.7,0.202,0,735,12248,clean_catch,0,False
0.5215,0.3887,0.522,0.5845,0.2,44.8,0.196,0,738,12298,clean_catch,0,False
0.5226,0.3891,0.5222,0.5881,0.2,44.8,0.199,0,741,12348,clean_catch,0,False
0.5218,0.386,0.5212,0.5883,0.3,44.7,0.203,0,744,12398,clean_catch,0,False
0.5207,0.3868,0.52,0.5875,0.3,44.7,0.201,0,747,12448,clean_catch,0,False
0.521,0.3855,0.5195,0.5835,0.5,44.5,0.2,0,750,12498,clean_catch,0,False
0.5216,0.3866,0.5199,0.588,0.5,44.5,0.203,0,753,12548,clean_catch,0,True
0.521,0.3881,0.5199,0.5893,0.4,44.6,0.202,0,756,12598,clean_catch,0,True
0.5219,0.3897,0.5206,0.5856,0.4,44.6,0.197,0,759,12648,clean_catch,0,True
0.5199,0.3945,0.521,0.594,0.4,44.6,0.201,0,762,12698,clean_catch,0,True
0.5202,0.405,0.5203,0.6025,0.2,44.8,0.198,0,765,12747,clean_catch,0,True
0.5215,0.4164,0.5218,0.6162,0.2,44.8,0.2,0,768,12797,clean_catch,0,True
0.5197,0.4318,0.5231,0.6233,1.0,44.0,0.195,0,771,12847,clean_catch,0,True
0.518,0.4517,0.5205,0.6426,0.8,44.2,0.193,0,774,12897,clean_catch,0,True
0.5183,0.4638,0.5179,0.6522,0.2,44.8,0.189,0,777,12947,clean_catch,0,True
0.5179,0.4745,0.5155,0.6663,0.8,44.2,0.194,0,780,12997,clean_catch,0,True
0.519,0.4822,0.5165,0.6702,0.8,44.2,0.191,0,783,13047,clean_catch,0,True
0.5197,0.4832,0.5164,0.6721,1.0,44.0,0.192,0,786,13097,clean_catch,0,True
0.5188,0.4784,0.518,0.6661,0.3,44.7,0.189,0,789,13147,clean_catch,0,True
0.5212,0.4708,0.5184,0.6627,0.8,44.2,0.195,0,792,13197,clean_catch,0,True
0.5211,0.4592,0.5226,0.6507,0.5,44.5,0.193,0,795,13247,clean_catch,0,True
0.5219,0.4402,0.5202,0.6343,0.5,44.5,0.196,0,798,13297,clean_catch,0,True
0.5268,0.4191,0.5244,0.6109,0.7,44.3,0.194,0,801,13347,clean_catch,0,True
0.5282,0.3934,0.5212,0.5923,2.0,43.0,0.206,0,804,13397,clean_catch,0,True
0.5365,0.3793,0.5208,0.5778,4.5,40.5,0.214,0,807,13447,clean_catch,0,True
0.5269,0.3892,0.5265,0.5851,0.2,44.8,0.196,0,810,13497,clean_catch,0,True
0.5335,0.4058,0.5242,0.5956,2.8,42.2,0.199,0,813,13547,clean_catch,0,True
0.5348,0.4381,0.5234,0.626,3.5,41.5,0.199,0,816,13597,clean_catch,0,True
0.5334,0.4668,0.527,0.6574,1.9,43.1,0.197,0,819,13647,clean_catch,0,True
0.5319,0.4764,0.5263,0.6671,1.7,43.3,0.196,0,822,13697,clean_catch,0,True
0.5324,0.4829,0.5277,0.6753,1.4,43.6,0.197,0,825,13747,clean_catch,0,True
0.53,0.4826,0.5269,0.6717,1.0,44.0,0.192,0,828,13797,clean_catch,0,True
0.528,0.4846,0.5278,0.6719,0.2,44.8,0.187,0,831,13847,clean_catch,0,True
0.5271,0.4916,0.5267,0.6763,0.2,44.8,0.185,0,834,13897,clean_catch,0,True
0.5254,0.488,0.5258,0.6804,0.2,44.8,0.193,0,837,13947,clean_catch,0,True
0.5254,0.4844,0.5247,0.673,0.3,44.7,0.189,0,840,13997,clean_catch,0,False
