shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4133,0.5974,0.5011,0.6188,76.3,31.3,0.109,0,0,0,first_pull,0,False
0.4169,0.5978,0.5084,0.6075,84.0,39.0,0.101,0,3,49,first_pull,0,False
0.4138,0.6013,0.4994,0.6174,79.4,34.4,0.102,0,6,99,first_pull,0,False
0.4135,0.5992,0.504,0.608,84.5,39.5,0.099,0,9,149,first_pull,0,False
0.4137,0.5954,0.5087,0.5938,-90.9,135.9,0.097,0,12,199,jerk_drive,0,False
0.4126,0.6016,0.5076,0.5905,-96.6,141.6,0.106,0,15,249,jerk_drive,0,False
0.4134,0.6038,0.5057,0.5976,-93.8,138.8,0.098,0,18,299,jerk_drive,0,False
0.4129,0.6021,0.505,0.5883,-98.6,143.6,0.106,0,21,349,jerk_drive,0,False
0.4115,0.5972,0.5047,0.6042,85.7,40.7,0.1,0,24,399,first_pull,0,False
0.4123,0.6057,0.5037,0.6001,-93.5,138.5,0.097,0,27,449,jerk_drive,0,False
0.4112,0.6031,0.5016,0.6023,-90.5,135.5,0.091,0,30,499,jerk_drive,0,False
0.411,0.6026,0.5056,0.5788,-104.1,149.1,0.118,0,33,549,jerk_drive,0,False
0.4119,0.5968,0.5024,0.6061,84.1,39.1,0.1,0,36,599,first_pull,0,False
0.4142,0.5987,0.5042,0.6071,84.7,39.7,0.098,0,39,649,first_pull,0,False
0.4151,0.5946,0.5062,0.604,84.1,39.1,0.1,0,42,699,first_pull,0,False
0.4155,0.5981,0.5083,0.5953,-91.8,136.8,0.096,0,45,749,jerk_drive,0,False
0.4171,0.5944,0.5077,0.5955,89.3,44.3,0.092,0,48,799,first_pull,0,False
0.4186,0.6009,0.5097,0.5917,-95.7,140.7,0.1,0,51,849,jerk_drive,0,False
0.4188,0.6008,0.5143,0.594,-94.1,139.1,0.102,0,54,899,jerk_drive,0,False
0.4218,0.5899,0.508,0.6181,71.9,26.9,0.114,0,57,949,first_pull,0,False
0.4225,0.5951,0.5138,0.6158,77.2,32.2,0.112,0,60,999,first_pull,0,False
0.4228,0.5946,0.5056,0.6206,72.5,27.5,0.109,0,63,1049,first_pull,0,False
0.4237,0.593,0.5021,0.6345,62.1,17.1,0.12,0,66,1099,first_pull,0,False
0.4243,0.5922,0.5031,0.6401,58.8,13.8,0.127,0,69,1149,first_pull,0,False
0.4238,0.5949,0.5054,0.6432,59.4,14.4,0.13,0,72,1199,first_pull,0,False
