shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.495,0.6163,0.5149,0.7553,8.2,36.8,0.159,0,201,3349,clean_catch,0,False
0.4949,0.6156,0.5159,0.7509,8.9,36.1,0.156,0,204,3399,clean_catch,0,False
0.4951,0.6149,0.5139,0.7519,7.8,37.2,0.156,0,207,3449,clean_catch,0,False
0.4956,0.6162,0.5181,0.7561,9.1,35.9,0.163,0,210,3499,clean_catch,0,False
0.4948,0.618,0.5165,0.7512,9.3,35.7,0.155,0,213,3549,clean_catch,0,False
0.4953,0.6156,0.5157,0.7528,8.5,36.5,0.158,0,216,3599,clean_catch,0,False
0.4954,0.6159,0.5161,0.7529,8.6,36.4,0.158,0,219,3649,clean_catch,0,False
0.4958,0.6134,0.5143,0.7549,7.5,37.5,0.16,0,222,3699,clean_catch,0,False
0.4975,0.6149,0.5151,0.7567,7.1,37.9,0.159,0,225,3749,clean_catch,0,False
0.4963,0.6171,0.5158,0.7574,7.9,37.1,0.16,0,228,3799,clean_catch,0,False
0.4976,0.6161,0.5172,0.7637,7.6,37.4,0.167,0,231,3849,clean_catch,0,False
0.4976,0.6147,0.5183,0.7585,8.2,36.8,0.165,0,234,3899,clean_catch,0,False
0.4967,0.6167,0.5202,0.7672,8.9,36.1,0.174,0,237,3949,clean_catch,0,False
0.4955,0.6165,0.5167,0.7542,8.7,36.3,0.159,0,240,3999,clean_catch,0,False
0.4953,0.6175,0.519,0.7528,9.9,35.1,0.159,0,243,4049,clean_catch,0,False
0.4953,0.6174,0.5171,0.7526,9.2,35.8,0.157,0,246,4099,clean_catch,0,False
0.4952,0.6171,0.5173,0.7546,9.1,35.9,0.16,0,249,4149,clean_catch,0,False
0.4957,0.6189,0.5163,0.7556,8.6,36.4,0.157,0,252,4199,clean_catch,0,False
0.4946,0.6168,0.5139,0.752,8.1,36.9,0.155,0,255,4249,clean_catch,0,False
0.4946,0.6185,0.5176,0.7556,9.5,35.5,0.16,0,258,4299,clean_catch,0,False
0.4939,0.6215,0.5204,0.7601,10.8,34.2,0.165,0,261,4349,jerk_dip,0,False
0.4926,0.6237,0.5196,0.7622,11.0,34.0,0.166,0,264,4399,jerk_dip,0,False
0.4911,0.6253,0.5203,0.7581,12.4,32.6,0.162,0,267,4449,jerk_dip,0,False
0.4922,0.6265,0.5224,0.769,12.0,33.0,0.173,0,270,4499,jerk_dip,0,False
0.4909,0.6283,0.5196,0.7729,11.2,33.8,0.173,0,273,4549,jerk_dip,0,False
0.4899,0.6288,0.5136,0.7754,9.2,35.8,0.17,0,276,4599,clean_catch,0,False
0.4896,0.6331,0.5135,0.7839,9.0,36.0,0.175,0,279,4649,clean_catch,0,False
0.4891,0.6319,0.5122,0.7884,8.4,36.6,0.18,0,282,4699,clean_catch,0,False
0.4889,0.6328,0.5118,0.7932,8.1,36.9,0.183,0,285,4749,clean_catch,0,False
0.4896,0.6337,0.5092,0.7952,6.9,38.1,0.181,0,288,4799,clean_catch,0,False
0.4914,0.6285,0.5125,0.7822,7.8,37.2,0.175,0,291,4849,clean_catch,0,False
0.491,0.6295,0.5105,0.7914,6.9,38.1,0.181,0,294,4899,clean_catch,0,False
0.4929,0.6281,0.5096,0.7923,5.8,39.2,0.181,0,297,4949,clean_catch,0,False
0.4949,0.6237,0.5144,0.7813,7.1,37.9,0.177,0,300,4999,clean_catch,0,False
0.4965,0.6216,0.5109,0.7699,5.5,39.5,0.163,0,303,5049,clean_catch,0,False
0.4977,0.6157,0.514,0.7591,6.5,38.5,0.16,0,306,5099,clean_catch,0,False
0.4964,0.6144,0.5172,0.7618,8.0,37.0,0.168,0,309,5149,clean_catch,0,False
0.4943,0.6129,0.5157,0.7723,7.6,37.4,0.181,0,312,5199,clean_catch,0,False
0.4923,0.61,0.5191,0.7544,10.5,34.5,0.171,0,315,5249,jerk_dip,0,False
0.4907,0.603,0.5149,0.7408,10.0,35.0,0.162,0,318,5299,jerk_dip,0,False
0.4887,0.5944,0.5087,0.7278,8.5,36.5,0.153,0,321,5349,clean_catch,0,True
0.4873,0.5901,0.5166,0.7065,14.1,30.9,0.146,0,324,5399,jerk_dip,0,True
0.4854,0.581,0.523,0.6911,18.9,26.1,0.148,0,327,5449,jerk_dip,0,True
0.4862,0.5706,0.5198,0.6868,16.1,28.9,0.15,0,330,5499,jerk_dip,0,True
0.4877,0.5589,0.5198,0.6799,14.9,30.1,0.153,0,333,5549,jerk_dip,0,True
0.489,0.5443,0.5237,0.6664,15.9,29.1,0.157,0,336,5599,jerk_dip,0,True
0.4937,0.5267,0.5258,0.6609,13.4,31.6,0.166,0,339,5649,jerk_dip,0,True
0.4993,0.5094,0.5323,0.657,12.6,32.4,0.181,0,342,5699,jerk_dip,0,True
0.5074,0.488,0.5288,0.6538,7.4,37.6,0.187,0,345,5749,clean_catch,0,True
0.517,0.4705,0.5249,0.6429,2.6,42.4,0.18,0,348,5799,clean_catch,0,True
0.5279,0.4481,0.5159,0.626,3.9,41.1,0.19,0,351,5849,clean_catch,0,True
0.5389,0.4309,0.5162,0.6061,7.4,37.6,0.198,0,354,5899,clean_catch,0,True
0.5519,0.4152,0.5225,0.5918,9.5,35.5,0.206,0,357,5949,clean_catch,0,True
0.5602,0.4184,0.5251,0.5852,11.9,33.1,0.202,0,360,5999,jerk_dip,0,True
0.5562,0.4287,0.53,0.5907,9.2,35.8,0.188,0,363,6049,clean_catch,0,True
0.5481,0.4561,0.534,0.6371,4.4,40.6,0.195,0,366,6099,clean_catch,0,True
0.5365,0.5029,0.5417,0.6758,1.7,43.3,0.178,0,369,6149,clean_catch,0,True
0.5273,0.5349,0.5331,0.7027,2.0,43.0,0.174,0,372,6199,clean_catch,0,True
0.5196,0.5535,0.5291,0.7234,3.2,41.8,0.179,0,375,6249,clean_catch,0,True
0.5178,0.5485,0.5314,0.7234,4.5,40.5,0.189,0,378,6299,clean_catch,0,True
0.5172,0.5624,0.5289,0.7387,3.8,41.2,0.188,0,381,6349,clean_catch,0,True
0.5169,0.5929,0.5281,0.7682,3.6,41.4,0.187,0,384,6399,clean_catch,0,True
0.5199,0.6058,0.523,0.7701,1.1,43.9,0.167,0,387,6449,clean_catch,0,True
0.5192,0.6201,0.5242,0.7815,1.8,43.2,0.166,0,390,6499,clean_catch,0,True
0.5172,0.6295,0.5226,0.7877,2.0,43.0,0.164,0,393,6549,clean_catch,0,True
0.5169,0.6406,0.5223,0.7938,2.0,43.0,0.159,0,396,6599,clean_catch,0,True
0.5175,0.6434,0.5248,0.7971,2.7,42.3,0.161,0,399,6649,clean_catch,0,True
0.5174,0.6453,0.5255,0.8013,3.0,42.0,0.164,0,402,6699,clean_catch,0,True
0.5174,0.6442,0.5262,0.7971,3.3,41.7,0.162,0,405,6748,clean_catch,0,True
0.5176,0.6437,0.5233,0.7951,2.2,42.8,0.157,0,408,6798,clean_catch,0,True
0.5156,0.6367,0.5227,0.7878,2.7,42.3,0.158,0,411,6848,clean_catch,0,True
0.5153,0.637,0.5204,0.7885,2.0,43.0,0.157,0,414,6898,clean_catch,0,True
0.5147,0.6327,0.522,0.7908,2.7,42.3,0.165,0,417,6948,clean_catch,0,True
0.5152,0.6314,0.5216,0.7903,2.3,42.7,0.165,0,420,6998,clean_catch,0,True
0.5154,0.6264,0.5221,0.7855,2.4,42.6,0.166,0,423,7048,clean_catch,0,True
0.5173,0.6239,0.5253,0.7823,2.9,42.1,0.166,0,426,7098,clean_catch,0,True
0.5171,0.6161,0.5261,0.7769,3.2,41.8,0.17,0,429,7148,clean_catch,0,True
0.5163,0.605,0.528,0.7695,4.1,40.9,0.176,0,432,7198,clean_catch,0,True
0.517,0.5929,0.5332,0.7602,5.5,39.5,0.184,0,435,7248,clean_catch,0,True
0.517,0.5787,0.5344,0.7471,5.9,39.1,0.186,0,438,7298,clean_catch,0,True
0.5174,0.5656,0.5392,0.732,7.5,37.5,0.188,0,441,7348,clean_catch,0,True
0.516,0.5525,0.5366,0.7164,7.2,37.8,0.185,0,444,7398,clean_catch,0,True
0.5187,0.5373,0.5354,0.7141,5.4,39.6,0.194,0,447,7448,clean_catch,0,True
0.5169,0.5251,0.537,0.6967,6.7,38.3,0.192,0,450,7498,clean_catch,0,True
0.5173,0.5133,0.539,0.6826,7.3,37.7,0.191,0,453,7548,clean_catch,0,True
0.5212,0.4994,0.5386,0.6735,5.7,39.3,0.191,0,456,7598,clean_catch,0,True
0.5189,0.4845,0.5361,0.663,5.5,39.5,0.196,0,459,7648,clean_catch,0,True
0.5206,0.4672,0.5344,0.6468,4.4,40.6,0.193,0,462,7698,clean_catch,0,True
0.5184,0.4452,0.5314,0.6287,4.1,40.9,0.196,0,465,7748,clean_catch,0,True
0.5208,0.4263,0.5298,0.6085,2.8,42.2,0.191,0,468,7798,clean_catch,0,True
0.5206,0.4154,0.5295,0.5948,2.9,42.1,0.188,0,471,7848,clean_catch,0,True
0.5259,0.4063,0.5302,0.5902,1.3,43.7,0.188,0,474,7898,clean_catch,0,True
0.5336,0.4049,0.5293,0.591,1.3,43.7,0.19,0,477,7948,clean_catch,0,True
0.5409,0.4082,0.5294,0.5958,3.5,41.5,0.199,0,480,7998,clean_catch,0,True
0.5439,0.4096,0.5326,0.5991,3.4,41.6,0.201,0,483,8048,clean_catch,0,True
0.5382,0.4163,0.5327,0.6016,1.7,43.3,0.191,0,486,8098,clean_catch,0,True
0.5441,0.4152,0.5382,0.595,1.9,43.1,0.186,0,489,8148,clean_catch,0,False
0.5395,0.4187,0.5411,0.5996,0.5,44.5,0.182,0,492,8198,clean_catch,0,False
0.5406,0.4222,0.5469,0.597,2.0,43.0,0.181,0,495,8248,clean_catch,0,False
0.54,0.4255,0.5557,0.5961,5.3,39.7,0.186,0,498,8298,clean_catch,0,False
0.5381,0.4311,0.5576,0.5966,6.7,38.3,0.185,0,501,8348,clean_catch,0,False
0.536,0.4371,0.5534,0.5958,6.2,38.8,0.176,0,504,8398,clean_catch,0,False
0.5356,0.4421,0.5563,0.6038,7.3,37.7,0.182,0,507,8448,clean_catch,0,False
0.5336,0.4443,0.5589,0.5923,9.7,35.3,0.173,0,510,8498,clean_catch,0,False
0.5323,0.4504,0.5619,0.5909,11.9,33.1,0.17,0,513,8548,jerk_dip,0,False
0.5323,0.4538,0.571,0.6065,14.2,30.8,0.191,0,516,8598,jerk_dip,0,False
0.5334,0.4595,0.5743,0.6005,16.2,28.8,0.182,0,519,8648,jerk_dip,0,False
0.5331,0.4662,0.5826,0.6059,19.5,25.5,0.189,0,522,8698,jerk_dip,0,False
0.532,0.4669,0.5832,0.5955,21.7,23.3,0.18,0,525,8748,jerk_dip,0,False
0.5296,0.4664,0.5789,0.5868,22.3,22.7,0.17,0,528,8798,jerk_dip,0,False
0.5256,0.4754,0.584,0.5948,26.1,18.9,0.178,0,531,8848,jerk_dip,0,False
0.5273,0.4895,0.5869,0.6096,26.4,18.6,0.18,0,534,8898,jerk_dip,0,False
0.5244,0.4988,0.5815,0.6084,27.5,17.5,0.167,0,537,8948,jerk_dip,0,False
0.5218,0.5027,0.5818,0.6129,28.6,16.4,0.17,0,540,8998,jerk_dip,0,False
0.5204,0.504,0.5801,0.6045,30.7,14.3,0.16,0,543,9048,jerk_dip,0,False
0.5195,0.51,0.5773,0.6073,30.7,14.3,0.155,0,546,9098,jerk_dip,0,False
0.5197,0.5195,0.5802,0.6115,33.3,11.7,0.152,0,549,9148,jerk_dip,0,False
0.5187,0.5181,0.5791,0.6019,35.8,9.2,0.144,0,552,9198,first_pull,0,False
0.5196,0.5208,0.5853,0.6157,34.7,10.3,0.161,0,555,9248,jerk_dip,0,False
0.5208,0.5206,0.5825,0.6238,30.9,14.1,0.165,0,558,9298,jerk_dip,0,False
0.5215,0.5225,0.5841,0.6185,33.1,11.9,0.159,0,561,9348,jerk_dip,0,False
0.5224,0.5125,0.5823,0.6069,32.4,12.6,0.154,0,564,9398,jerk_dip,0,False
0.5246,0.5034,0.5835,0.6084,29.3,15.7,0.164,0,567,9448,jerk_dip,0,False
0.5249,0.4902,0.5794,0.612,24.1,20.9,0.176,0,570,9498,jerk_dip,0,False
0.5267,0.48,0.5749,0.6196,19.1,25.9,0.188,0,573,9548,jerk_dip,0,False
0.5288,0.4667,0.5709,0.6137,16.0,29.0,0.189,0,576,9598,jerk_dip,0,False
0.5333,0.4542,0.5692,0.6047,13.4,31.6,0.186,0,579,9648,jerk_dip,0,False
0.5355,0.4399,0.5673,0.6009,11.2,33.8,0.193,0,582,9698,jerk_dip,0,False
0.5384,0.4324,0.5607,0.594,7.8,37.2,0.184,0,585,9748,clean_catch,0,False
0.5414,0.4281,0.5586,0.5908,6.1,38.9,0.18,0,588,9798,clean_catch,0,False
0.5426,0.4269,0.5627,0.5952,6.8,38.2,0.188,0,591,9848,clean_catch,0,False
0.5439,0.4278,0.5584,0.5965,4.9,40.1,0.183,0,594,9898,clean_catch,0,False
0.5448,0.4297,0.5573,0.5914,4.4,40.6,0.174,0,597,9948,clean_catch,0,False
0.5459,0.4296,0.5567,0.5928,3.8,41.2,0.174,0,600,9998,clean_catch,0,False
0.5458,0.4284,0.552,0.5926,2.2,42.8,0.17,0,603,10048,clean_catch,0,False
0.5484,0.4282,0.5504,0.5894,0.7,44.3,0.163,0,606,10098,clean_catch,0,False
0.5499,0.4283,0.551,0.5884,0.5,44.5,0.161,0,609,10148,clean_catch,0,False
0.5515,0.4287,0.5524,0.5887,0.4,44.6,0.161,0,612,10198,clean_catch,0,False
0.5536,0.4267,0.553,0.5891,0.3,44.7,0.163,0,615,10248,clean_catch,0,False
0.5549,0.4256,0.5561,0.5919,0.5,44.5,0.168,0,618,10298,clean_catch,0,False
0.5578,0.4273,0.5551,0.5913,1.0,44.0,0.167,0,621,10348,clean_catch,0,False
0.5599,0.4254,0.5567,0.5887,1.2,43.8,0.166,0,624,10398,clean_catch,0,False
0.564,0.4306,0.5603,0.5996,1.3,43.7,0.173,0,627,10448,clean_catch,0,False
0.5682,0.4326,0.5648,0.5959,1.2,43.8,0.167,0,630,10498,clean_catch,0,False
0.5711,0.4313,0.5688,0.5999,0.8,44.2,0.171,0,633,10548,clean_catch,0,False
0.5758,0.4306,0.5702,0.5951,1.9,43.1,0.17,0,636,10598,clean_catch,0,False
0.5806,0.4306,0.5743,0.5965,2.2,42.8,0.172,0,639,10648,clean_catch,0,False
0.5857,0.4311,0.5811,0.6032,1.5,43.5,0.177,0,642,10698,clean_catch,0,False
0.5888,0.4317,0.5846,0.6006,1.4,43.6,0.173,0,645,10748,clean_catch,0,False
0.5921,0.4305,0.5892,0.5991,1.0,44.0,0.172,0,648,10798,clean_catch,0,False
0.5946,0.4288,0.5908,0.5963,1.3,43.7,0.171,0,651,10848,clean_catch,0,False
0.5983,0.4315,0.594,0.5977,1.5,43.5,0.17,0,654,10898,clean_catch,0,False
0.6007,0.4285,0.5951,0.5965,1.9,43.1,0.174,0,657,10948,clean_catch,0,False
0.6028,0.4295,0.595,0.5961,2.7,42.3,0.174,0,660,10998,clean_catch,0,False
0.6042,0.4292,0.5952,0.5992,3.0,42.0,0.179,0,663,11048,clean_catch,0,False
0.6051,0.4286,0.5965,0.5991,2.9,42.1,0.179,0,666,11098,clean_catch,0,False
0.6063,0.4263,0.5971,0.6019,3.0,42.0,0.185,0,669,11148,clean_catch,0,False
0.6069,0.4264,0.5968,0.5988,3.3,41.7,0.182,0,672,11198,clean_catch,0,False
0.6079,0.4267,0.5963,0.6007,3.8,41.2,0.186,0,675,11248,clean_catch,0,False
0.6091,0.4266,0.5958,0.602,4.3,40.7,0.189,0,678,11298,clean_catch,0,False
0.6097,0.4255,0.5971,0.6039,4.0,41.0,0.191,0,681,11348,clean_catch,0,False
0.6104,0.4259,0.5981,0.5999,4.1,40.9,0.186,0,684,11398,clean_catch,0,False
0.6114,0.4259,0.5997,0.5966,3.9,41.1,0.182,0,687,11448,clean_catch,0,False
0.6119,0.4275,0.598,0.5981,4.7,40.3,0.184,0,690,11498,clean_catch,0,False
0.613,0.4286,0.6002,0.6001,4.3,40.7,0.184,0,693,11548,clean_catch,0,False
0.614,0.429,0.5998,0.603,4.6,40.4,0.188,0,696,11598,clean_catch,0,False
0.6144,0.4277,0.6014,0.5993,4.3,40.7,0.185,0,699,11648,clean_catch,0,False
0.6153,0.4307,0.6021,0.6036,4.4,40.6,0.186,0,702,11698,clean_catch,0,False
0.6154,0.4301,0.6009,0.6014,4.9,40.1,0.186,0,705,11748,clean_catch,0,False
