shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5231,0.6157,0.5459,0.7502,9.6,35.4,0.157,0,147,2449,clean_catch,0,False
0.5233,0.6149,0.5482,0.7499,10.4,34.6,0.16,0,150,2499,jerk_dip,0,False
0.5237,0.6144,0.547,0.7491,9.8,35.2,0.158,0,153,2549,clean_catch,0,False
0.5242,0.6156,0.55,0.7491,10.9,34.1,0.159,0,156,2599,jerk_dip,0,False
0.5233,0.615,0.5451,0.7516,9.1,35.9,0.158,0,159,2649,clean_catch,0,False
0.5232,0.6164,0.5455,0.7543,9.2,35.8,0.16,0,162,2699,clean_catch,0,False
0.524,0.6155,0.5483,0.7492,10.3,34.7,0.158,0,165,2749,jerk_dip,0,False
0.524,0.614,0.5485,0.7526,10.0,35.0,0.163,0,168,2799,jerk_dip,0,False
0.5238,0.6113,0.5501,0.7478,10.9,34.1,0.163,0,171,2849,jerk_dip,0,False
0.5236,0.6132,0.548,0.7473,10.3,34.7,0.159,0,174,2899,jerk_dip,0,False
0.5234,0.6119,0.5459,0.7495,9.3,35.7,0.16,0,177,2949,clean_catch,0,False
0.5232,0.6155,0.5431,0.7561,8.1,36.9,0.161,0,180,2999,clean_catch,0,False
0.5241,0.6173,0.5453,0.764,8.2,36.8,0.168,0,183,3049,clean_catch,0,False
0.5241,0.6189,0.5475,0.7604,9.4,35.6,0.165,0,186,3099,clean_catch,0,False
0.5231,0.6202,0.5454,0.758,9.2,35.8,0.16,0,189,3149,clean_catch,0,False
0.5244,0.6157,0.5499,0.7448,11.1,33.9,0.155,0,192,3199,jerk_dip,0,False
0.5242,0.6188,0.5483,0.7564,10.0,35.0,0.162,0,195,3249,jerk_dip,0,False
0.5238,0.6183,0.5475,0.7539,9.9,35.1,0.159,0,198,3299,clean_catch,0,False
0.524,0.618,0.5422,0.7542,7.6,37.4,0.154,0,201,3349,clean_catch,0,False
0.523,0.6169,0.5462,0.7531,9.7,35.3,0.159,0,204,3399,clean_catch,0,False
0.5234,0.6158,0.5483,0.7519,10.4,34.6,0.161,0,207,3449,jerk_dip,0,False
0.5243,0.6204,0.5525,0.7581,11.6,33.4,0.166,0,210,3499,jerk_dip,0,False
0.5249,0.6212,0.5509,0.761,10.5,34.5,0.166,0,213,3549,jerk_dip,0,False
0.5233,0.6192,0.5489,0.7555,10.6,34.4,0.162,0,216,3599,jerk_dip,0,False
0.5223,0.6194,0.5425,0.7521,8.7,36.3,0.153,0,219,3649,clean_catch,0,False
0.5209,0.6222,0.5481,0.7493,12.1,32.9,0.154,0,222,3699,jerk_dip,0,False
0.5211,0.6224,0.5432,0.7583,9.2,35.8,0.158,0,225,3749,clean_catch,0,False
0.5203,0.6226,0.5446,0.7531,10.5,34.5,0.155,0,228,3799,jerk_dip,0,False
0.518,0.6249,0.545,0.7567,11.6,33.4,0.159,0,231,3849,jerk_dip,0,False
0.5175,0.6264,0.5424,0.764,10.3,34.7,0.163,0,234,3899,jerk_dip,0,False
0.516,0.6278,0.5398,0.7682,9.6,35.4,0.164,0,237,3949,clean_catch,0,False
0.5142,0.6305,0.5347,0.7849,7.6,37.4,0.175,0,240,3999,clean_catch,0,False
0.513,0.6312,0.5368,0.7692,9.8,35.2,0.162,0,243,4049,clean_catch,0,False
0.5116,0.6353,0.5355,0.7688,10.2,34.8,0.157,0,246,4099,jerk_dip,0,False
0.5095,0.6383,0.5392,0.785,11.4,33.6,0.176,0,249,4149,jerk_dip,0,False
0.5104,0.638,0.5358,0.773,10.6,34.4,0.16,0,252,4199,jerk_dip,0,False
0.5101,0.6332,0.5367,0.7525,12.6,32.4,0.146,0,255,4249,jerk_dip,0,False
0.5119,0.6323,0.536,0.7503,11.6,33.4,0.142,0,258,4299,jerk_dip,0,False
0.5128,0.6308,0.5355,0.7576,10.1,34.9,0.149,0,261,4349,jerk_dip,0,False
0.5131,0.6272,0.5352,0.7612,9.4,35.6,0.156,0,264,4399,clean_catch,0,False
0.5138,0.6263,0.5385,0.7706,9.7,35.3,0.169,0,267,4449,clean_catch,0,False
0.5152,0.6226,0.5384,0.7669,9.1,35.9,0.167,0,270,4499,clean_catch,0,False
0.5152,0.6214,0.5336,0.7679,7.2,37.8,0.165,0,273,4549,clean_catch,0,False
0.5176,0.62,0.5387,0.7649,8.3,36.7,0.166,0,276,4599,clean_catch,0,False
0.5195,0.6195,0.5444,0.7577,10.2,34.8,0.163,0,279,4649,jerk_dip,0,False
0.5196,0.6156,0.5379,0.761,7.2,37.8,0.164,0,282,4699,clean_catch,0,False
0.5218,0.6179,0.5411,0.7698,7.2,37.8,0.171,0,285,4749,clean_catch,0,False
0.5221,0.6146,0.5437,0.7605,8.4,36.6,0.168,0,288,4799,clean_catch,0,False
0.5234,0.6115,0.5414,0.7623,6.8,38.2,0.169,0,291,4849,clean_catch,0,False
0.5227,0.6116,0.5389,0.7522,6.6,38.4,0.157,0,294,4899,clean_catch,0,False
0.5231,0.6054,0.5369,0.7475,5.6,39.4,0.156,0,297,4949,clean_catch,0,False
0.5233,0.5932,0.5425,0.7278,8.1,36.9,0.154,0,300,4999,clean_catch,0,True
0.5249,0.5873,0.5405,0.7326,6.1,38.9,0.161,0,303,5049,clean_catch,0,True
0.5243,0.5784,0.5491,0.7166,10.2,34.8,0.163,0,306,5099,jerk_dip,0,True
0.5272,0.5647,0.5465,0.7198,7.1,37.9,0.174,0,309,5149,clean_catch,0,True
0.5237,0.5515,0.5428,0.7038,7.2,37.8,0.171,0,312,5199,clean_catch,0,True
0.5274,0.5392,0.5535,0.6848,10.2,34.8,0.172,0,315,5249,jerk_dip,0,True
0.5282,0.5263,0.5581,0.6692,11.8,33.2,0.173,0,318,5299,jerk_dip,0,True
0.5283,0.5061,0.56,0.6592,11.7,33.3,0.185,0,321,5349,jerk_dip,0,True
0.5291,0.4885,0.5596,0.6485,10.8,34.2,0.19,0,324,5399,jerk_dip,0,True
0.5351,0.4672,0.5596,0.6477,7.7,37.3,0.205,0,327,5449,clean_catch,0,True
0.5424,0.4514,0.5555,0.6461,3.9,41.1,0.208,0,330,5499,clean_catch,0,True
0.5541,0.4339,0.552,0.6357,0.6,44.4,0.204,0,333,5549,clean_catch,0,True
0.568,0.4183,0.5473,0.6209,5.8,39.2,0.223,0,336,5599,clean_catch,0,True
0.5775,0.4018,0.5458,0.5999,9.1,35.9,0.23,0,339,5649,clean_catch,0,True
0.5866,0.3917,0.5472,0.5847,11.5,33.5,0.232,0,342,5699,jerk_dip,0,True
0.5917,0.386,0.5519,0.5714,12.1,32.9,0.225,0,345,5749,jerk_dip,0,True
0.5904,0.393,0.5539,0.58,11.1,33.9,0.224,0,348,5799,jerk_dip,0,True
0.583,0.4124,0.5547,0.6175,7.9,37.1,0.234,0,351,5849,clean_catch,0,True
0.5694,0.4605,0.5565,0.6592,3.7,41.3,0.212,0,354,5899,clean_catch,0,True
0.5613,0.5009,0.5532,0.6839,2.5,42.5,0.191,0,357,5949,clean_catch,0,True
0.5562,0.5258,0.55,0.7,2.1,42.9,0.18,0,360,5999,clean_catch,0,True
0.5467,0.5429,0.5492,0.7211,0.8,44.2,0.181,0,363,6049,clean_catch,0,True
0.5413,0.5496,0.5429,0.728,0.6,44.4,0.18,0,366,6099,clean_catch,0,True
0.5405,0.5687,0.5414,0.7514,0.3,44.7,0.184,0,369,6149,clean_catch,0,True
0.538,0.5886,0.531,0.7801,2.1,42.9,0.198,0,372,6199,clean_catch,0,True
0.5397,0.6,0.5296,0.7944,3.0,42.0,0.204,0,375,6249,clean_catch,0,True
0.5395,0.6057,0.5306,0.793,2.7,42.3,0.196,0,378,6299,clean_catch,0,True
0.5408,0.6169,0.5351,0.7968,1.8,43.2,0.186,0,381,6349,clean_catch,0,True
0.5389,0.6116,0.5336,0.7943,1.7,43.3,0.188,0,384,6399,clean_catch,0,True
0.5385,0.6,0.5356,0.7925,0.9,44.1,0.195,0,387,6449,clean_catch,0,True
0.5376,0.5839,0.5391,0.7725,0.5,44.5,0.19,0,390,6499,clean_catch,0,True
0.5396,0.5703,0.5447,0.7638,1.5,43.5,0.199,0,393,6548,clean_catch,0,True
0.5397,0.5568,0.5478,0.749,2.4,42.6,0.2,0,396,6598,clean_catch,0,True
0.5419,0.5463,0.5513,0.7317,2.9,42.1,0.195,0,399,6648,clean_catch,0,True
0.5419,0.5311,0.5539,0.7168,3.7,41.3,0.198,0,402,6698,clean_catch,0,True
0.5435,0.5232,0.5542,0.7057,3.3,41.7,0.193,0,405,6748,clean_catch,0,True
0.5431,0.5123,0.5552,0.6957,3.8,41.2,0.195,0,408,6798,clean_catch,0,True
0.5466,0.5057,0.5581,0.6916,3.5,41.5,0.197,0,411,6848,clean_catch,0,True
0.5474,0.4985,0.5555,0.6825,2.5,42.5,0.192,0,414,6898,clean_catch,0,True
0.5479,0.4881,0.5552,0.6749,2.3,42.7,0.194,0,417,6948,clean_catch,0,True
0.5471,0.475,0.5537,0.6637,2.0,43.0,0.195,0,420,6998,clean_catch,0,True
0.5439,0.4583,0.5529,0.655,2.6,42.4,0.206,0,423,7048,clean_catch,0,True
0.545,0.4464,0.5511,0.6415,1.8,43.2,0.201,0,426,7098,clean_catch,0,True
0.5462,0.4287,0.5483,0.6359,0.6,44.4,0.209,0,429,7148,clean_catch,0,True
0.5463,0.4094,0.5456,0.6197,0.3,44.7,0.211,0,432,7198,clean_catch,0,True
0.5476,0.394,0.5427,0.5932,1.4,43.6,0.204,0,435,7248,clean_catch,0,True
0.5504,0.3787,0.5411,0.5818,2.6,42.4,0.212,0,438,7298,clean_catch,0,True
0.5537,0.3727,0.5425,0.5866,3.0,42.0,0.225,0,441,7348,clean_catch,0,True
0.5435,0.3863,0.5429,0.5968,0.3,44.7,0.211,0,444,7398,clean_catch,0,True
0.5509,0.3691,0.5473,0.5886,0.9,44.1,0.223,0,447,7448,clean_catch,0,True
0.552,0.3564,0.5457,0.5711,1.7,43.3,0.221,0,450,7498,clean_catch,0,True
0.5473,0.3583,0.5474,0.5692,0.2,44.8,0.211,0,453,7548,clean_catch,0,False
0.5424,0.369,0.5446,0.5773,0.6,44.4,0.211,0,456,7598,clean_catch,0,False
0.5438,0.3824,0.543,0.5911,0.3,44.7,0.209,0,459,7648,clean_catch,0,False
0.5412,0.397,0.5412,0.6004,0.2,44.8,0.204,0,462,7698,clean_catch,0,False
0.5417,0.4051,0.5414,0.6104,0.2,44.8,0.206,0,465,7748,clean_catch,0,False
0.5416,0.4108,0.541,0.616,0.3,44.7,0.206,0,468,7798,clean_catch,0,False
0.5406,0.408,0.5387,0.6138,0.6,44.4,0.208,0,471,7848,clean_catch,0,False
0.5407,0.4005,0.5395,0.6082,0.4,44.6,0.209,0,474,7898,clean_catch,0,False
0.5415,0.3912,0.5403,0.6009,0.4,44.6,0.211,0,477,7948,clean_catch,0,False
0.5427,0.3883,0.5419,0.5939,0.3,44.7,0.206,0,480,7998,clean_catch,0,False
0.544,0.3806,0.5418,0.5888,0.6,44.4,0.21,0,483,8048,clean_catch,0,False
0.5427,0.3776,0.5425,0.5882,0.2,44.8,0.211,0,486,8098,clean_catch,0,False
0.5435,0.3768,0.5432,0.5902,0.2,44.8,0.214,0,489,8148,clean_catch,0,False
0.5442,0.3763,0.5425,0.5878,0.5,44.5,0.213,0,492,8198,clean_catch,0,False
0.5445,0.3791,0.5423,0.5954,0.6,44.4,0.218,0,495,8248,clean_catch,0,False
0.5438,0.3772,0.5441,0.5883,0.2,44.8,0.211,0,498,8298,clean_catch,0,False
0.5442,0.379,0.5456,0.5912,0.4,44.6,0.214,0,501,8348,clean_catch,0,False
0.5446,0.3748,0.5464,0.5904,0.5,44.5,0.217,0,504,8398,clean_catch,0,False
0.5459,0.3765,0.5465,0.5891,0.3,44.7,0.213,0,507,8448,clean_catch,0,False
0.5458,0.3775,0.5468,0.5907,0.3,44.7,0.214,0,510,8498,clean_catch,0,False
0.5467,0.3778,0.5466,0.5922,0.2,44.8,0.215,0,513,8548,clean_catch,0,False
0.5474,0.3767,0.5491,0.5946,0.5,44.5,0.22,0,516,8598,clean_catch,0,False
0.5464,0.3756,0.5479,0.591,0.4,44.6,0.217,0,519,8648,clean_catch,0,False
0.5481,0.3793,0.5478,0.5951,0.2,44.8,0.216,0,522,8698,clean_catch,0,False
0.5479,0.3786,0.5486,0.596,0.3,44.7,0.218,0,525,8748,clean_catch,0,False
0.5487,0.3771,0.5493,0.5927,0.3,44.7,0.216,0,528,8798,clean_catch,0,False
0.5483,0.3781,0.549,0.592,0.3,44.7,0.215,0,531,8848,clean_catch,0,False
0.5484,0.3799,0.5472,0.5948,0.4,44.6,0.216,0,534,8898,clean_catch,0,False
0.5482,0.376,0.5481,0.594,0.2,44.8,0.218,0,537,8948,clean_catch,0,False
0.5506,0.3804,0.5483,0.5917,0.7,44.3,0.214,0,540,8998,clean_catch,0,False
0.5519,0.3765,0.55,0.5907,0.5,44.5,0.216,0,543,9048,clean_catch,0,False
0.5516,0.379,0.5498,0.5905,0.5,44.5,0.213,0,546,9098,clean_catch,0,False
0.5511,0.3796,0.5496,0.5935,0.4,44.6,0.215,0,549,9148,clean_catch,0,False
0.5516,0.3783,0.5501,0.5962,0.4,44.6,0.219,0,552,9198,clean_catch,0,False
0.5513,0.3786,0.5504,0.5915,0.3,44.7,0.214,0,555,9248,clean_catch,0,False
0.5507,0.3791,0.5496,0.5929,0.4,44.6,0.215,0,558,9298,clean_catch,0,False
0.5507,0.3795,0.5501,0.5904,0.2,44.8,0.211,0,561,9348,clean_catch,0,False
0.5509,0.3793,0.5504,0.5917,0.2,44.8,0.213,0,564,9398,clean_catch,0,False
0.5535,0.3772,0.5501,0.5898,0.9,44.1,0.216,0,567,9448,clean_catch,0,False
0.5529,0.3788,0.5509,0.5953,0.6,44.4,0.219,0,570,9498,clean_catch,0,False
0.5516,0.3779,0.5524,0.5936,0.3,44.7,0.216,0,573,9548,clean_catch,0,False
0.5522,0.3806,0.5508,0.5908,0.4,44.6,0.212,0,576,9598,clean_catch,0,False
0.5503,0.381,0.5494,0.6001,0.3,44.7,0.22,0,579,9648,clean_catch,0,False
0.5511,0.3794,0.5492,0.5908,0.5,44.5,0.213,0,582,9698,clean_catch,0,False
0.5512,0.3806,0.5504,0.5944,0.3,44.7,0.215,0,585,9748,clean_catch,0,False
0.55,0.3802,0.5507,0.595,0.3,44.7,0.216,0,588,9798,clean_catch,0,False
0.5513,0.3803,0.5511,0.5922,0.2,44.8,0.212,0,591,9848,clean_catch,0,False
0.5524,0.3807,0.5506,0.5977,0.5,44.5,0.219,0,594,9898,clean_catch,0,False
0.5512,0.3807,0.55,0.5957,0.4,44.6,0.216,0,597,9948,clean_catch,0,False
0.5507,0.3786,0.5502,0.5902,0.2,44.8,0.212,0,600,9998,clean_catch,0,False
0.5513,0.379,0.5496,0.5929,0.5,44.5,0.216,0,603,10048,clean_catch,0,False
0.5523,0.3796,0.551,0.5948,0.4,44.6,0.217,0,606,10098,clean_catch,0,False
0.5514,0.3797,0.5502,0.5959,0.4,44.6,0.217,0,609,10148,clean_catch,0,False
0.5506,0.3779,0.5508,0.5958,0.2,44.8,0.218,0,612,10198,clean_catch,0,False
0.5515,0.3767,0.5505,0.5909,0.3,44.7,0.215,0,615,10248,clean_catch,0,False
0.5511,0.3775,0.5494,0.5899,0.5,44.5,0.214,0,618,10298,clean_catch,0,False
0.5513,0.3777,0.5512,0.5936,0.2,44.8,0.216,0,621,10348,clean_catch,0,False
0.5509,0.3773,0.5495,0.5944,0.4,44.6,0.218,0,624,10398,clean_catch,0,False
0.5519,0.3795,0.5507,0.5966,0.4,44.6,0.218,0,627,10448,clean_catch,0,False
0.5523,0.3786,0.5511,0.5926,0.4,44.6,0.215,0,630,10498,clean_catch,0,False
0.5511,0.3783,0.5499,0.5971,0.4,44.6,0.22,0,633,10548,clean_catch,0,False
0.5507,0.377,0.5519,0.5877,0.4,44.6,0.212,0,636,10598,clean_catch,0,False
0.5513,0.3786,0.5521,0.5893,0.3,44.7,0.211,0,639,10648,clean_catch,0,False
0.5502,0.3787,0.5505,0.591,0.2,44.8,0.213,0,642,10698,clean_catch,0,False
0.5515,0.3785,0.5514,0.5904,0.2,44.8,0.212,0,645,10748,clean_catch,0,False
0.5514,0.3789,0.5509,0.5907,0.2,44.8,0.212,0,648,10798,clean_catch,0,False
0.5509,0.3799,0.5505,0.592,0.2,44.8,0.212,0,651,10848,clean_catch,0,False
0.5511,0.3767,0.5512,0.5892,0.2,44.8,0.213,0,654,10898,clean_catch,0,False
0.5526,0.379,0.5513,0.5929,0.4,44.6,0.215,0,657,10948,clean_catch,0,False
0.5517,0.3761,0.5512,0.592,0.2,44.8,0.216,0,660,10998,clean_catch,0,False
0.5529,0.3767,0.5521,0.5919,0.3,44.7,0.216,0,663,11048,clean_catch,0,False
0.5541,0.3756,0.5524,0.5898,0.5,44.5,0.216,0,666,11098,clean_catch,0,False
0.5539,0.3773,0.553,0.588,0.3,44.7,0.212,0,669,11148,clean_catch,0,False
0.5542,0.378,0.553,0.5887,0.4,44.6,0.212,0,672,11198,clean_catch,0,False
0.5531,0.3774,0.5527,0.591,0.2,44.8,0.214,0,675,11248,clean_catch,0,False
0.5539,0.3784,0.5536,0.591,0.2,44.8,0.213,0,678,11298,clean_catch,0,False
0.5536,0.378,0.5512,0.5907,0.7,44.3,0.215,0,681,11348,clean_catch,0,False
0.5527,0.3799,0.5528,0.5906,0.2,44.8,0.211,0,684,11398,clean_catch,0,False
0.5538,0.3801,0.5537,0.5891,0.2,44.8,0.209,0,687,11448,clean_catch,0,False
0.554,0.3818,0.5546,0.5889,0.2,44.8,0.208,0,690,11498,clean_catch,0,False
0.5549,0.3817,0.5555,0.5862,0.3,44.7,0.205,0,693,11548,clean_catch,0,False
0.5538,0.3811,0.5537,0.5852,0.2,44.8,0.204,0,696,11598,clean_catch,0,False
0.5533,0.3804,0.5529,0.5862,0.2,44.8,0.206,0,699,11648,clean_catch,0,False
0.5537,0.3802,0.5531,0.5879,0.3,44.7,0.208,0,702,11698,clean_catch,0,False
0.5532,0.3805,0.5523,0.5912,0.3,44.7,0.212,0,705,11748,clean_catch,0,False
0.5525,0.3812,0.5526,0.5868,0.2,44.8,0.206,0,708,11798,clean_catch,0,False
0.5529,0.3785,0.5529,0.5884,0.2,44.8,0.21,0,711,11848,clean_catch,0,False
0.5532,0.38,0.5522,0.5884,0.3,44.7,0.209,0,714,11898,clean_catch,0,True
0.5531,0.3771,0.5536,0.588,0.2,44.8,0.211,0,717,11948,clean_catch,0,True
0.5538,0.3799,0.5545,0.585,0.3,44.7,0.206,0,720,11998,clean_catch,0,True
0.5533,0.3836,0.5554,0.5894,0.6,44.4,0.208,0,723,12048,clean_catch,0,True
0.5524,0.3918,0.5547,0.6007,0.7,44.3,0.211,0,726,12098,clean_catch,0,True
0.5527,0.4047,0.5543,0.6067,0.5,44.5,0.204,0,729,12148,clean_catch,0,True
0.5526,0.4238,0.5513,0.6227,0.4,44.6,0.2,0,732,12198,clean_catch,0,True
0.5506,0.4396,0.5502,0.6411,0.2,44.8,0.202,0,735,12248,clean_catch,0,True
0.5512,0.4581,0.5509,0.653,0.2,44.8,0.195,0,738,12298,clean_catch,0,True
0.5512,0.4689,0.5487,0.6632,0.8,44.2,0.197,0,741,12348,clean_catch,0,True
0.5515,0.4762,0.5472,0.6715,1.3,43.7,0.2,0,744,12398,clean_catch,0,True
0.5509,0.4827,0.5447,0.6738,1.9,43.1,0.197,0,747,12448,clean_catch,0,True
0.5546,0.481,0.548,0.6725,2.0,43.0,0.198,0,750,12498,clean_catch,0,True
0.5544,0.4739,0.5483,0.6671,1.8,43.2,0.199,0,753,12548,clean_catch,0,True
0.5571,0.4697,0.5516,0.6611,1.6,43.4,0.197,0,756,12598,clean_catch,0,True
0.557,0.452,0.5548,0.6461,0.7,44.3,0.196,0,759,12648,clean_catch,0,True
0.5578,0.4281,0.5566,0.6241,0.4,44.6,0.197,0,762,12698,clean_catch,0,True
0.5608,0.4067,0.5574,0.607,1.0,44.0,0.204,0,765,12748,clean_catch,0,True
0.5672,0.3822,0.5603,0.5856,2.0,43.0,0.21,0,768,12798,clean_catch,0,True
0.5594,0.3764,0.5648,0.5772,1.6,43.4,0.206,0,771,12848,clean_catch,0,True
0.565,0.3978,0.5752,0.5891,3.0,42.0,0.201,0,774,12898,clean_catch,0,True
0.5764,0.4003,0.568,0.5973,2.5,42.5,0.205,0,777,12948,clean_catch,0,True
0.5779,0.435,0.5644,0.6347,3.9,41.1,0.213,0,780,12998,clean_catch,0,True
0.5807,0.46,0.5712,0.6706,2.6,42.4,0.22,0,783,13047,clean_catch,0,True
0.5802,0.4717,0.5753,0.6822,1.4,43.6,0.215,0,786,13097,clean_catch,0,True
0.579,0.4653,0.5755,0.6713,1.0,44.0,0.21,0,789,13147,clean_catch,0,True
0.578,0.4681,0.5732,0.6741,1.4,43.6,0.211,0,792,13197,clean_catch,0,True
0.5783,0.4739,0.571,0.6733,2.1,42.9,0.207,0,795,13247,clean_catch,0,True
0.5768,0.4733,0.5703,0.6794,1.8,43.2,0.213,0,798,13297,clean_catch,0,True
0.5759,0.4717,0.57,0.6758,1.7,43.3,0.21,0,801,13347,clean_catch,0,True
0.5738,0.4759,0.5663,0.6735,2.2,42.8,0.205,0,804,13397,clean_catch,0,False
0.5715,0.4777,0.5701,0.6762,0.5,44.5,0.2,0,807,13447,clean_catch,0,False
0.5725,0.4747,0.567,0.676,1.6,43.4,0.207,0,810,13497,clean_catch,0,False
0.5703,0.4731,0.57,0.6715,0.2,44.8,0.199,0,813,13547,clean_catch,0,False
0.57,0.4703,0.5675,0.6656,0.8,44.2,0.198,0,816,13597,clean_catch,0,False
0.5681,0.4668,0.5694,0.6594,0.4,44.6,0.194,0,819,13647,clean_catch,0,False
0.5678,0.4685,0.5703,0.6656,0.8,44.2,0.2,0,822,13697,clean_catch,0,False
0.5713,0.4624,0.5691,0.6598,0.7,44.3,0.2,0,825,13747,clean_catch,0,False
0.5702,0.4573,0.5705,0.6568,0.2,44.8,0.2,0,828,13797,clean_catch,0,False
0.5717,0.4488,0.5737,0.648,0.6,44.4,0.201,0,831,13847,clean_catch,0,False
0.5745,0.4472,0.575,0.6453,0.3,44.7,0.199,0,834,13897,clean_catch,0,False
0.5782,0.442,0.5771,0.6381,0.4,44.6,0.197,0,837,13947,clean_catch,0,False
0.5857,0.4291,0.582,0.6325,1.1,43.9,0.207,0,840,13997,clean_catch,0,False
0.5872,0.4255,0.5848,0.6307,0.7,44.3,0.208,0,843,14047,clean_catch,0,False
0.5935,0.4182,0.5917,0.6247,0.5,44.5,0.208,0,846,14097,clean_catch,0,False
