shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5147,0.5442,0.5464,0.62,22.7,22.3,0.107,0,0,0,jerk_dip,0,True
0.513,0.5486,0.5516,0.6319,24.9,20.1,0.122,0,3,50,jerk_dip,0,True
0.5108,0.5603,0.5487,0.6519,22.5,22.5,0.129,0,6,100,jerk_dip,0,True
0.5094,0.5546,0.5522,0.6219,32.4,12.6,0.11,0,9,150,jerk_dip,0,True
0.5365,0.6326,0.5214,0.6883,15.2,29.8,0.071,0,12,200,jerk_dip,0,True
0.5049,0.5665,0.5553,0.613,47.3,2.3,0.097,0,15,250,first_pull,0,True
0.5294,0.5916,0.5541,0.6929,13.7,31.3,0.126,0,18,300,jerk_dip,0,True
0.527,0.5948,0.5592,0.6905,18.6,26.4,0.128,0,21,350,jerk_dip,0,True
0.5182,0.5719,0.5577,0.6809,20.0,25.0,0.149,0,24,400,jerk_dip,0,True
0.5165,0.5715,0.5599,0.6776,22.3,22.7,0.149,0,27,450,jerk_dip,0,True
0.5178,0.581,0.5531,0.6911,17.8,27.2,0.145,0,30,500,jerk_dip,0,True
0.5149,0.5732,0.5573,0.6903,19.9,25.1,0.159,0,33,550,jerk_dip,0,True
0.5108,0.5633,0.5531,0.6578,24.1,20.9,0.137,0,36,600,jerk_dip,0,True
0.5142,0.5675,0.5577,0.6794,21.3,23.7,0.155,0,39,650,jerk_dip,0,True
0.5152,0.5684,0.5606,0.678,22.5,22.5,0.155,0,42,700,jerk_dip,0,True
0.5108,0.5644,0.5565,0.6546,26.9,18.1,0.136,0,45,750,jerk_dip,0,True
0.5113,0.5621,0.5552,0.635,31.0,14.0,0.117,0,48,800,jerk_dip,0,True
0.5114,0.5655,0.5556,0.6502,27.6,17.4,0.129,0,51,850,jerk_dip,0,True
0.5114,0.5631,0.5536,0.627,33.5,11.5,0.106,0,54,900,jerk_dip,0,True
0.5095,0.5639,0.5555,0.6255,36.7,8.3,0.108,0,57,950,first_pull,0,True
0.5109,0.5626,0.559,0.6281,36.3,8.7,0.114,0,60,1000,first_pull,0,True
0.511,0.5653,0.5593,0.632,35.9,9.1,0.115,0,63,1050,first_pull,0,True
0.5111,0.5641,0.5591,0.636,33.7,11.3,0.12,0,66,1100,jerk_dip,0,True
0.5109,0.5644,0.5612,0.632,36.7,8.3,0.118,0,69,1150,first_pull,0,True
0.5117,0.5662,0.5611,0.6328,36.6,8.4,0.116,0,72,1200,first_pull,0,True
0.5117,0.5664,0.5585,0.642,31.8,13.2,0.122,0,75,1250,jerk_dip,0,True
0.5128,0.5698,0.5559,0.6507,28.1,16.9,0.124,0,78,1300,jerk_dip,0,True
0.5132,0.5679,0.5555,0.6435,29.3,15.7,0.118,0,81,1350,jerk_dip,0,True
0.5119,0.5682,0.5529,0.6378,30.5,14.5,0.111,0,84,1400,jerk_dip,0,True
0.5127,0.5702,0.5581,0.6417,32.4,12.6,0.117,0,87,1450,jerk_dip,0,True
0.5128,0.5678,0.5587,0.6386,33.0,12.0,0.117,0,90,1500,jerk_dip,0,True
0.5137,0.5694,0.559,0.6382,33.4,11.6,0.114,0,93,1550,jerk_dip,0,True
0.5144,0.5699,0.5576,0.6411,31.2,13.8,0.114,0,96,1600,jerk_dip,0,True
0.5136,0.5691,0.5583,0.6432,31.1,13.9,0.119,0,99,1650,jerk_dip,0,True
0.5143,0.569,0.56,0.6416,32.2,12.8,0.118,0,102,1700,jerk_dip,0,True
0.5144,0.5685,0.5583,0.6492,28.6,16.4,0.125,0,105,1750,jerk_dip,0,True
0.5137,0.5668,0.5611,0.638,33.7,11.3,0.119,0,108,1800,jerk_dip,0,True
0.5133,0.5684,0.5616,0.6353,35.8,9.2,0.115,0,111,1850,first_pull,0,True
0.514,0.5661,0.5598,0.6402,31.7,13.3,0.12,0,114,1900,jerk_dip,0,True
0.5152,0.567,0.5583,0.6548,26.1,18.9,0.131,0,117,1950,jerk_dip,0,True
0.5121,0.5653,0.5575,0.6298,35.2,9.8,0.11,0,120,2000,first_pull,0,True
0.5198,0.57,0.5546,0.6796,17.7,27.3,0.144,0,123,2050,jerk_dip,0,True
0.5178,0.5656,0.5517,0.6745,17.3,27.7,0.143,0,126,2100,jerk_dip,0,True
0.5133,0.5656,0.5538,0.6379,29.3,15.7,0.113,0,129,2150,jerk_dip,0,True
0.5331,0.6445,0.5285,0.6875,6.1,38.9,0.048,1,132,2200,clean_catch,0,True
0.5093,0.5693,0.558,0.6237,41.8,3.2,0.103,0,135,2250,first_pull,0,True
0.5108,0.5739,0.5619,0.6198,48.1,3.1,0.097,0,138,2300,first_pull,0,True
0.5093,0.5774,0.5615,0.6182,52.0,7.0,0.093,0,141,2350,first_pull,0,True
0.5166,0.5768,0.548,0.6939,15.0,30.0,0.148,0,144,2400,jerk_dip,0,True
0.5106,0.5713,0.5475,0.6609,22.4,22.6,0.127,0,147,2450,jerk_dip,0,True
0.5267,0.6501,0.528,0.6944,1.7,43.3,0.046,0,150,2500,clean_catch,0,True
0.5208,0.5798,0.5231,0.6448,2.1,42.9,0.067,0,153,2550,clean_catch,0,True
0.5116,0.5717,0.5475,0.666,20.8,24.2,0.13,0,156,2600,jerk_dip,0,True
0.5103,0.5682,0.547,0.6598,21.8,23.2,0.128,0,159,2650,jerk_dip,0,True
0.5086,0.5685,0.5467,0.6541,24.0,21.0,0.124,0,162,2700,jerk_dip,0,True
0.5086,0.5691,0.5486,0.6575,24.3,20.7,0.128,0,165,2750,jerk_dip,0,True
0.5073,0.5688,0.547,0.6554,24.6,20.4,0.126,0,168,2800,jerk_dip,0,True
0.5082,0.5688,0.5474,0.654,24.7,20.3,0.124,0,171,2850,jerk_dip,0,True
0.5074,0.5682,0.5447,0.6547,23.3,21.7,0.124,0,174,2900,jerk_dip,0,False
0.5074,0.5697,0.5444,0.6622,21.8,23.2,0.129,0,177,2950,jerk_dip,0,False
0.5073,0.5703,0.5459,0.6643,22.4,22.6,0.133,0,180,3000,jerk_dip,0,False
0.5065,0.571,0.5494,0.6678,23.9,21.1,0.14,0,183,3050,jerk_dip,0,False
0.5066,0.5729,0.5455,0.6678,22.3,22.7,0.134,0,186,3100,jerk_dip,0,False
0.5081,0.5716,0.5498,0.6696,23.0,22.0,0.14,0,189,3150,jerk_dip,0,False
0.5075,0.5698,0.5502,0.6618,24.9,20.1,0.135,0,192,3200,jerk_dip,0,False
0.5069,0.5714,0.5485,0.6644,24.1,20.9,0.135,0,195,3250,jerk_dip,0,False
0.5059,0.5706,0.5449,0.664,22.7,22.3,0.132,0,198,3300,jerk_dip,0,False
0.5062,0.5693,0.5449,0.6604,23.0,22.0,0.13,0,201,3350,jerk_dip,0,False
0.506,0.5695,0.5455,0.6627,23.0,22.0,0.133,0,204,3400,jerk_dip,0,False
0.5064,0.5692,0.5462,0.6574,24.3,20.7,0.128,0,207,3450,jerk_dip,0,False
0.5059,0.5675,0.5455,0.6554,24.3,20.7,0.128,0,210,3500,jerk_dip,0,False
0.5061,0.569,0.5467,0.6545,25.4,19.6,0.126,0,213,3550,jerk_dip,0,False
0.5063,0.5678,0.5475,0.6518,26.1,18.9,0.125,0,216,3600,jerk_dip,0,False
0.5062,0.5686,0.5474,0.658,24.8,20.2,0.131,0,219,3650,jerk_dip,0,False
0.5054,0.5666,0.5455,0.6513,25.3,19.7,0.125,0,222,3700,jerk_dip,0,False
0.5042,0.5678,0.5458,0.6507,26.6,18.4,0.125,0,225,3750,jerk_dip,0,False
0.5047,0.5692,0.5453,0.6568,24.9,20.1,0.128,0,228,3800,jerk_dip,0,False
0.5052,0.5703,0.5443,0.6579,24.1,20.9,0.127,0,231,3850,jerk_dip,0,False
0.5063,0.5704,0.5444,0.6627,22.4,22.6,0.13,0,234,3900,jerk_dip,0,False
0.5066,0.5745,0.54,0.6721,18.9,26.1,0.131,0,237,3950,jerk_dip,0,False
0.5064,0.5728,0.5402,0.6713,18.9,26.1,0.132,0,240,4000,jerk_dip,0,False
0.508,0.5739,0.5435,0.6744,19.5,25.5,0.136,0,243,4050,jerk_dip,0,False
0.5089,0.5715,0.5444,0.6768,18.7,26.3,0.141,0,246,4100,jerk_dip,0,False
0.511,0.5735,0.5449,0.6746,18.5,26.5,0.135,0,249,4150,jerk_dip,0,False
0.5113,0.5718,0.545,0.6727,18.5,26.5,0.135,0,252,4200,jerk_dip,0,False
0.5123,0.5711,0.5465,0.6722,18.7,26.3,0.135,0,255,4250,jerk_dip,0,False
0.5116,0.5692,0.5439,0.6753,16.9,28.1,0.138,0,258,4300,jerk_dip,0,False
0.511,0.5715,0.5422,0.6737,17.0,28.0,0.133,0,261,4350,jerk_dip,0,False
0.5105,0.5692,0.5385,0.6735,15.0,30.0,0.132,0,264,4400,jerk_dip,0,False
0.5095,0.5678,0.5433,0.6709,18.2,26.8,0.137,0,267,4450,jerk_dip,0,False
0.5083,0.5604,0.5405,0.6558,18.7,26.3,0.128,0,270,4500,jerk_dip,0,False
0.5075,0.5595,0.542,0.6497,20.9,24.1,0.125,0,273,4550,jerk_dip,0,False
0.5059,0.5548,0.5399,0.643,21.0,24.0,0.122,0,276,4600,jerk_dip,0,False
0.5049,0.5467,0.5363,0.6386,18.8,26.2,0.123,0,279,4650,jerk_dip,0,False
0.5044,0.5385,0.5288,0.6424,13.2,31.8,0.128,0,282,4700,jerk_dip,0,False
0.5074,0.5269,0.5426,0.6129,22.2,22.8,0.121,0,285,4750,jerk_dip,0,False
0.5075,0.5138,0.55,0.6072,24.5,20.5,0.136,0,288,4800,jerk_dip,0,False
0.5101,0.4979,0.5526,0.5984,22.9,22.1,0.143,0,291,4850,jerk_dip,0,False
0.5123,0.4791,0.5512,0.5854,20.1,24.9,0.145,0,294,4900,jerk_dip,0,False
0.5165,0.4578,0.5493,0.5792,15.1,29.9,0.154,0,297,4950,jerk_dip,0,False
0.5224,0.4389,0.538,0.5921,5.8,39.2,0.169,0,300,5000,clean_catch,0,False
0.53,0.4211,0.5324,0.5831,0.9,44.1,0.164,0,303,5050,clean_catch,0,True
0.5398,0.4066,0.5341,0.562,2.1,42.9,0.161,0,306,5100,clean_catch,0,True
0.5466,0.3874,0.5345,0.5388,4.6,40.4,0.163,0,309,5150,clean_catch,0,True
0.5504,0.38,0.5397,0.5359,3.9,41.1,0.167,0,312,5200,clean_catch,0,True
