shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4971,0.3774,0.5183,0.5258,8.1,36.9,0.17,0,120,1999,clean_catch,0,False
0.4962,0.3734,0.517,0.5212,8.0,37.0,0.169,0,123,2049,clean_catch,0,False
0.4968,0.3758,0.5153,0.5239,7.1,37.9,0.167,0,126,2099,clean_catch,0,False
0.4974,0.3747,0.5164,0.5258,7.2,37.8,0.17,0,129,2149,clean_catch,0,False
0.4981,0.3781,0.5177,0.5245,7.6,37.4,0.166,0,132,2199,clean_catch,0,False
0.4996,0.3748,0.5165,0.5208,6.6,38.4,0.163,0,135,2249,clean_catch,0,False
0.5005,0.3769,0.5176,0.5256,6.5,38.5,0.166,0,138,2299,clean_catch,0,False
0.5001,0.3737,0.5182,0.5213,7.0,38.0,0.166,0,141,2349,clean_catch,0,False
0.5012,0.3778,0.5186,0.5282,6.6,38.4,0.168,0,144,2399,clean_catch,0,False
0.5019,0.3788,0.5179,0.5308,6.0,39.0,0.168,0,147,2449,clean_catch,0,False
0.5024,0.3785,0.5187,0.53,6.2,38.8,0.168,0,150,2498,clean_catch,0,False
0.5022,0.3778,0.5181,0.5287,6.0,39.0,0.167,0,153,2548,clean_catch,0,False
0.5012,0.3756,0.5179,0.525,6.4,38.6,0.166,0,156,2598,clean_catch,0,False
0.501,0.3763,0.5198,0.5184,7.6,37.4,0.161,0,159,2648,clean_catch,0,False
0.5019,0.377,0.5204,0.5179,7.5,37.5,0.159,0,162,2698,clean_catch,0,False
0.5008,0.3744,0.5204,0.5189,7.7,37.3,0.164,0,165,2748,clean_catch,0,False
0.5023,0.3759,0.5168,0.5288,5.4,39.6,0.167,0,168,2798,clean_catch,0,False
0.5025,0.377,0.5193,0.5234,6.6,38.4,0.163,0,171,2848,clean_catch,0,False
0.5007,0.3761,0.5161,0.532,5.6,39.4,0.171,0,174,2898,clean_catch,0,False
0.5013,0.3747,0.5172,0.5258,6.0,39.0,0.167,0,177,2948,clean_catch,0,False
0.501,0.3714,0.5175,0.5228,6.2,38.8,0.168,0,180,2998,clean_catch,0,False
0.5023,0.3732,0.5161,0.5253,5.2,39.8,0.166,0,183,3048,clean_catch,0,False
0.5025,0.3717,0.5152,0.5236,4.8,40.2,0.165,0,186,3098,clean_catch,0,False
0.502,0.3714,0.5156,0.5257,5.1,39.9,0.168,0,189,3148,clean_catch,0,False
0.5031,0.3687,0.5146,0.5269,4.2,40.8,0.17,0,192,3198,clean_catch,0,False
0.5041,0.3687,0.515,0.5268,4.0,41.0,0.169,0,195,3248,clean_catch,0,False
0.5043,0.3656,0.5139,0.5252,3.4,41.6,0.169,0,198,3298,clean_catch,0,False
0.5049,0.3678,0.5131,0.5183,3.1,41.9,0.159,0,201,3348,clean_catch,0,False
0.5065,0.367,0.5128,0.5207,2.4,42.6,0.16,0,204,3398,clean_catch,0,False
0.5064,0.3624,0.5119,0.515,2.1,42.9,0.158,0,207,3448,clean_catch,0,False
0.5062,0.3622,0.512,0.5187,2.1,42.9,0.162,0,210,3498,clean_catch,0,False
0.5074,0.3617,0.5115,0.5179,1.5,43.5,0.16,0,213,3548,clean_catch,0,False
0.5073,0.3606,0.5127,0.5042,2.1,42.9,0.149,0,216,3598,clean_catch,0,False
0.5083,0.3582,0.5126,0.5066,1.7,43.3,0.153,0,219,3648,clean_catch,0,False
0.5081,0.3598,0.5117,0.5068,1.4,43.6,0.151,0,222,3698,clean_catch,0,False
0.5092,0.3565,0.5119,0.5019,1.1,43.9,0.148,0,225,3748,clean_catch,0,False
0.5097,0.3576,0.5113,0.5057,0.7,44.3,0.15,0,228,3798,clean_catch,0,False
0.507,0.3548,0.5126,0.5081,2.1,42.9,0.159,0,231,3848,clean_catch,0,False
0.5097,0.3608,0.512,0.5045,1.0,44.0,0.146,0,234,3898,clean_catch,0,False
0.509,0.3591,0.5113,0.505,0.9,44.1,0.148,0,237,3948,clean_catch,0,False
0.5076,0.3557,0.5113,0.5057,1.4,43.6,0.154,0,240,3998,clean_catch,0,False
0.511,0.3573,0.5123,0.5079,0.5,44.5,0.152,0,243,4048,clean_catch,0,False
0.5102,0.3614,0.5123,0.5099,0.8,44.2,0.151,0,246,4098,clean_catch,0,False
0.5099,0.3616,0.5121,0.5083,0.9,44.1,0.149,0,249,4148,clean_catch,0,False
0.5108,0.361,0.5137,0.5046,1.2,43.8,0.146,0,252,4198,clean_catch,0,False
0.5103,0.3621,0.5136,0.5131,1.3,43.7,0.154,0,255,4248,clean_catch,0,False
0.5112,0.3626,0.5153,0.5099,1.6,43.4,0.151,0,258,4298,clean_catch,0,False
0.5111,0.3618,0.5148,0.5043,1.5,43.5,0.146,0,261,4348,clean_catch,0,False
0.5086,0.3588,0.5144,0.5047,2.3,42.7,0.152,0,264,4398,clean_catch,0,False
0.5098,0.3598,0.514,0.504,1.7,43.3,0.148,0,267,4448,clean_catch,0,False
0.5102,0.3634,0.5137,0.5025,1.5,43.5,0.143,0,270,4498,clean_catch,0,False
0.5109,0.3624,0.5116,0.5097,0.3,44.7,0.148,0,273,4548,clean_catch,0,False
0.5108,0.3613,0.513,0.5081,0.9,44.1,0.149,0,276,4598,clean_catch,0,False
0.5108,0.3592,0.5132,0.5033,1.0,44.0,0.146,0,279,4648,clean_catch,0,False
0.5109,0.3536,0.5126,0.5017,0.7,44.3,0.15,0,282,4698,clean_catch,0,False
0.5097,0.3463,0.5119,0.5092,0.8,44.2,0.165,0,285,4748,clean_catch,0,False
0.509,0.3343,0.5126,0.5018,1.2,43.8,0.171,0,288,4798,clean_catch,0,False
0.5108,0.331,0.5139,0.5071,1.0,44.0,0.179,0,291,4848,clean_catch,0,False
0.5101,0.3235,0.5141,0.5103,1.3,43.7,0.191,0,294,4898,clean_catch,0,False
0.5097,0.3246,0.5141,0.5113,1.4,43.6,0.191,0,297,4947,clean_catch,0,False
0.5088,0.3259,0.5158,0.515,2.1,42.9,0.196,0,300,4997,clean_catch,0,False
0.5079,0.3296,0.5168,0.5166,2.7,42.3,0.196,0,303,5047,clean_catch,0,False
0.5052,0.3292,0.5186,0.5163,4.1,40.9,0.2,0,306,5097,clean_catch,0,False
0.5033,0.3263,0.5209,0.511,5.4,39.6,0.202,0,309,5147,clean_catch,0,False
0.4998,0.3246,0.5234,0.5094,7.3,37.7,0.208,0,312,5197,clean_catch,0,False
0.4956,0.3255,0.5239,0.5082,8.8,36.2,0.211,0,315,5247,clean_catch,0,True
0.4919,0.3408,0.5259,0.5124,11.2,33.8,0.206,0,318,5297,jerk_dip,0,True
0.488,0.3534,0.5273,0.513,13.8,31.2,0.199,0,321,5347,jerk_dip,0,True
0.4829,0.369,0.5323,0.5053,19.9,25.1,0.186,0,324,5397,jerk_dip,0,True
0.4799,0.3902,0.535,0.5056,25.5,19.5,0.17,0,327,5447,jerk_dip,0,True
0.4803,0.4136,0.5363,0.5162,28.7,16.3,0.159,0,330,5497,jerk_dip,0,True
0.4806,0.4371,0.5407,0.5235,34.8,10.2,0.146,0,333,5547,jerk_dip,0,True
0.4831,0.459,0.5428,0.5333,38.8,6.2,0.134,0,336,5597,first_pull,0,True
0.5357,0.6024,0.5284,0.479,-176.6,221.6,0.131,0,339,5647,jerk_drive,0,True
0.5352,0.6101,0.5308,0.4757,-178.1,223.1,0.139,0,342,5697,jerk_drive,0,True
0.5363,0.584,0.5362,0.503,-179.7,224.7,0.081,0,345,5747,jerk_drive,0,True
0.528,0.5747,0.5323,0.4775,-177.5,222.5,0.102,0,348,5797,jerk_drive,0,True
0.532,0.5943,0.5357,0.4903,-177.9,222.9,0.108,1,351,5847,jerk_drive,0,True
0.5329,0.5883,0.5368,0.4955,-177.5,222.5,0.097,0,354,5897,jerk_drive,0,True
0.5334,0.5762,0.539,0.5067,-175.4,220.4,0.075,1,357,5947,jerk_drive,0,True
0.5282,0.5893,0.5332,0.4964,-176.9,221.9,0.098,0,360,5997,jerk_drive,0,False
0.5253,0.5649,0.5311,0.4953,-175.2,220.2,0.075,0,363,6047,jerk_drive,0,False
0.5275,0.5637,0.5298,0.4761,-178.5,223.5,0.09,0,366,6097,jerk_drive,0,False
0.5237,0.5639,0.5334,0.4807,-173.4,218.4,0.093,0,369,6147,jerk_drive,0,False
0.5174,0.568,0.5318,0.4719,-171.5,216.5,0.11,0,372,6197,jerk_drive,0,False
0.5151,0.5729,0.5375,0.4885,-165.2,210.2,0.107,0,375,6247,jerk_drive,0,False
0.4943,0.5822,0.5303,0.4828,-160.1,205.1,0.135,0,378,6297,jerk_drive,0,False
0.4858,0.5835,0.5299,0.4935,-153.9,198.9,0.134,0,381,6347,jerk_drive,0,False
0.4883,0.5834,0.5414,0.4973,-148.3,193.3,0.139,0,384,6397,jerk_drive,0,False
0.4878,0.5818,0.5468,0.5007,-143.9,188.9,0.14,0,387,6447,jerk_drive,0,False
0.4852,0.5811,0.5483,0.5083,-139.0,184.0,0.136,0,390,6497,jerk_drive,0,False
0.4865,0.5762,0.5528,0.5079,-135.9,180.9,0.135,0,393,6547,jerk_drive,0,False
0.4894,0.5763,0.5536,0.5148,-133.8,178.8,0.126,0,396,6597,jerk_drive,0,False
0.4905,0.5777,0.5556,0.5178,-132.6,177.6,0.125,0,399,6647,jerk_drive,0,False
0.4907,0.5769,0.5575,0.5184,-131.2,176.2,0.125,0,402,6697,jerk_drive,0,False
0.4944,0.5791,0.5564,0.5194,-134.0,179.0,0.122,0,405,6747,jerk_drive,0,False
0.4937,0.5791,0.5558,0.5183,-134.4,179.4,0.123,0,408,6797,jerk_drive,0,False
0.4945,0.5841,0.5558,0.5158,-138.1,183.1,0.13,0,411,6847,jerk_drive,0,False
0.4955,0.5859,0.5563,0.5164,-138.8,183.8,0.13,0,414,6897,jerk_drive,0,False
0.4949,0.586,0.5569,0.5161,-138.4,183.4,0.132,0,417,6947,jerk_drive,0,False
0.4951,0.5845,0.554,0.5167,-139.0,184.0,0.127,0,420,6997,jerk_drive,0,False
0.495,0.5857,0.5559,0.5173,-138.3,183.3,0.129,0,423,7047,jerk_drive,0,False
0.494,0.5885,0.5537,0.5176,-139.9,184.9,0.131,0,426,7097,jerk_drive,0,False
0.4919,0.5849,0.5528,0.5189,-137.3,182.3,0.127,0,429,7147,jerk_drive,0,False
0.4979,0.6066,0.5409,0.509,-156.2,201.2,0.141,0,432,7197,jerk_drive,0,False
0.4954,0.5976,0.5397,0.508,-153.7,198.7,0.134,0,435,7247,jerk_drive,0,False
0.4921,0.594,0.5381,0.5107,-151.1,196.1,0.129,0,438,7297,jerk_drive,0,False
0.488,0.5904,0.5434,0.513,-144.4,189.4,0.133,0,441,7347,jerk_drive,0,False
0.4943,0.6017,0.5411,0.5044,-154.3,199.3,0.144,0,444,7396,jerk_drive,0,False
0.4918,0.6016,0.5392,0.5088,-153.0,198.0,0.14,0,447,7446,jerk_drive,0,False
0.492,0.6004,0.5403,0.5096,-151.9,196.9,0.139,0,450,7496,jerk_drive,0,False
0.4955,0.6058,0.5439,0.5108,-153.0,198.0,0.143,0,453,7546,jerk_drive,0,False
0.4949,0.6057,0.5435,0.5127,-152.4,197.4,0.142,0,456,7596,jerk_drive,0,False
0.493,0.6052,0.5445,0.5116,-151.2,196.2,0.145,0,459,7646,jerk_drive,0,False
0.4911,0.6055,0.5445,0.5113,-150.5,195.5,0.148,0,462,7696,jerk_drive,0,False
0.4968,0.6095,0.5379,0.5076,-158.0,203.0,0.143,0,465,7746,jerk_drive,0,False
0.4943,0.6135,0.5427,0.5097,-155.0,200.0,0.152,0,468,7796,jerk_drive,0,False
0.4924,0.6066,0.542,0.5103,-152.7,197.7,0.146,0,471,7846,jerk_drive,0,False
0.4966,0.6062,0.5376,0.5077,-157.4,202.4,0.139,0,474,7896,jerk_drive,0,False
0.4917,0.6072,0.5387,0.5148,-153.1,198.1,0.139,0,477,7946,jerk_drive,0,False
0.4978,0.6089,0.5367,0.5141,-157.7,202.7,0.134,0,480,7996,jerk_drive,0,False
0.4902,0.6089,0.5396,0.5118,-153.0,198.0,0.147,0,483,8046,jerk_drive,0,False
0.4892,0.6056,0.5323,0.5109,-155.5,200.5,0.138,0,486,8096,jerk_drive,0,False
0.4948,0.6086,0.5435,0.5122,-153.2,198.2,0.145,0,489,8146,jerk_drive,0,False
0.4924,0.6087,0.5336,0.5133,-156.6,201.6,0.137,0,492,8196,jerk_drive,0,False
0.4956,0.5986,0.5366,0.5112,-154.9,199.9,0.128,0,495,8246,jerk_drive,0,False
0.4946,0.6021,0.5403,0.5087,-153.9,198.9,0.139,0,498,8296,jerk_drive,0,False
0.4911,0.6019,0.5394,0.5142,-151.1,196.1,0.136,0,501,8346,jerk_drive,0,False
0.5003,0.5966,0.5414,0.5132,-153.7,198.7,0.125,0,504,8396,jerk_drive,0,False
0.497,0.6072,0.5373,0.5185,-155.5,200.5,0.129,0,507,8446,jerk_drive,0,False
0.4979,0.6092,0.534,0.5161,-158.8,203.8,0.129,0,510,8496,jerk_drive,0,False
0.5044,0.6084,0.5469,0.5107,-156.5,201.5,0.14,0,513,8546,jerk_drive,0,False
0.5013,0.6087,0.5338,0.5239,-159.1,204.1,0.117,0,516,8596,jerk_drive,0,False
0.503,0.6108,0.5452,0.5184,-155.5,200.5,0.135,0,519,8646,jerk_drive,0,False
0.4974,0.6047,0.5472,0.5169,-150.4,195.4,0.138,0,522,8696,jerk_drive,0,False
0.4934,0.6101,0.5487,0.5233,-147.5,192.5,0.142,0,525,8746,jerk_drive,0,False
0.5018,0.611,0.5443,0.5161,-155.9,200.9,0.137,0,528,8796,jerk_drive,0,False
0.5016,0.6123,0.5469,0.5188,-154.1,199.1,0.139,0,531,8846,jerk_drive,0,False
0.496,0.6113,0.5524,0.5179,-148.9,193.9,0.15,0,534,8896,jerk_drive,0,False
0.4939,0.599,0.5535,0.5246,-141.3,186.3,0.134,0,537,8946,jerk_drive,0,False
0.4931,0.5945,0.5536,0.5327,-135.7,180.7,0.122,0,540,8996,jerk_drive,0,False
0.4933,0.5933,0.5583,0.5377,-130.6,175.6,0.121,0,543,9046,jerk_drive,0,False
0.4938,0.5843,0.5566,0.5385,-126.1,171.1,0.109,0,546,9096,jerk_drive,0,False
0.4913,0.5841,0.5593,0.5373,-124.5,169.5,0.115,0,549,9146,jerk_drive,0,False
0.493,0.5823,0.5583,0.5407,-122.5,167.5,0.107,0,552,9196,jerk_drive,0,False
0.4924,0.5814,0.5608,0.5396,-121.4,166.4,0.11,0,555,9246,jerk_drive,0,False
0.4931,0.5816,0.5621,0.541,-120.4,165.4,0.11,0,558,9296,jerk_drive,0,False
0.4951,0.5835,0.5604,0.5439,-121.3,166.3,0.105,0,561,9346,jerk_drive,0,False
0.4942,0.5838,0.5625,0.5424,-121.2,166.2,0.11,0,564,9396,jerk_drive,0,False
0.4947,0.5812,0.5599,0.5431,-120.3,165.3,0.103,0,567,9446,jerk_drive,0,False
0.4937,0.5798,0.5637,0.5443,-116.9,161.9,0.105,0,570,9496,jerk_drive,0,False
0.4926,0.5778,0.5609,0.5421,-117.6,162.6,0.104,0,573,9546,jerk_drive,0,False
0.491,0.5748,0.5614,0.5437,-113.8,158.8,0.101,0,576,9596,jerk_drive,0,False
0.4916,0.5744,0.5622,0.5473,-110.9,155.9,0.098,0,579,9646,jerk_drive,0,False
0.4939,0.5812,0.5611,0.5501,-114.9,159.9,0.098,0,582,9696,jerk_drive,0,False
0.4917,0.5745,0.5606,0.5448,-113.3,158.3,0.099,0,585,9746,jerk_drive,0,False
0.4937,0.582,0.5598,0.5491,-116.5,161.5,0.099,0,588,9796,jerk_drive,0,False
0.4955,0.5837,0.5602,0.5502,-117.4,162.4,0.098,0,591,9846,jerk_drive,0,False
0.4919,0.5771,0.5598,0.5509,-111.1,156.1,0.094,0,594,9895,jerk_drive,0,False
0.4948,0.5801,0.5593,0.5477,-116.7,161.7,0.097,0,597,9945,jerk_drive,0,False
0.4945,0.5815,0.561,0.5494,-115.8,160.8,0.099,0,600,9995,jerk_drive,0,False
0.4953,0.5824,0.5606,0.5495,-116.7,161.7,0.098,0,603,10045,jerk_drive,0,False
0.496,0.5784,0.5598,0.5469,-116.3,161.3,0.095,0,606,10095,jerk_drive,0,False
0.4958,0.5846,0.5609,0.5509,-117.3,162.3,0.099,0,609,10145,jerk_drive,0,False
0.4935,0.5821,0.5583,0.5518,-115.1,160.1,0.095,0,612,10195,jerk_drive,0,False
0.4932,0.5822,0.5598,0.5504,-115.5,160.5,0.098,0,615,10245,jerk_drive,0,True
0.5301,0.6245,0.5343,0.5177,-177.8,222.8,0.111,0,618,10295,jerk_drive,0,True
0.5403,0.6472,0.5437,0.5174,-178.5,223.5,0.133,0,621,10345,jerk_drive,0,True
0.5436,0.6359,0.5462,0.5333,-178.5,223.5,0.105,0,624,10395,jerk_drive,0,True
0.528,0.6326,0.5356,0.536,-175.5,220.5,0.104,0,627,10445,jerk_drive,0,True
0.5353,0.6372,0.5429,0.5213,-176.2,221.2,0.124,1,630,10495,jerk_drive,0,True
0.5418,0.7261,0.5495,0.5412,-177.6,222.6,0.193,0,633,10545,jerk_drive,0,True
0.5246,0.6378,0.5348,0.5383,-174.1,219.1,0.11,1,636,10595,jerk_drive,0,True
0.5388,0.6749,0.5469,0.5372,-176.6,221.6,0.146,1,639,10645,jerk_drive,0,True
0.5359,0.674,0.5438,0.5387,-176.6,221.6,0.143,0,642,10695,jerk_drive,0,True
0.5453,0.7388,0.5523,0.5582,-177.8,222.8,0.188,0,645,10745,jerk_drive,0,True
0.5192,0.6867,0.5331,0.5635,-173.6,218.6,0.137,1,648,10795,jerk_drive,0,True
0.5133,0.6387,0.5321,0.5525,-167.6,212.6,0.105,0,651,10845,jerk_drive,0,True
0.5264,0.6297,0.5426,0.5352,-170.3,215.3,0.111,1,654,10895,jerk_drive,0,True
0.5161,0.6183,0.5388,0.5155,-167.6,212.6,0.125,0,657,10945,jerk_drive,0,True
0.5122,0.6019,0.5462,0.5071,-160.2,205.2,0.129,1,660,10995,jerk_drive,0,True
0.5031,0.5953,0.5519,0.4999,-152.9,197.9,0.144,0,663,11045,jerk_drive,0,True
0.4982,0.5893,0.5561,0.5072,-144.8,189.8,0.14,0,666,11095,jerk_drive,0,True
0.4974,0.591,0.5606,0.5132,-140.9,185.9,0.141,0,669,11145,jerk_drive,0,True
0.4976,0.5872,0.5628,0.5306,-131.0,176.0,0.122,0,672,11195,jerk_drive,0,True
0.4962,0.5863,0.571,0.5286,-127.7,172.7,0.133,0,675,11245,jerk_drive,0,True
0.5002,0.5571,0.5311,0.6257,24.2,20.8,0.099,0,678,11295,jerk_dip,0,True
0.5042,0.5594,0.5376,0.6789,15.6,29.4,0.153,0,681,11345,jerk_dip,0,True
0.5064,0.5597,0.5393,0.7048,12.8,32.2,0.178,0,684,11395,jerk_dip,0,True
0.5103,0.5572,0.5375,0.7121,10.0,35.0,0.182,0,687,11445,jerk_dip,0,True
0.5128,0.5566,0.533,0.7108,7.5,37.5,0.174,0,690,11495,clean_catch,0,True
0.5157,0.5566,0.5313,0.7194,5.5,39.5,0.178,0,693,11545,clean_catch,0,True
0.516,0.5564,0.5272,0.7092,4.2,40.8,0.164,0,696,11595,clean_catch,0,True
0.5162,0.557,0.5268,0.7076,4.0,41.0,0.161,0,699,11645,clean_catch,0,True
0.5166,0.5571,0.5269,0.7081,3.9,41.1,0.161,0,702,11695,clean_catch,0,True
0.5156,0.5558,0.5268,0.7087,4.2,40.8,0.164,0,705,11745,clean_catch,0,True
0.5147,0.557,0.5278,0.7151,4.7,40.3,0.171,0,708,11795,clean_catch,0,True
0.5132,0.5543,0.5308,0.7194,6.1,38.9,0.183,0,711,11845,clean_catch,0,True
0.51,0.555,0.5305,0.7165,7.3,37.7,0.182,0,714,11895,clean_catch,0,True
0.5078,0.5537,0.5301,0.7033,8.5,36.5,0.172,0,717,11945,clean_catch,0,True
0.5057,0.5509,0.5302,0.6955,9.6,35.4,0.169,0,720,11995,clean_catch,0,True
0.503,0.5468,0.528,0.6704,11.5,33.5,0.149,0,723,12045,jerk_dip,0,True
0.5009,0.5446,0.5301,0.6507,15.4,29.6,0.135,0,726,12095,jerk_dip,0,True
0.4993,0.5406,0.5278,0.631,17.5,27.5,0.119,0,729,12145,jerk_dip,0,True
0.4977,0.534,0.5276,0.6138,20.6,24.4,0.11,0,732,12195,jerk_dip,0,True
0.4966,0.5275,0.5296,0.6114,21.5,23.5,0.117,0,735,12245,jerk_dip,0,True
0.497,0.5147,0.53,0.6029,20.5,24.5,0.121,0,738,12295,jerk_dip,0,True
0.4967,0.5052,0.5359,0.5995,22.5,22.5,0.134,0,741,12344,jerk_dip,0,True
0.4973,0.4904,0.5386,0.588,22.9,22.1,0.139,0,744,12394,jerk_dip,0,True
0.4986,0.4744,0.5435,0.5788,23.2,21.8,0.149,0,747,12444,jerk_dip,0,True
0.4986,0.4544,0.5485,0.5552,26.3,18.7,0.151,0,750,12494,jerk_dip,0,True
0.5005,0.4316,0.5465,0.5467,21.8,23.2,0.161,0,753,12544,jerk_dip,0,True
0.5041,0.408,0.5377,0.5483,13.5,31.5,0.174,0,756,12594,jerk_dip,0,True
0.509,0.3869,0.5374,0.5633,9.1,35.9,0.205,0,759,12644,clean_catch,0,True
0.5166,0.3687,0.5327,0.5569,4.9,40.1,0.204,0,762,12694,clean_catch,0,True
0.5253,0.3451,0.5262,0.5394,0.3,44.7,0.195,0,765,12744,clean_catch,0,True
0.5341,0.3284,0.524,0.5243,3.0,42.0,0.206,0,768,12794,clean_catch,0,True
0.5416,0.3193,0.5223,0.5032,6.0,39.0,0.203,0,771,12844,clean_catch,0,True
0.5477,0.3251,0.5197,0.5104,8.6,36.4,0.213,0,774,12894,clean_catch,0,True
0.5482,0.3341,0.5222,0.5199,8.0,37.0,0.212,0,777,12944,clean_catch,0,True
0.5458,0.3599,0.5238,0.5612,6.2,38.8,0.223,0,780,12994,clean_catch,0,True
0.5396,0.4057,0.527,0.6007,3.7,41.3,0.208,0,783,13044,clean_catch,0,True
0.5307,0.4569,0.5303,0.6311,0.3,44.7,0.175,0,786,13094,clean_catch,0,True
0.5216,0.4872,0.53,0.6527,2.9,42.1,0.174,0,789,13144,clean_catch,0,True
0.516,0.5146,0.5296,0.6774,4.8,40.2,0.176,0,792,13194,clean_catch,0,True
0.5177,0.5205,0.5278,0.6883,3.4,41.6,0.178,0,795,13244,clean_catch,0,True
0.5164,0.544,0.527,0.7166,3.5,41.5,0.183,0,798,13294,clean_catch,0,True
0.516,0.5709,0.5243,0.7359,2.9,42.1,0.173,0,801,13344,clean_catch,0,True
0.5161,0.5871,0.5211,0.7501,1.8,43.2,0.168,0,804,13394,clean_catch,0,True
0.5165,0.5959,0.523,0.7571,2.3,42.7,0.168,0,807,13444,clean_catch,0,True
0.5157,0.6031,0.5163,0.7705,0.3,44.7,0.168,0,810,13494,clean_catch,0,True
0.5142,0.6057,0.5167,0.7692,0.9,44.1,0.166,0,813,13544,clean_catch,0,True
0.515,0.5989,0.5155,0.7693,0.3,44.7,0.171,0,816,13594,clean_catch,0,True
0.5141,0.5905,0.52,0.7582,2.1,42.9,0.174,0,819,13644,clean_catch,0,True
0.5107,0.5803,0.5203,0.7417,3.4,41.6,0.171,0,822,13694,clean_catch,0,True
0.5118,0.5749,0.5199,0.7315,3.0,42.0,0.165,0,825,13744,clean_catch,0,True
0.5118,0.567,0.5173,0.7306,1.9,43.1,0.169,0,828,13794,clean_catch,0,True
0.5131,0.5659,0.518,0.7263,1.8,43.2,0.165,0,831,13844,clean_catch,0,True
0.5099,0.5699,0.5208,0.733,3.9,41.1,0.174,0,834,13894,clean_catch,0,True
