shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4455,0.5816,0.4748,0.7302,11.2,33.8,0.178,0,57,949,jerk_dip,0,False
0.445,0.5783,0.4716,0.7215,10.5,34.5,0.17,0,60,999,jerk_dip,0,False
0.4453,0.5798,0.4712,0.7232,10.3,34.7,0.169,0,63,1049,jerk_dip,0,False
0.4448,0.5782,0.4715,0.7217,10.5,34.5,0.17,0,66,1099,jerk_dip,0,False
0.4438,0.5791,0.4631,0.7245,7.6,37.4,0.165,0,69,1149,clean_catch,0,False
0.4442,0.5782,0.4632,0.7187,7.7,37.3,0.16,0,72,1199,clean_catch,0,False
0.443,0.5824,0.4694,0.7225,10.6,34.4,0.166,0,75,1249,jerk_dip,0,False
0.443,0.5834,0.4695,0.7287,10.4,34.6,0.172,0,78,1299,jerk_dip,0,False
0.4432,0.5871,0.4671,0.7383,9.0,36.0,0.175,0,81,1349,clean_catch,0,False
0.4421,0.5871,0.4695,0.7386,10.2,34.8,0.179,0,84,1399,jerk_dip,0,False
0.4417,0.5886,0.4717,0.7314,11.9,33.1,0.173,0,87,1449,jerk_dip,0,False
0.4408,0.5883,0.4734,0.7318,12.8,32.2,0.176,0,90,1499,jerk_dip,0,False
0.4405,0.5893,0.4645,0.7312,9.6,35.4,0.166,0,93,1549,clean_catch,0,False
0.4419,0.5911,0.4718,0.7312,12.0,33.0,0.17,0,96,1599,jerk_dip,0,False
0.4406,0.5881,0.4623,0.7338,8.5,36.5,0.167,0,99,1649,clean_catch,0,False
0.4415,0.5876,0.4658,0.7331,9.5,35.5,0.17,0,102,1699,clean_catch,0,False
0.4424,0.5882,0.4715,0.7377,11.0,34.0,0.179,0,105,1749,jerk_dip,0,False
0.4431,0.5873,0.469,0.7341,10.0,35.0,0.173,0,108,1799,jerk_dip,0,False
0.4433,0.5871,0.4718,0.7361,10.9,34.1,0.178,0,111,1849,jerk_dip,0,False
0.4432,0.5849,0.4729,0.7228,12.1,32.9,0.168,0,114,1899,jerk_dip,0,True
0.4456,0.5854,0.4725,0.7366,10.1,34.9,0.178,0,117,1949,jerk_dip,0,True
0.445,0.5792,0.4641,0.7368,6.9,38.1,0.177,0,120,1999,clean_catch,0,True
0.4436,0.575,0.4606,0.7322,6.2,38.8,0.174,0,123,2049,clean_catch,0,True
0.4415,0.567,0.4754,0.7174,12.7,32.3,0.184,0,126,2099,jerk_dip,0,True
0.4402,0.5563,0.4788,0.714,13.8,31.2,0.196,0,129,2149,jerk_dip,0,True
0.4408,0.5397,0.477,0.6786,14.6,30.4,0.175,0,132,2199,jerk_dip,0,True
0.4405,0.5145,0.4766,0.6657,13.4,31.6,0.187,0,135,2249,jerk_dip,0,True
0.4355,0.4939,0.4798,0.6282,18.2,26.8,0.179,0,138,2299,jerk_dip,0,True
0.4397,0.4682,0.4896,0.6145,18.8,26.2,0.196,0,141,2349,jerk_dip,0,True
0.4469,0.437,0.4728,0.6126,8.4,36.6,0.201,0,144,2399,clean_catch,0,True
0.463,0.4101,0.4678,0.5983,1.5,43.5,0.193,0,147,2449,clean_catch,0,True
0.4794,0.3866,0.4809,0.5678,0.5,44.5,0.183,0,150,2499,clean_catch,0,True
0.4968,0.3647,0.4993,0.5433,0.8,44.2,0.181,0,153,2549,clean_catch,0,True
0.5079,0.3611,0.4969,0.5344,3.7,41.3,0.184,0,156,2599,clean_catch,0,True
0.5154,0.3572,0.4854,0.5371,9.5,35.5,0.21,0,159,2649,clean_catch,0,True
0.5028,0.3518,0.4833,0.5412,5.9,39.1,0.209,0,162,2699,clean_catch,0,True
0.498,0.4303,0.4923,0.6093,1.8,43.2,0.185,1,165,2749,clean_catch,0,True
0.476,0.4108,0.4857,0.592,3.1,41.9,0.191,0,168,2799,clean_catch,0,True
0.4686,0.4092,0.4814,0.5921,4.0,41.0,0.196,0,171,2849,clean_catch,0,True
0.4663,0.4142,0.481,0.6022,4.5,40.5,0.203,0,174,2899,clean_catch,0,True
0.4659,0.4297,0.4812,0.6181,4.6,40.4,0.204,0,177,2949,clean_catch,0,True
0.4664,0.446,0.4808,0.6269,4.6,40.4,0.195,0,180,2999,clean_catch,0,True
0.47,0.465,0.4842,0.6455,4.5,40.5,0.195,0,183,3049,clean_catch,0,True
0.4713,0.4811,0.4841,0.659,4.1,40.9,0.191,0,186,3099,clean_catch,0,True
0.4726,0.5036,0.4857,0.6793,4.2,40.8,0.189,0,189,3149,clean_catch,0,True
0.475,0.5268,0.4873,0.697,4.1,40.9,0.183,0,192,3199,clean_catch,0,True
0.478,0.5462,0.4865,0.7162,2.9,42.1,0.178,0,195,3249,clean_catch,0,True
0.4776,0.5702,0.4845,0.7344,2.4,42.6,0.171,0,198,3299,clean_catch,0,True
0.4763,0.5852,0.4842,0.7481,2.8,42.2,0.171,0,201,3349,clean_catch,0,True
0.4735,0.5961,0.473,0.7536,0.3,44.7,0.158,0,204,3399,clean_catch,0,True
0.4752,0.5962,0.4788,0.7521,1.3,43.7,0.16,0,207,3449,clean_catch,0,True
0.4781,0.5921,0.4864,0.754,2.9,42.1,0.17,0,210,3499,clean_catch,0,True
0.4739,0.577,0.4756,0.7378,0.6,44.4,0.163,0,213,3549,clean_catch,0,True
0.4768,0.5618,0.4837,0.7245,2.4,42.6,0.17,0,216,3599,clean_catch,0,True
0.4743,0.542,0.477,0.7034,1.0,44.0,0.164,0,219,3649,clean_catch,0,True
0.4819,0.5238,0.4817,0.6898,0.2,44.8,0.166,0,222,3699,clean_catch,0,True
0.4826,0.5062,0.4891,0.672,2.3,42.7,0.172,0,225,3749,clean_catch,0,True
0.4825,0.4892,0.499,0.6622,5.4,39.6,0.189,0,228,3799,clean_catch,0,True
0.4839,0.4691,0.5026,0.6444,6.1,38.9,0.194,0,231,3849,clean_catch,0,True
0.4871,0.4511,0.5016,0.6264,4.7,40.3,0.19,0,234,3899,clean_catch,0,True
0.4867,0.4292,0.5018,0.6119,4.7,40.3,0.198,0,237,3949,clean_catch,0,True
0.4836,0.4104,0.5018,0.5905,5.8,39.2,0.198,0,240,3999,clean_catch,0,True
0.4863,0.392,0.4971,0.5768,3.4,41.6,0.196,0,243,4049,clean_catch,0,True
0.4878,0.3803,0.4966,0.5697,2.7,42.3,0.198,0,246,4099,clean_catch,0,True
0.4842,0.3777,0.494,0.5675,3.0,42.0,0.2,0,249,4149,clean_catch,0,True
0.4825,0.3764,0.4894,0.5636,2.1,42.9,0.194,0,252,4199,clean_catch,0,True
0.4843,0.3773,0.4911,0.5629,2.1,42.9,0.192,0,255,4249,clean_catch,0,True
0.4846,0.3834,0.4895,0.5679,1.6,43.4,0.189,0,258,4299,clean_catch,0,True
0.4856,0.3816,0.4874,0.5678,0.6,44.4,0.188,0,261,4349,clean_catch,0,False
0.4851,0.3801,0.4865,0.5665,0.5,44.5,0.188,0,264,4399,clean_catch,0,False
0.4819,0.3789,0.4845,0.5636,0.8,44.2,0.187,0,267,4449,clean_catch,0,False
0.4836,0.374,0.4826,0.5627,0.4,44.6,0.19,0,270,4499,clean_catch,0,False
0.4815,0.3692,0.4828,0.5559,0.5,44.5,0.188,0,273,4549,clean_catch,0,False
0.4799,0.3677,0.4818,0.5543,0.6,44.4,0.189,0,276,4599,clean_catch,0,False
0.4797,0.3678,0.4798,0.5554,0.2,44.8,0.188,0,279,4649,clean_catch,0,False
0.4783,0.3721,0.4813,0.5573,1.0,44.0,0.188,0,282,4699,clean_catch,0,False
0.4799,0.3699,0.4792,0.5558,0.3,44.7,0.187,0,285,4749,clean_catch,0,False
0.4778,0.3711,0.4795,0.5587,0.5,44.5,0.189,0,288,4799,clean_catch,0,False
0.4768,0.3704,0.4787,0.5575,0.6,44.4,0.189,0,291,4849,clean_catch,0,False
0.4775,0.3702,0.479,0.5592,0.5,44.5,0.19,0,294,4899,clean_catch,0,False
0.4763,0.3694,0.4778,0.5547,0.5,44.5,0.187,0,297,4949,clean_catch,0,False
0.475,0.3683,0.4765,0.5559,0.5,44.5,0.189,0,300,4999,clean_catch,0,False
0.4749,0.3708,0.4765,0.5566,0.5,44.5,0.187,0,303,5049,clean_catch,0,False
0.4752,0.3693,0.4768,0.5555,0.5,44.5,0.188,0,306,5099,clean_catch,0,False
0.4765,0.3708,0.4768,0.5537,0.2,44.8,0.183,0,309,5149,clean_catch,0,False
0.4756,0.3717,0.477,0.5562,0.5,44.5,0.186,0,312,5199,clean_catch,0,False
0.4757,0.3722,0.4737,0.5567,0.7,44.3,0.187,0,315,5249,clean_catch,0,False
0.4747,0.3725,0.4745,0.5552,0.2,44.8,0.183,0,318,5299,clean_catch,0,False
0.4755,0.3736,0.4746,0.557,0.3,44.7,0.184,0,321,5349,clean_catch,0,False
0.474,0.3732,0.4745,0.5576,0.3,44.7,0.185,0,324,5399,clean_catch,0,False
0.4751,0.3734,0.4758,0.5574,0.3,44.7,0.185,0,327,5449,clean_catch,0,False
0.4766,0.3743,0.4772,0.5609,0.3,44.7,0.187,0,330,5499,clean_catch,0,False
0.4749,0.3745,0.4766,0.5591,0.6,44.4,0.186,0,333,5549,clean_catch,0,False
0.4745,0.3729,0.4777,0.557,1.0,44.0,0.187,0,336,5599,clean_catch,0,False
0.4742,0.3747,0.4764,0.5568,0.7,44.3,0.184,0,339,5649,clean_catch,0,False
0.4765,0.3748,0.4778,0.5595,0.5,44.5,0.186,0,342,5699,clean_catch,0,False
0.4775,0.3749,0.4776,0.5564,0.2,44.8,0.182,0,345,5749,clean_catch,0,False
0.4785,0.372,0.479,0.5582,0.3,44.7,0.187,0,348,5799,clean_catch,0,False
0.4788,0.3755,0.4787,0.5553,0.2,44.8,0.18,0,351,5849,clean_catch,0,False
0.4792,0.3748,0.4785,0.5524,0.3,44.7,0.178,0,354,5899,clean_catch,0,False
0.479,0.3717,0.4775,0.5535,0.5,44.5,0.183,0,357,5949,clean_catch,0,False
0.4797,0.3723,0.4795,0.5533,0.2,44.8,0.181,0,360,5999,clean_catch,0,False
0.479,0.3749,0.4789,0.5581,0.2,44.8,0.183,0,363,6049,clean_catch,0,False
0.4785,0.3726,0.4794,0.5537,0.4,44.6,0.182,0,366,6099,clean_catch,0,False
0.4796,0.3727,0.4792,0.5576,0.2,44.8,0.185,0,369,6149,clean_catch,0,False
0.4789,0.3717,0.4807,0.5515,0.6,44.4,0.182,0,372,6199,clean_catch,0,False
0.4785,0.3738,0.481,0.5563,0.8,44.2,0.185,0,375,6249,clean_catch,0,False
0.4789,0.375,0.4823,0.5569,1.1,43.9,0.185,0,378,6299,clean_catch,0,False
0.4804,0.3766,0.4812,0.556,0.3,44.7,0.18,0,381,6349,clean_catch,0,False
0.483,0.3754,0.4802,0.5558,0.9,44.1,0.183,0,384,6399,clean_catch,0,False
0.4821,0.3829,0.4844,0.5644,0.8,44.2,0.184,0,387,6449,clean_catch,0,False
0.4813,0.3856,0.4861,0.572,1.5,43.5,0.191,0,390,6499,clean_catch,0,False
0.4821,0.3927,0.4889,0.5763,2.1,42.9,0.19,0,393,6549,clean_catch,0,False
0.4827,0.4012,0.4886,0.5858,1.9,43.1,0.191,0,396,6599,clean_catch,0,False
0.4833,0.4107,0.4907,0.5973,2.3,42.7,0.194,0,399,6649,clean_catch,0,False
0.481,0.4253,0.4908,0.6125,3.0,42.0,0.197,0,402,6699,clean_catch,0,False
0.4799,0.4376,0.4931,0.6241,4.1,40.9,0.2,0,405,6749,clean_catch,0,False
0.4777,0.45,0.4915,0.6313,4.3,40.7,0.195,0,408,6799,clean_catch,0,False
0.4801,0.4587,0.4891,0.6352,2.9,42.1,0.186,0,411,6849,clean_catch,0,False
0.478,0.4612,0.4879,0.6388,3.2,41.8,0.187,0,414,6898,clean_catch,0,True
0.4794,0.4617,0.4892,0.6392,3.2,41.8,0.187,0,417,6948,clean_catch,0,True
0.4786,0.4605,0.4882,0.6397,3.1,41.9,0.189,0,420,6998,clean_catch,0,True
0.4779,0.454,0.4891,0.6309,3.6,41.4,0.188,0,423,7048,clean_catch,0,True
0.4777,0.4397,0.4882,0.6201,3.3,41.7,0.191,0,426,7098,clean_catch,0,True
0.4809,0.4226,0.4881,0.6083,2.2,42.8,0.193,0,429,7148,clean_catch,0,True
0.4874,0.3962,0.4875,0.579,0.2,44.8,0.183,0,432,7198,clean_catch,0,True
0.5057,0.3674,0.4817,0.5431,7.8,37.2,0.2,0,435,7248,clean_catch,0,True
0.5037,0.3482,0.4761,0.5416,8.1,36.9,0.221,0,438,7298,clean_catch,0,True
0.4929,0.3567,0.4793,0.5595,3.8,41.2,0.216,0,441,7348,clean_catch,0,True
0.4862,0.388,0.4762,0.5878,2.9,42.1,0.21,0,444,7398,clean_catch,0,True
0.4802,0.4171,0.4757,0.6177,1.3,43.7,0.205,0,447,7448,clean_catch,0,True
0.4772,0.4454,0.4782,0.6401,0.4,44.6,0.196,0,450,7498,clean_catch,0,True
0.4751,0.4421,0.4791,0.6426,1.2,43.8,0.204,0,453,7548,clean_catch,0,True
0.4754,0.4422,0.4835,0.6338,2.5,42.5,0.2,0,456,7598,clean_catch,0,True
0.4765,0.4498,0.4811,0.6421,1.4,43.6,0.197,0,459,7648,clean_catch,0,True
0.4799,0.4541,0.4839,0.6472,1.2,43.8,0.197,0,462,7698,clean_catch,0,True
0.4821,0.4572,0.484,0.6539,0.6,44.4,0.199,0,465,7748,clean_catch,0,True
0.4852,0.4571,0.4871,0.6493,0.6,44.4,0.194,0,468,7798,clean_catch,0,False
0.4859,0.4592,0.4885,0.655,0.8,44.2,0.198,0,471,7848,clean_catch,0,False
0.4886,0.4613,0.4864,0.6565,0.7,44.3,0.197,0,474,7898,clean_catch,0,False
0.4912,0.4582,0.4858,0.6544,1.6,43.4,0.202,0,477,7948,clean_catch,0,False
0.4935,0.4579,0.4889,0.6532,1.4,43.6,0.2,0,480,7998,clean_catch,0,False
0.4947,0.4541,0.4872,0.6517,2.2,42.8,0.205,0,483,8048,clean_catch,0,False
0.4956,0.4518,0.4884,0.6488,2.1,42.9,0.204,0,486,8098,clean_catch,0,False
0.4961,0.4531,0.4875,0.6508,2.5,42.5,0.206,0,489,8148,clean_catch,0,False
0.5022,0.4488,0.4939,0.646,2.4,42.6,0.206,0,492,8198,clean_catch,0,False
0.5077,0.439,0.5023,0.6361,1.6,43.4,0.202,0,495,8248,clean_catch,0,False
0.5155,0.4281,0.5073,0.6205,2.4,42.6,0.201,0,498,8298,clean_catch,0,False
0.523,0.418,0.5173,0.6119,1.7,43.3,0.2,0,501,8348,clean_catch,0,False
0.5274,0.4032,0.5252,0.5967,0.7,44.3,0.196,0,504,8398,clean_catch,0,False
0.5326,0.3936,0.5342,0.5876,0.5,44.5,0.196,0,507,8448,clean_catch,0,False
0.5362,0.3858,0.5411,0.5809,1.4,43.6,0.2,0,510,8498,clean_catch,0,False
0.5407,0.3804,0.5445,0.5794,1.1,43.9,0.203,0,513,8548,clean_catch,0,False
0.5404,0.3792,0.5483,0.5762,2.3,42.7,0.205,0,516,8598,clean_catch,0,False
0.5402,0.3817,0.5495,0.5759,2.8,42.2,0.204,0,519,8648,clean_catch,0,False
0.5428,0.3808,0.5512,0.5773,2.4,42.6,0.205,0,522,8698,clean_catch,0,False
0.5395,0.3811,0.5522,0.5754,3.8,41.2,0.207,0,525,8748,clean_catch,0,False
0.5402,0.3803,0.5523,0.5769,3.5,41.5,0.209,0,528,8798,clean_catch,0,False
0.5386,0.3798,0.549,0.5722,3.1,41.9,0.203,0,531,8848,clean_catch,0,False
0.5361,0.3764,0.545,0.5692,2.6,42.4,0.202,0,534,8898,clean_catch,0,False
0.532,0.3784,0.5406,0.5708,2.6,42.4,0.201,0,537,8948,clean_catch,0,False
0.5305,0.3748,0.5362,0.5648,1.7,43.3,0.196,0,540,8998,clean_catch,0,False
0.5276,0.3743,0.5347,0.5644,2.2,42.8,0.197,0,543,9048,clean_catch,0,False
0.5265,0.3735,0.5311,0.5663,1.4,43.6,0.197,0,546,9098,clean_catch,0,False
0.5273,0.3733,0.5318,0.5688,1.3,43.7,0.2,0,549,9148,clean_catch,0,False
0.5219,0.3691,0.5254,0.5668,1.0,44.0,0.201,0,552,9198,clean_catch,0,False
0.5244,0.3675,0.5266,0.5612,0.7,44.3,0.196,0,555,9248,clean_catch,0,False
0.525,0.3687,0.5249,0.5607,0.2,44.8,0.192,0,558,9298,clean_catch,0,False
0.5237,0.3678,0.5252,0.5618,0.5,44.5,0.196,0,561,9348,clean_catch,0,False
0.5254,0.3661,0.5257,0.5588,0.2,44.8,0.193,0,564,9398,clean_catch,0,False
0.5281,0.3664,0.5314,0.5594,1.0,44.0,0.196,0,567,9448,clean_catch,0,False
0.5301,0.365,0.5315,0.559,0.5,44.5,0.195,0,570,9498,clean_catch,0,False
0.5329,0.3632,0.5324,0.5573,0.3,44.7,0.195,0,573,9548,clean_catch,0,False
0.535,0.3601,0.5368,0.5562,0.6,44.4,0.198,0,576,9598,clean_catch,0,False
0.5413,0.3667,0.5387,0.5537,0.8,44.2,0.19,0,579,9648,clean_catch,0,False
0.5476,0.3718,0.541,0.5571,2.0,43.0,0.192,0,582,9698,clean_catch,0,False
0.5533,0.373,0.5456,0.5599,2.4,42.6,0.195,0,585,9748,clean_catch,0,False
0.5565,0.3821,0.5491,0.5677,2.3,42.7,0.193,0,588,9798,clean_catch,0,False
0.5576,0.3781,0.5502,0.5621,2.3,42.7,0.191,0,591,9848,clean_catch,0,False
0.5521,0.3741,0.5526,0.5596,0.3,44.7,0.186,0,594,9898,clean_catch,0,False
0.5561,0.3852,0.5578,0.5609,0.6,44.4,0.177,0,597,9948,clean_catch,0,False
0.5525,0.3923,0.5684,0.567,5.2,39.8,0.191,0,600,9998,clean_catch,0,False
0.5539,0.3906,0.5691,0.5693,4.9,40.1,0.194,0,603,10048,clean_catch,0,False
0.5529,0.3943,0.5525,0.5656,0.3,44.7,0.172,0,606,10098,clean_catch,0,False
0.5528,0.3861,0.549,0.5642,1.2,43.8,0.182,0,609,10148,clean_catch,0,False
0.5533,0.3879,0.5552,0.5587,0.7,44.3,0.173,0,612,10198,clean_catch,0,False
0.5548,0.3917,0.5568,0.5756,0.7,44.3,0.186,0,615,10248,clean_catch,0,False
0.5574,0.3914,0.5673,0.5781,3.1,41.9,0.197,0,618,10298,clean_catch,0,False
0.5581,0.3902,0.564,0.5712,1.9,43.1,0.187,0,621,10348,clean_catch,0,False
0.561,0.3877,0.5684,0.5708,2.3,42.7,0.19,0,624,10398,clean_catch,0,False
0.5547,0.3955,0.572,0.566,5.8,39.2,0.188,0,627,10448,clean_catch,0,False
0.5626,0.3939,0.5751,0.5643,4.2,40.8,0.183,0,630,10498,clean_catch,0,False
0.5627,0.3926,0.5711,0.5677,2.8,42.2,0.184,0,633,10548,clean_catch,0,False
0.5645,0.3912,0.5718,0.5658,2.4,42.6,0.182,0,636,10598,clean_catch,0,False
0.5661,0.39,0.5746,0.5719,2.7,42.3,0.19,0,639,10648,clean_catch,0,False
0.5646,0.3882,0.5723,0.5694,2.5,42.5,0.189,0,642,10698,clean_catch,0,False
0.5679,0.3939,0.5885,0.5715,6.6,38.4,0.198,0,645,10748,clean_catch,0,False
0.5658,0.3921,0.585,0.5773,5.9,39.1,0.205,0,648,10798,clean_catch,0,False
0.564,0.3975,0.58,0.5886,4.8,40.2,0.207,0,651,10848,clean_catch,0,False
0.5643,0.3932,0.5748,0.6008,2.9,42.1,0.218,0,654,10898,clean_catch,0,False
0.5625,0.3908,0.567,0.5849,1.3,43.7,0.199,0,657,10948,clean_catch,0,False
0.5629,0.3911,0.5646,0.5881,0.5,44.5,0.199,0,660,10998,clean_catch,0,False
0.5639,0.3915,0.5698,0.586,1.7,43.3,0.2,0,663,11048,clean_catch,0,False
0.5647,0.3904,0.5647,0.6041,0.2,44.8,0.214,0,666,11098,clean_catch,0,False
0.5633,0.3918,0.5686,0.6077,1.4,43.6,0.221,0,669,11148,clean_catch,0,False
0.5632,0.3948,0.5734,0.6124,2.7,42.3,0.228,0,672,11198,clean_catch,0,False
0.5627,0.3921,0.5766,0.6079,3.7,41.3,0.23,0,675,11248,clean_catch,0,False
0.5613,0.3912,0.566,0.6086,1.2,43.8,0.222,0,678,11298,clean_catch,0,False
0.5617,0.392,0.5644,0.598,0.8,44.2,0.209,0,681,11348,clean_catch,0,False
0.5594,0.3895,0.5568,0.5807,0.8,44.2,0.194,0,684,11398,clean_catch,0,False
0.5561,0.3895,0.5519,0.5687,1.4,43.6,0.183,0,687,11448,clean_catch,0,False
0.5541,0.3909,0.5489,0.5717,1.7,43.3,0.186,0,690,11498,clean_catch,0,False
0.5544,0.3868,0.5485,0.5519,2.1,42.9,0.171,0,693,11548,clean_catch,0,False
0.5514,0.3916,0.5446,0.5625,2.3,42.7,0.178,0,696,11598,clean_catch,0,False
0.5481,0.3907,0.5432,0.5566,1.7,43.3,0.171,0,699,11648,clean_catch,0,False
0.5459,0.3881,0.542,0.5525,1.4,43.6,0.168,0,702,11698,clean_catch,0,False
0.5376,0.3872,0.5348,0.5476,1.0,44.0,0.163,0,705,11748,clean_catch,0,False
0.5341,0.3892,0.534,0.5554,0.2,44.8,0.166,0,708,11798,clean_catch,0,False
0.5275,0.3919,0.526,0.569,0.5,44.5,0.179,0,711,11848,clean_catch,0,False
0.5211,0.3916,0.5252,0.5701,1.3,43.7,0.183,0,714,11898,clean_catch,0,False
0.5141,0.393,0.5188,0.5688,1.5,43.5,0.18,0,717,11948,clean_catch,0,False
0.5052,0.3972,0.51,0.5702,1.6,43.4,0.178,0,720,11998,clean_catch,0,False
0.4952,0.3971,0.5044,0.5771,2.9,42.1,0.189,0,723,12048,clean_catch,0,False
0.4849,0.3975,0.4984,0.5785,4.3,40.7,0.194,0,726,12098,clean_catch,0,False
0.4745,0.3991,0.4945,0.5676,6.8,38.2,0.189,0,729,12148,clean_catch,0,False
0.4646,0.4016,0.4909,0.5703,8.9,36.1,0.195,0,732,12198,clean_catch,0,False
0.4571,0.4022,0.4849,0.5693,9.4,35.6,0.195,0,735,12248,clean_catch,0,False
0.451,0.4057,0.486,0.5702,12.0,33.0,0.199,0,738,12298,jerk_dip,0,False
0.4413,0.4083,0.4853,0.5606,16.1,28.9,0.196,0,741,12348,jerk_dip,0,False
0.4365,0.418,0.4844,0.5661,17.9,27.1,0.196,0,744,12398,jerk_dip,0,False
0.4311,0.4295,0.4855,0.5621,22.3,22.7,0.187,0,747,12448,jerk_dip,0,False
0.424,0.4471,0.4851,0.5645,27.5,17.5,0.179,0,750,12498,jerk_dip,0,False
0.421,0.466,0.4868,0.5713,32.0,13.0,0.171,0,753,12548,jerk_dip,0,False
0.4167,0.4834,0.4858,0.5721,37.9,7.1,0.158,0,756,12598,first_pull,0,False
0.4135,0.5021,0.4861,0.5751,44.8,0.2,0.145,0,759,12648,first_pull,0,False
0.4114,0.5219,0.4888,0.5789,53.6,8.6,0.134,0,762,12698,first_pull,0,False
0.4115,0.5364,0.4925,0.5838,59.7,14.7,0.128,0,765,12748,first_pull,0,False
0.4057,0.5521,0.4878,0.5815,70.3,25.3,0.111,0,768,12798,first_pull,0,False
0.4055,0.5637,0.4886,0.5793,79.4,34.4,0.099,0,771,12848,first_pull,0,False
0.4044,0.5841,0.4879,0.5847,89.6,44.6,0.084,0,774,12898,first_pull,0,False
0.4009,0.5974,0.487,0.5864,-97.3,142.3,0.097,0,777,12948,jerk_drive,0,False
0.3999,0.6143,0.4878,0.5934,-103.4,148.4,0.109,0,780,12998,jerk_drive,0,False
0.4027,0.6125,0.4904,0.5888,-105.2,150.2,0.112,0,783,13048,jerk_drive,0,False
0.4048,0.6135,0.4936,0.5905,-104.5,149.5,0.112,0,786,13098,jerk_drive,0,False
0.406,0.6231,0.4927,0.5923,-109.5,154.5,0.117,0,789,13148,jerk_drive,0,False
0.401,0.6155,0.4908,0.5874,-107.3,152.3,0.118,0,792,13198,jerk_drive,0,False
0.3964,0.5993,0.4875,0.582,-100.7,145.7,0.108,0,795,13248,jerk_drive,0,False
0.3957,0.5866,0.4856,0.5773,-95.9,140.9,0.099,0,798,13298,jerk_drive,0,False
0.3967,0.5719,0.4847,0.5734,89.0,44.0,0.09,0,801,13348,first_pull,0,False
