shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4582,0.6126,0.472,0.7653,5.2,39.8,0.167,0,201,3349,clean_catch,0,False
0.4574,0.6134,0.4674,0.7782,3.5,41.5,0.175,0,204,3399,clean_catch,0,False
0.4577,0.614,0.4753,0.7664,6.6,38.4,0.17,0,207,3449,clean_catch,0,False
0.4569,0.6117,0.4817,0.7606,9.4,35.6,0.174,0,210,3499,clean_catch,0,False
0.4565,0.6124,0.482,0.7663,9.4,35.6,0.179,0,213,3549,clean_catch,0,False
0.456,0.6115,0.4827,0.7549,10.5,34.5,0.17,0,216,3599,jerk_dip,0,False
0.4575,0.6135,0.48,0.7559,9.0,36.0,0.165,0,219,3649,clean_catch,0,False
0.4566,0.6155,0.4768,0.7726,7.3,37.7,0.177,0,222,3699,clean_catch,0,False
0.4558,0.6129,0.4781,0.7587,8.7,36.3,0.168,0,225,3749,clean_catch,0,False
0.4563,0.6103,0.4806,0.7515,9.8,35.2,0.165,0,228,3799,clean_catch,0,False
0.4577,0.6132,0.4703,0.7762,4.4,40.6,0.176,0,231,3849,clean_catch,0,False
0.458,0.609,0.4711,0.767,4.7,40.3,0.171,0,234,3899,clean_catch,0,False
0.4575,0.61,0.4732,0.7659,5.7,39.3,0.172,0,237,3949,clean_catch,0,False
0.4573,0.615,0.4697,0.7812,4.3,40.7,0.179,0,240,3999,clean_catch,0,False
0.4561,0.6089,0.4798,0.7631,8.7,36.3,0.178,0,243,4049,clean_catch,0,False
0.4574,0.6116,0.4834,0.7625,9.8,35.2,0.177,0,246,4099,clean_catch,0,False
0.4556,0.6141,0.4696,0.7643,5.3,39.7,0.164,0,249,4149,clean_catch,0,False
0.4567,0.6159,0.4702,0.7689,5.0,40.0,0.166,0,252,4199,clean_catch,0,False
0.4569,0.614,0.473,0.7671,6.0,39.0,0.169,0,255,4249,clean_catch,0,False
0.4576,0.6149,0.4739,0.7716,5.9,39.1,0.173,0,258,4299,clean_catch,0,False
0.4577,0.6134,0.4733,0.7717,5.6,39.4,0.174,0,261,4349,clean_catch,0,False
0.4583,0.6118,0.4688,0.7675,3.9,41.1,0.166,0,264,4399,clean_catch,0,False
0.4582,0.6153,0.468,0.7696,3.6,41.4,0.164,0,267,4449,clean_catch,0,False
0.4577,0.6118,0.4677,0.7602,3.9,41.1,0.158,0,270,4499,clean_catch,0,False
0.4572,0.616,0.4748,0.7716,6.5,38.5,0.173,0,273,4549,clean_catch,0,False
0.4551,0.6129,0.4771,0.7589,8.6,36.4,0.168,0,276,4599,clean_catch,0,False
0.4556,0.6144,0.4804,0.7584,9.8,35.2,0.169,0,279,4649,clean_catch,0,False
0.4563,0.6151,0.4766,0.7667,7.6,37.4,0.172,0,282,4699,clean_catch,0,False
0.4568,0.6124,0.4843,0.7552,10.9,34.1,0.17,0,285,4749,jerk_dip,0,False
0.456,0.6161,0.4771,0.7685,7.9,37.1,0.173,0,288,4799,clean_catch,0,False
0.4565,0.6148,0.4726,0.7671,6.0,39.0,0.168,0,291,4849,clean_catch,0,False
0.4567,0.6168,0.4729,0.7705,6.0,39.0,0.17,0,294,4899,clean_catch,0,False
0.4563,0.6139,0.4702,0.7613,5.4,39.6,0.161,0,297,4949,clean_catch,0,False
0.4576,0.6137,0.469,0.7683,4.2,40.8,0.166,0,300,4999,clean_catch,0,False
0.4568,0.6148,0.4692,0.7665,4.7,40.3,0.164,0,303,5049,clean_catch,0,False
0.4554,0.6183,0.4731,0.7746,6.4,38.6,0.174,0,306,5099,clean_catch,0,False
0.4561,0.6144,0.4675,0.7667,4.3,40.7,0.164,0,309,5149,clean_catch,0,False
0.4554,0.6158,0.4726,0.7711,6.3,38.7,0.172,0,312,5199,clean_catch,0,False
0.4535,0.6168,0.4714,0.7796,6.3,38.7,0.181,0,315,5249,clean_catch,0,False
0.4539,0.617,0.4689,0.7802,5.3,39.7,0.178,0,318,5299,clean_catch,0,False
0.4538,0.6146,0.4802,0.764,10.1,34.9,0.176,0,321,5349,jerk_dip,0,False
0.4541,0.6137,0.4704,0.7754,5.8,39.2,0.178,0,324,5399,clean_catch,0,False
0.4562,0.6144,0.4859,0.7547,11.9,33.1,0.17,0,327,5449,jerk_dip,0,False
0.4562,0.6137,0.4845,0.7558,11.3,33.7,0.17,0,330,5499,jerk_dip,0,False
0.4544,0.616,0.4814,0.7657,10.2,34.8,0.177,0,333,5549,jerk_dip,0,False
0.4547,0.6139,0.4763,0.7699,7.9,37.1,0.178,0,336,5599,clean_catch,0,False
0.4565,0.6168,0.4742,0.7782,6.3,38.7,0.179,0,339,5649,clean_catch,0,False
0.4555,0.6162,0.4769,0.7725,7.8,37.2,0.178,0,342,5699,clean_catch,0,False
0.4562,0.617,0.4821,0.7742,9.4,35.6,0.183,0,345,5749,clean_catch,0,False
0.4557,0.6173,0.4824,0.7681,10.0,35.0,0.178,0,348,5799,jerk_dip,0,False
0.4556,0.6188,0.4846,0.7691,10.9,34.1,0.179,0,351,5849,jerk_dip,0,False
0.4559,0.6113,0.4779,0.7735,7.7,37.3,0.184,0,354,5899,clean_catch,0,False
0.4557,0.6168,0.479,0.7762,8.3,36.7,0.183,0,357,5949,clean_catch,0,False
0.4554,0.6178,0.4828,0.7716,10.1,34.9,0.181,0,360,5999,jerk_dip,0,False
0.4566,0.6159,0.4831,0.7714,9.7,35.3,0.182,0,363,6049,clean_catch,0,False
0.4558,0.6192,0.4879,0.761,12.8,32.2,0.174,0,366,6099,jerk_dip,0,False
0.4562,0.6175,0.4818,0.774,9.3,35.7,0.182,0,369,6149,clean_catch,0,False
0.4556,0.6182,0.4843,0.769,10.8,34.2,0.18,0,372,6199,jerk_dip,0,False
0.4561,0.615,0.4849,0.7581,11.4,33.6,0.172,0,375,6249,jerk_dip,0,False
0.456,0.6159,0.4838,0.7635,10.7,34.3,0.175,0,378,6299,jerk_dip,0,False
0.4564,0.6147,0.4749,0.7686,6.9,38.1,0.173,0,381,6349,clean_catch,0,False
0.4559,0.6144,0.472,0.7709,5.9,39.1,0.173,0,384,6399,clean_catch,0,False
0.4571,0.6123,0.4707,0.7616,5.2,39.8,0.163,0,387,6448,clean_catch,0,False
0.457,0.6139,0.4687,0.7754,4.2,40.8,0.173,1,390,6498,clean_catch,0,False
0.4562,0.6098,0.4679,0.767,4.2,40.8,0.169,1,393,6548,clean_catch,0,False
0.4563,0.6139,0.4683,0.7707,4.4,40.6,0.169,1,396,6598,clean_catch,0,False
0.4566,0.614,0.4755,0.7704,6.9,38.1,0.175,0,399,6648,clean_catch,0,False
0.4561,0.614,0.4774,0.7677,7.9,37.1,0.175,0,402,6698,clean_catch,0,False
0.4563,0.6144,0.4726,0.7687,6.0,39.0,0.171,0,405,6748,clean_catch,0,False
0.456,0.6125,0.4687,0.7677,4.7,40.3,0.168,0,408,6798,clean_catch,0,False
0.4576,0.6118,0.469,0.764,4.3,40.7,0.164,0,411,6848,clean_catch,0,False
0.4554,0.6103,0.4693,0.767,5.1,39.9,0.171,0,414,6898,clean_catch,0,False
0.4574,0.6074,0.4681,0.7649,3.9,41.1,0.168,1,417,6948,clean_catch,0,False
0.4572,0.6138,0.472,0.7666,5.5,39.5,0.168,0,420,6998,clean_catch,0,False
0.4569,0.614,0.481,0.7576,9.5,35.5,0.168,0,423,7048,clean_catch,0,False
0.4576,0.6138,0.477,0.768,7.2,37.8,0.174,0,426,7098,clean_catch,0,False
0.4576,0.6146,0.4791,0.7654,8.1,36.9,0.172,0,429,7148,clean_catch,0,False
0.4576,0.6159,0.4795,0.7633,8.4,36.6,0.169,0,432,7198,clean_catch,0,False
0.4577,0.618,0.4789,0.7697,8.0,37.0,0.173,0,435,7248,clean_catch,0,False
0.458,0.6149,0.4798,0.7695,8.0,37.0,0.176,0,438,7298,clean_catch,0,False
0.4567,0.6171,0.485,0.7673,10.7,34.3,0.179,0,441,7348,jerk_dip,0,False
0.4567,0.6163,0.4715,0.7695,5.5,39.5,0.168,0,444,7398,clean_catch,0,False
0.4561,0.6152,0.4724,0.7636,6.3,38.7,0.165,0,447,7448,clean_catch,0,False
0.457,0.6186,0.473,0.7728,5.9,39.1,0.17,0,450,7498,clean_catch,0,False
0.4554,0.6175,0.486,0.7569,12.4,32.6,0.17,0,453,7548,jerk_dip,0,False
0.4567,0.6172,0.4772,0.7658,7.8,37.2,0.169,0,456,7598,clean_catch,0,False
0.4548,0.6185,0.4778,0.758,9.4,35.6,0.163,0,459,7648,clean_catch,0,False
0.4564,0.6155,0.4706,0.7675,5.3,39.7,0.166,0,462,7698,clean_catch,0,False
0.4558,0.6163,0.4765,0.7665,7.9,37.1,0.171,0,465,7748,clean_catch,0,False
0.4562,0.6143,0.4824,0.7641,9.9,35.1,0.176,0,468,7798,clean_catch,0,False
0.4562,0.6129,0.4765,0.7693,7.4,37.6,0.177,0,471,7848,clean_catch,0,False
0.4574,0.6163,0.4821,0.7559,10.0,35.0,0.164,0,474,7898,jerk_dip,0,False
0.4565,0.6156,0.4794,0.7551,9.3,35.7,0.162,0,477,7948,clean_catch,0,False
0.4538,0.6196,0.481,0.7592,11.0,34.0,0.167,0,480,7998,jerk_dip,0,False
0.4557,0.6193,0.4838,0.7584,11.4,33.6,0.167,0,483,8048,jerk_dip,0,False
0.4565,0.6171,0.4824,0.7554,10.6,34.4,0.164,0,486,8098,jerk_dip,0,False
0.4563,0.6162,0.4844,0.7525,11.7,33.3,0.164,0,489,8148,jerk_dip,0,False
0.455,0.616,0.4957,0.7545,16.4,28.6,0.179,0,492,8198,jerk_dip,0,False
0.4566,0.6166,0.488,0.7562,12.7,32.3,0.171,0,495,8248,jerk_dip,0,False
0.4567,0.6161,0.4725,0.7685,5.9,39.1,0.168,0,498,8298,clean_catch,0,False
0.4574,0.6173,0.4732,0.7664,6.1,38.9,0.165,0,501,8348,clean_catch,0,False
0.4578,0.617,0.4807,0.7654,8.8,36.2,0.171,0,504,8398,clean_catch,0,False
0.4585,0.6173,0.4779,0.7662,7.4,37.6,0.168,0,507,8448,clean_catch,0,False
0.4586,0.6156,0.4754,0.7717,6.2,38.8,0.173,0,510,8498,clean_catch,0,False
0.4577,0.6175,0.4817,0.763,9.4,35.6,0.169,0,513,8548,clean_catch,0,False
0.4577,0.6169,0.4791,0.7641,8.3,36.7,0.169,0,516,8598,clean_catch,0,False
0.4555,0.6167,0.4879,0.7498,13.7,31.3,0.166,0,519,8648,jerk_dip,0,False
0.4549,0.6185,0.4966,0.7537,17.1,27.9,0.177,0,522,8698,jerk_dip,0,False
0.4543,0.6198,0.4812,0.7579,11.0,34.0,0.165,0,525,8748,jerk_dip,0,False
0.4528,0.6242,0.4821,0.7704,11.3,33.7,0.175,0,528,8798,jerk_dip,0,False
0.4516,0.6262,0.4762,0.7828,8.9,36.1,0.181,0,531,8848,clean_catch,0,False
0.4488,0.6273,0.4681,0.7816,7.1,37.9,0.174,0,534,8898,clean_catch,0,False
0.4483,0.6253,0.4634,0.7837,5.5,39.5,0.174,1,537,8948,clean_catch,0,False
0.4488,0.6319,0.4635,0.7947,5.2,39.8,0.178,0,540,8998,clean_catch,0,False
0.4487,0.6281,0.4652,0.7889,5.9,39.1,0.177,1,543,9048,clean_catch,0,False
0.4515,0.6288,0.4722,0.7909,7.3,37.7,0.183,1,546,9098,clean_catch,0,False
0.4513,0.6264,0.4731,0.7857,7.8,37.2,0.181,1,549,9148,clean_catch,0,False
0.4517,0.6257,0.4703,0.7854,6.6,38.4,0.178,1,552,9198,clean_catch,0,False
0.4512,0.627,0.4743,0.7779,8.7,36.3,0.174,0,555,9248,clean_catch,0,False
0.4524,0.6253,0.4781,0.7761,9.7,35.3,0.177,0,558,9298,clean_catch,0,False
0.4541,0.6278,0.4832,0.778,11.0,34.0,0.179,0,561,9348,jerk_dip,0,False
0.4547,0.6244,0.4854,0.7649,12.4,32.6,0.171,0,564,9398,jerk_dip,0,False
0.4558,0.6212,0.4849,0.7656,11.4,33.6,0.174,0,567,9448,jerk_dip,0,False
0.454,0.6173,0.4828,0.7488,12.3,32.7,0.16,0,570,9498,jerk_dip,0,False
0.4554,0.6129,0.4805,0.7547,10.1,34.9,0.167,0,573,9548,jerk_dip,0,True
0.4537,0.608,0.4799,0.7526,10.3,34.7,0.171,0,576,9598,jerk_dip,0,True
0.4519,0.6022,0.4773,0.7503,9.7,35.3,0.173,0,579,9648,clean_catch,0,True
0.4502,0.5987,0.4728,0.7462,8.7,36.3,0.17,0,582,9698,clean_catch,0,True
0.4488,0.5952,0.4662,0.7743,5.5,39.5,0.197,0,585,9748,clean_catch,0,True
0.4511,0.5907,0.4795,0.7753,8.8,36.2,0.213,0,588,9798,clean_catch,0,True
0.4501,0.5717,0.4759,0.7305,9.2,35.8,0.185,0,591,9848,clean_catch,0,True
0.4516,0.5604,0.48,0.7128,10.6,34.4,0.181,0,594,9898,jerk_dip,0,True
0.4522,0.5387,0.4918,0.6762,16.1,28.9,0.177,0,597,9948,jerk_dip,0,True
0.4522,0.5228,0.4833,0.6638,12.4,32.6,0.172,0,600,9998,jerk_dip,0,True
0.4552,0.5068,0.4958,0.6493,15.9,29.1,0.183,0,603,10048,jerk_dip,0,True
0.4612,0.4857,0.4828,0.6511,7.4,37.6,0.187,0,606,10098,clean_catch,0,True
0.4712,0.4692,0.4754,0.6446,1.4,43.6,0.18,0,609,10148,clean_catch,0,True
0.4827,0.4484,0.4751,0.6305,2.4,42.6,0.19,0,612,10198,clean_catch,0,True
0.4961,0.4306,0.4729,0.6152,7.2,37.8,0.208,0,615,10248,clean_catch,0,True
0.5084,0.4138,0.482,0.5958,8.2,36.8,0.208,0,618,10298,clean_catch,0,True
0.5192,0.4106,0.4811,0.5825,12.5,32.5,0.21,0,621,10348,jerk_dip,0,True
0.5236,0.425,0.4983,0.594,8.5,36.5,0.194,0,624,10398,clean_catch,0,True
0.5132,0.446,0.494,0.6243,6.1,38.9,0.198,0,627,10448,clean_catch,0,True
0.5011,0.4798,0.4949,0.6609,2.0,43.0,0.187,0,630,10498,clean_catch,0,True
0.4832,0.5189,0.4938,0.697,3.4,41.6,0.189,0,633,10548,clean_catch,0,True
0.4746,0.5464,0.487,0.7129,4.2,40.8,0.179,0,636,10598,clean_catch,0,True
0.4762,0.5469,0.488,0.7186,4.0,41.0,0.183,0,639,10648,clean_catch,0,True
0.4744,0.547,0.4923,0.7273,5.7,39.3,0.198,0,642,10698,clean_catch,0,True
0.4753,0.5774,0.496,0.7582,6.5,38.5,0.201,0,645,10748,clean_catch,0,True
0.4808,0.5958,0.4941,0.7754,4.2,40.8,0.193,0,648,10798,clean_catch,0,True
0.4747,0.6083,0.4883,0.7827,4.5,40.5,0.188,0,651,10848,clean_catch,0,True
0.4734,0.6242,0.4809,0.7916,2.6,42.4,0.175,0,654,10898,clean_catch,0,True
0.4728,0.6327,0.4794,0.7949,2.3,42.7,0.169,0,657,10948,clean_catch,0,True
0.4733,0.635,0.4821,0.7968,3.1,41.9,0.171,0,660,10998,clean_catch,0,True
0.4759,0.6263,0.4848,0.7915,3.1,41.9,0.174,0,663,11048,clean_catch,0,True
0.4752,0.6159,0.4939,0.7914,6.1,38.9,0.194,0,666,11098,clean_catch,0,True
0.4783,0.6055,0.4978,0.7771,6.5,38.5,0.191,0,669,11148,clean_catch,0,True
0.4788,0.5948,0.5001,0.7597,7.4,37.6,0.186,0,672,11198,clean_catch,0,True
0.4785,0.5712,0.5007,0.7459,7.2,37.8,0.197,0,675,11248,clean_catch,0,True
0.4793,0.559,0.5066,0.731,9.0,36.0,0.199,0,678,11298,clean_catch,0,True
0.4822,0.5448,0.5049,0.7223,7.3,37.7,0.2,0,681,11348,clean_catch,0,True
0.4812,0.5309,0.5021,0.7053,6.8,38.2,0.195,0,684,11398,clean_catch,0,True
0.4808,0.5191,0.5034,0.6884,7.6,37.4,0.192,0,687,11448,clean_catch,0,True
0.4825,0.5006,0.5013,0.6773,6.1,38.9,0.196,0,690,11498,clean_catch,0,True
0.4838,0.4896,0.498,0.6679,4.6,40.4,0.193,0,693,11548,clean_catch,0,True
0.4867,0.472,0.4964,0.6521,3.1,41.9,0.19,0,696,11598,clean_catch,0,True
0.488,0.4541,0.4948,0.6363,2.1,42.9,0.189,0,699,11648,clean_catch,0,True
0.4895,0.4366,0.4983,0.6202,2.8,42.2,0.192,0,702,11698,clean_catch,0,True
0.4896,0.4219,0.4968,0.6011,2.3,42.7,0.186,0,705,11748,clean_catch,0,True
0.4913,0.4088,0.4975,0.5915,1.9,43.1,0.189,0,708,11798,clean_catch,0,True
0.4964,0.4029,0.4995,0.5901,1.0,44.0,0.19,0,711,11848,clean_catch,0,True
0.5065,0.4051,0.4996,0.5936,2.1,42.9,0.195,0,714,11898,clean_catch,0,True
0.5086,0.4033,0.4984,0.5919,3.1,41.9,0.199,0,717,11948,clean_catch,0,True
0.5102,0.4064,0.5013,0.5988,2.7,42.3,0.201,0,720,11998,clean_catch,0,True
0.5127,0.4151,0.5105,0.5908,0.7,44.3,0.178,0,723,12048,clean_catch,0,False
0.5158,0.413,0.5128,0.5965,1.0,44.0,0.186,0,726,12098,clean_catch,0,False
0.5111,0.4175,0.5194,0.5978,2.6,42.4,0.189,0,729,12148,clean_catch,0,False
0.5131,0.4205,0.525,0.5901,4.0,41.0,0.181,0,732,12198,clean_catch,0,False
0.5113,0.4296,0.5285,0.5931,6.0,39.0,0.181,0,735,12248,clean_catch,0,False
0.5104,0.439,0.5313,0.5939,7.7,37.3,0.176,0,738,12298,clean_catch,0,False
0.5096,0.4442,0.5322,0.5973,8.4,36.6,0.176,0,741,12348,clean_catch,0,False
0.5104,0.4494,0.5369,0.5943,10.4,34.6,0.171,0,744,12398,jerk_dip,0,False
0.5104,0.4561,0.5425,0.5979,12.8,32.2,0.174,0,747,12448,jerk_dip,0,False
0.5125,0.4596,0.5522,0.598,16.0,29.0,0.178,0,750,12498,jerk_dip,0,False
0.515,0.464,0.5544,0.6072,15.4,29.6,0.183,0,753,12548,jerk_dip,0,False
0.5168,0.4692,0.5589,0.6046,17.2,27.8,0.178,0,756,12598,jerk_dip,0,False
0.5175,0.4675,0.5649,0.6064,18.8,26.2,0.186,0,759,12648,jerk_dip,0,False
0.5177,0.4769,0.57,0.5904,24.7,20.3,0.166,0,762,12698,jerk_dip,0,False
0.5172,0.4785,0.5694,0.5951,24.1,20.9,0.169,0,765,12748,jerk_dip,0,False
0.5218,0.4963,0.5766,0.5974,28.5,16.5,0.156,0,768,12798,jerk_dip,0,False
0.5209,0.5099,0.5753,0.6228,25.7,19.3,0.167,0,771,12848,jerk_dip,0,False
0.5208,0.521,0.5749,0.6274,27.0,18.0,0.16,0,774,12897,jerk_dip,0,False
0.5219,0.5296,0.5662,0.6508,20.1,24.9,0.165,0,777,12947,jerk_dip,0,False
0.5244,0.5404,0.5723,0.6317,27.7,17.3,0.139,0,780,12997,jerk_dip,0,False
0.5246,0.5488,0.5716,0.6357,28.4,16.6,0.134,0,783,13047,jerk_dip,0,False
0.5239,0.5574,0.5739,0.6305,34.3,10.7,0.123,0,786,13097,jerk_dip,0,False
0.526,0.562,0.5757,0.6283,36.8,8.2,0.116,0,789,13147,first_pull,0,False
0.5283,0.5678,0.5796,0.6321,38.6,6.4,0.116,0,792,13197,first_pull,0,False
0.5303,0.5651,0.5761,0.6429,30.5,14.5,0.124,0,795,13247,jerk_dip,0,False
0.5305,0.5704,0.576,0.6482,30.4,14.6,0.123,0,798,13297,jerk_dip,0,False
0.5316,0.5772,0.5762,0.6413,34.8,10.2,0.109,0,801,13347,jerk_dip,0,False
0.5354,0.5744,0.5705,0.6521,24.3,20.7,0.113,0,804,13397,jerk_dip,0,False
0.5286,0.5816,0.5795,0.622,51.6,6.6,0.091,0,807,13447,first_pull,0,False
0.5333,0.5864,0.5773,0.6419,38.4,6.6,0.099,0,810,13497,first_pull,0,False
0.5372,0.5925,0.5686,0.6619,24.4,20.6,0.101,0,813,13547,jerk_dip,0,False
0.5318,0.5954,0.5681,0.6508,33.2,11.8,0.092,0,816,13597,jerk_dip,0,False
0.5357,0.5929,0.5703,0.6591,27.6,17.4,0.101,0,819,13647,jerk_dip,0,False
0.5291,0.5977,0.5681,0.6159,65.0,20.0,0.057,0,822,13697,first_pull,0,False
0.5289,0.5986,0.5664,0.6274,52.5,7.5,0.066,0,825,13747,first_pull,0,True
0.5313,0.6003,0.573,0.6233,61.0,16.0,0.065,0,828,13797,first_pull,0,True
0.5331,0.6021,0.5637,0.6483,33.5,11.5,0.077,0,831,13847,jerk_dip,0,True
0.5303,0.6006,0.568,0.6422,42.2,2.8,0.079,0,834,13897,first_pull,0,True
0.529,0.6086,0.5561,0.6467,35.4,9.6,0.065,0,837,13947,first_pull,0,True
0.5327,0.6055,0.5492,0.6535,19.0,26.0,0.065,0,840,13997,jerk_dip,0,True
0.9963,0.5948,0.9701,0.762,8.9,36.1,0.193,0,843,14047,clean_catch,0,True
