shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.12100000000000004,0.40176571428571445,0.11470857142857149,0.5934685714285716,1.8600000000000136,43.14,0.1974857142857144,0,0,0,clean_catch,0,False
0.12270000000000005,0.39995714285714307,0.12090571428571434,0.5858457142857144,0.9199999999999875,44.080000000000005,0.18865714285714297,0,3,50,clean_catch,0,False
0.12319999999999993,0.3994342857142855,0.1226314285714285,0.5835514285714283,0.6800000000000068,44.31999999999998,0.18611428571428562,0,6,100,clean_catch,0,False
0.12149999999999994,0.40038857142857126,0.11736285714285707,0.5885828571428569,1.4685714285714369,43.53142857142855,0.19268571428571418,0,9,150,clean_catch,0,False
0.12259999999999993,0.40175142857142837,0.11752714285714279,0.5903771428571426,1.6514285714285677,43.348571428571404,0.19295714285714277,0,12,200,clean_catch,0,False
0.12201857142857137,0.4020057142857141,0.1176914285714285,0.5908599999999997,1.3171428571428692,43.68285714285712,0.19322857142857133,0,15,250,clean_catch,0,False
0.1214371428571428,0.4017314285714284,0.11785571428571422,0.5905657142857141,0.7057142857142935,44.29428571428569,0.19119999999999993,0,18,300,clean_catch,0,False
0.12037999999999993,0.4012257142857141,0.11801999999999993,0.5931371428571426,0.5457142857142969,44.45428571428569,0.19374285714285705,0,21,350,clean_catch,0,True
0.12233428571428566,0.40135142857142836,0.12204857142857137,0.5916799999999998,0.19999999999998863,44.799999999999976,0.19074285714285705,0,24,400,clean_catch,0,True
0.1227171428571428,0.4006371428571427,0.12384285714285709,0.5874114285714283,0.4257142857142924,44.57428571428569,0.18802857142857135,0,27,450,clean_catch,0,True
0.1227914285714285,0.39924857142857123,0.12557999999999991,0.583425714285714,0.8657142857142901,44.134285714285696,0.1867999999999999,0,30,500,clean_catch,0,True
0.12206571428571422,0.3990799999999998,0.12641428571428565,0.5842999999999997,1.3514285714285847,43.64857142857141,0.18962857142857134,0,33,550,clean_catch,0,True
0.20281428571428559,0.43909485714285695,0.18360204081632645,0.6025879999999997,1.1285714285714334,43.87142857142855,0.15947857142857136,0,36,600,clean_catch,0,True
0.28356285714285695,0.47910971428571403,0.24078979591836724,0.6208759999999997,0.9947619047619014,44.00523809523808,0.12932857142857135,0,39,650,clean_catch,0,True
0.3643114285714283,0.5191245714285712,0.297977551020408,0.6391639999999997,0.8609523809523694,44.139047619047595,0.09917857142857137,0,42,700,clean_catch,0,True
0.4450599999999997,0.5591394285714283,0.3551653061224488,0.6574519999999997,0.7271428571428658,44.27285714285712,0.06902857142857137,0,45,751,clean_catch,0,True
0.5258085714285711,0.5991542857142854,0.4123530612244896,0.6757399999999997,0.5933333333333337,44.406666666666645,0.07657142857142851,0,48,801,clean_catch,0,True
0.5258628571428567,0.5964914285714282,0.4695408163265304,0.6769714285714283,0.4595238095238017,44.54047619047616,0.08411428571428567,0,51,851,clean_catch,0,True
0.5261885714285711,0.5974599999999998,0.5267285714285712,0.6835999999999995,0.32571428571429806,44.67428571428569,0.08679999999999996,0,54,901,clean_catch,0,True
0.5263199999999998,0.5988142857142854,0.5268885714285712,0.678068571428571,0.7028571428571411,44.29714285714283,0.08239999999999997,0,57,951,clean_catch,0,True
0.5255514285714283,0.5954114285714283,0.5275485714285713,0.6725371428571425,1.2076190476190334,44.1785714285714,0.07799999999999997,0,60,1001,clean_catch,0,True
0.5255714285714284,0.5932314285714283,0.5265071428571426,0.667005714285714,1.7123809523809541,44.059999999999974,0.07359999999999997,0,63,1051,clean_catch,0,True
0.5252542857142855,0.5940914285714284,0.525465714285714,0.6609799999999997,2.2171428571428464,43.94142857142855,0.06919999999999998,0,66,1101,clean_catch,0,True
0.5250771428571426,0.5952542857142855,0.5233799999999997,0.6467399999999996,1.1771428571428544,43.822857142857124,0.05257142857142855,0,69,1151,clean_catch,0,True
0.5245742857142854,0.5921942857142855,0.5232114285714282,0.6359914285714282,1.7571428571428669,43.24285714285712,0.04537142857142855,0,72,1201,clean_catch,0,True
0.525085714285714,0.5884314285714283,0.5228771428571426,0.6279514285714283,3.219999999999999,41.77999999999999,0.04165714285714284,0,75,1251,clean_catch,0,True
0.525165714285714,0.5821257142857139,0.5222685714285711,0.6224228571428568,4.171428571428578,40.82857142857141,0.043114285714285695,0,78,1301,clean_catch,0,True
0.5251199999999998,0.5721199999999997,0.5222942857142855,0.6145114285714283,3.757142857142867,41.24285714285712,0.0454285714285714,0,81,1351,clean_catch,0,True
0.524825714285714,0.5579342857142855,0.5222142857142855,0.6085657142857139,2.8428571428571274,42.15714285714284,0.05348571428571426,0,84,1401,clean_catch,0,True
0.5241885714285712,0.5412542857142855,0.5210314285714284,0.601385714285714,2.8799999999999955,42.119999999999976,0.06331428571428568,0,87,1451,clean_catch,0,True
