shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.34248000000000006,0.3939257142857144,0.3554285714285716,0.5382628571428572,5.105714285714299,39.89428571428573,0.15720000000000012,1,0,0,clean_catch,0,False
0.34290000000000015,0.39269714285714297,0.3556257142857144,0.5337685714285715,5.177142857142854,39.82285714285716,0.1540000000000001,1,3,50,clean_catch,0,False
0.3432199999999998,0.3919542857142856,0.35615142857142834,0.5316171428571426,5.3342857142856985,39.665714285714266,0.15279999999999994,1,6,100,clean_catch,0,False
0.34330285714285697,0.3915771428571427,0.35751714285714264,0.5323457142857141,5.802857142857135,39.197142857142836,0.1546857142857142,1,9,150,clean_catch,0,False
0.3434314285714284,0.39152571428571414,0.3575999999999998,0.5330514285714283,5.751428571428562,39.24857142857141,0.15531428571428563,1,12,200,clean_catch,0,False
0.3438085714285713,0.3909914285714284,0.3579285714285712,0.5335142857142855,5.671428571428578,39.32857142857141,0.15642857142857136,1,15,250,clean_catch,0,False
0.34331428571428557,0.39060571428571406,0.357522857142857,0.5348342857142854,5.63428571428571,39.36571428571426,0.15825714285714276,1,18,300,clean_catch,0,False
0.34292857142857125,0.39163999999999977,0.3572314285714284,0.5378742857142854,5.597142857142842,39.40285714285713,0.16014285714285706,1,21,350,clean_catch,0,False
0.34207999999999983,0.39267714285714267,0.3564799999999998,0.540502857142857,5.574285714285708,39.42571428571427,0.1621999999999999,1,24,400,clean_catch,0,False
0.34158285714285697,0.3925342857142856,0.35635999999999984,0.5404599999999997,5.73142857142858,39.268571428571406,0.16279999999999994,0,27,450,clean_catch,0,False
0.34133999999999987,0.3930199999999998,0.3559542857142855,0.5410485714285711,5.677142857142854,39.32285714285713,0.1625999999999999,1,30,500,clean_catch,0,False
0.3421114285714284,0.39441999999999977,0.3556171428571427,0.542768571428571,5.202857142857141,39.79714285714283,0.16134285714285707,0,33,550,clean_catch,0,False
0.34280285714285696,0.3954571428571427,0.3553599999999998,0.5407514285714283,4.939999999999998,40.05999999999999,0.15751428571428563,0,36,600,clean_catch,0,False
0.3430771428571427,0.39491999999999977,0.3567114285714284,0.5406599999999997,5.3342857142856985,39.665714285714266,0.15914285714285706,1,39,650,clean_catch,0,False
0.34285714285714264,0.394542857142857,0.35832285714285694,0.5418628571428568,5.985714285714295,39.01428571428569,0.16279999999999992,0,42,700,clean_catch,0,False
0.34275999999999984,0.39568285714285695,0.35857714285714265,0.5429857142857141,6.128571428571433,38.87142857142855,0.16334285714285707,0,45,750,clean_catch,0,False
0.34292571428571406,0.39778571428571413,0.3569885714285712,0.5392314285714284,5.680000000000007,39.31999999999998,0.1557714285714285,0,48,800,clean_catch,0,False
0.34324857142857124,0.3988114285714284,0.35632571428571413,0.5377914285714284,5.388571428571424,39.61142857142855,0.15217142857142849,0,51,850,clean_catch,0,False
0.3433914285714284,0.3988571428571427,0.3557714285714284,0.5413914285714283,4.960000000000008,40.03999999999997,0.15502857142857135,0,54,900,clean_catch,0,False
0.3432657142857141,0.39891714285714264,0.3555514285714284,0.5426885714285712,4.882857142857148,40.11714285714284,0.15617142857142852,0,57,950,clean_catch,0,False
0.3433371428571427,0.3997399999999998,0.3553799999999998,0.543365714285714,4.785714285714278,40.21428571428569,0.1555714285714285,0,60,1000,clean_catch,0,False
0.343622857142857,0.40001999999999976,0.35534571428571404,0.5420171428571425,4.725714285714275,40.274285714285696,0.15362857142857134,0,63,1050,clean_catch,0,False
0.34368857142857123,0.4002914285714284,0.355162857142857,0.5431228571428569,4.594285714285718,40.40571428571427,0.15451428571428563,0,66,1100,clean_catch,0,False
0.34372571428571413,0.3997799999999998,0.355702857142857,0.5423999999999998,4.814285714285717,40.18571428571427,0.15474285714285707,0,69,1150,clean_catch,0,False
0.34309999999999985,0.3995514285714284,0.3568885714285713,0.5439285714285711,5.471428571428561,39.52857142857141,0.15802857142857135,0,72,1200,clean_catch,0,False
0.34275142857142843,0.39752857142857123,0.3576571428571427,0.5434571428571425,5.859999999999985,39.13999999999998,0.1604571428571428,0,75,1250,clean_catch,0,False
0.3427685714285713,0.3965714285714284,0.3575085714285713,0.5427657142857141,5.777142857142849,39.22285714285712,0.1606857142857142,0,78,1300,clean_catch,0,False
0.3429942857142856,0.39598571428571416,0.35664857142857126,0.5414171428571426,5.359999999999985,39.63999999999998,0.15908571428571422,0,81,1350,clean_catch,0,False
0.34220857142857125,0.39624857142857123,0.3554485714285712,0.5418542857142854,5.174285714285702,39.82571428571426,0.15908571428571422,0,84,1400,clean_catch,0,False
0.3424057142857141,0.3960457142857141,0.35534285714285696,0.5420142857142853,5.060000000000002,39.939999999999976,0.1592571428571428,0,87,1450,clean_catch,0,False
0.3436199999999998,0.3947914285714284,0.354542857142857,0.5383171428571426,4.359999999999985,40.63999999999998,0.1548571428571428,0,90,1500,clean_catch,0,False
0.34487999999999985,0.3935485714285712,0.3530257142857141,0.5357885714285712,3.328571428571422,41.67142857142855,0.15065714285714277,0,93,1550,clean_catch,0,False
0.3449342857142855,0.39332571428571406,0.35278285714285695,0.5373914285714283,3.125714285714281,41.8742857142857,0.1521714285714285,0,96,1600,clean_catch,0,False
0.3456942857142855,0.3935542857142855,0.354402857142857,0.5404142857142855,3.368571428571414,41.63142857142855,0.1556857142857142,0,99,1650,clean_catch,0,False
0.3455371428571427,0.39294571428571407,0.35452857142857125,0.5382257142857139,3.5257142857142867,41.47428571428569,0.15419999999999992,0,102,1700,clean_catch,0,False
0.34522285714285694,0.3916685714285712,0.3543114285714284,0.5343771428571426,3.6685714285714255,41.331428571428546,0.15159999999999993,0,105,1750,clean_catch,0,False
0.3449342857142855,0.3912114285714283,0.35441714285714265,0.5326514285714283,3.8314285714285745,41.168571428571404,0.15079999999999993,0,108,1800,clean_catch,0,False
0.34633714285714273,0.3900914285714283,0.3554457142857141,0.5307742857142854,3.6771428571428544,41.32285714285712,0.14985714285714277,0,111,1850,clean_catch,0,False
0.3475285714285713,0.39084571428571413,0.3556914285714284,0.531765714285714,3.319999999999993,41.67999999999998,0.1489999999999999,0,114,1900,clean_catch,0,False
0.3483314285714284,0.39254285714285697,0.3551171428571427,0.5335285714285711,2.7942857142857065,42.205714285714265,0.14754285714285706,0,117,1950,clean_catch,0,False
0.34923999999999983,0.3927485714285712,0.35565999999999987,0.5358828571428569,2.6057142857142708,42.394285714285694,0.14917142857142848,0,120,2000,clean_catch,0,False
0.3508971428571427,0.3907542857142855,0.3589771428571427,0.5335828571428568,3.259999999999991,41.73999999999998,0.1505714285714285,0,123,2050,clean_catch,0,False
0.3530142857142855,0.39002285714285695,0.36253999999999986,0.5329199999999997,3.84571428571428,41.15428571428569,0.15214285714285708,0,126,2100,clean_catch,0,False
0.35526857142857127,0.3898885714285712,0.36334857142857124,0.5320542857142855,3.2942857142857065,41.705714285714265,0.15031428571428565,0,129,2150,clean_catch,0,False
