shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4880285714285716,0.612894285714286,0.48064857142857154,0.6970714285714287,4.985714285714295,40.01428571428571,0.09148571428571431,0,0,0,clean_catch,0,False
0.4871257142857145,0.6089228571428572,0.4794057142857144,0.6996542857142858,4.817142857142869,40.18285714285715,0.09845714285714291,0,3,50,clean_catch,0,False
0.4865514285714283,0.606865714285714,0.4783914285714283,0.700408571428571,4.934285714285721,40.06571428571427,0.10171428571428567,0,6,100,clean_catch,0,False
0.4865142857142855,0.605822857142857,0.47764857142857114,0.698965714285714,5.405714285714282,39.5942857142857,0.1019428571428571,0,9,150,clean_catch,0,False
0.48651714285714265,0.6091399999999997,0.4778142857142854,0.695728571428571,5.69142857142856,39.30857142857141,0.09531428571428567,0,12,200,clean_catch,0,False
0.48653142857142834,0.6123799999999997,0.47842857142857115,0.6936228571428569,5.682857142857131,39.31714285714284,0.08934285714285709,0,15,250,clean_catch,0,False
0.4865657142857141,0.6138142857142854,0.47703999999999974,0.6946142857142854,6.694285714285712,38.305714285714274,0.09028571428571423,0,18,300,clean_catch,0,False
0.4860342857142855,0.6158314285714283,0.4727942857142855,0.6952914285714282,9.57714285714286,35.422857142857126,0.09248571428571424,0,21,350,clean_catch,0,False
0.4860342857142855,0.6154057142857139,0.4741171428571426,0.6895914285714282,9.075238095238092,35.92476190476189,0.08799999999999995,0,24,400,clean_catch,0,False
0.48607428571428546,0.611928571428571,0.4754399999999998,0.6821742857142854,8.573333333333323,36.42666666666665,0.08199999999999996,0,27,450,clean_catch,0,False
0.4868628571428569,0.6089857142857139,0.47676285714285693,0.6804285714285712,8.071428571428555,36.92857142857141,0.08162857142857138,0,30,500,clean_catch,0,False
0.48685714285714254,0.6096599999999996,0.475545714285714,0.6843057142857141,8.657142857142844,36.34285714285712,0.08588571428571423,0,33,550,clean_catch,0,False
0.4864942857142855,0.6091028571428568,0.47605428571428543,0.6862799999999997,7.719999999999999,37.27999999999998,0.08762857142857139,0,36,600,clean_catch,0,False
0.48624571428571406,0.6067371428571426,0.4774685714285712,0.6853599999999996,6.597142857142842,38.40285714285712,0.08757142857142852,0,39,650,clean_catch,0,False
0.48643999999999976,0.604245714285714,0.47872857142857117,0.6849371428571425,5.474285714285713,39.525714285714265,0.08845714285714282,0,42,700,clean_catch,0,False
0.4859199999999998,0.6018828571428567,0.47835142857142837,0.6830942857142854,5.377142857142843,39.62285714285713,0.08857142857142852,0,45,750,clean_catch,0,False
0.4849771428571426,0.6014742857142854,0.4784971428571426,0.6813514285714282,4.662857142857149,40.33714285714284,0.08602857142857138,0,48,800,clean_catch,0,False
0.48441428571428546,0.6010942857142855,0.47858285714285687,0.6812742857142854,4.171428571428578,40.82857142857141,0.08608571428571424,0,51,850,clean_catch,0,False
