shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.45708285714285707,0.6567742857142858,0.4426342857142855,0.6032028571428575,-171.51428571428562,216.51428571428562,0.07171428571428573,0,0,0,jerk_drive,0,False
0.4544085714285714,0.6570499999999999,0.4426342857142855,0.59504,-171.51428571428562,216.51428571428562,0.07954285714285717,0,3,50,jerk_drive,0,False
0.4533771428571426,0.657325714285714,0.4426342857142855,0.5868771428571427,-171.51428571428562,216.51428571428562,0.08108571428571425,0,6,100,jerk_drive,0,False
0.45424285714285695,0.6599542857142854,0.4468728571428569,0.5940399999999998,163.5020408163266,197.19319727891147,0.06583999999999997,0,9,150,first_pull,0,False
0.4552327619047617,0.6627999999999997,0.45111142857142833,0.6032142857142855,138.51836734693893,177.87210884353732,0.05059428571428569,0,12,200,first_pull,0,False
0.4562226666666665,0.6527192857142854,0.45534999999999975,0.6123885714285711,113.53469387755115,158.5510204081632,0.03534857142857141,0,15,250,first_pull,0,False
0.45721257142857125,0.6426385714285712,0.4595885714285712,0.6215628571428568,88.55102040816342,139.22993197278905,0.02010285714285713,0,18,300,first_pull,0,False
0.45820247619047605,0.6293885714285712,0.4607457142857141,0.6307371428571424,63.5673469387757,119.9088435374149,0.004857142857142846,0,21,350,first_pull,0,False
0.4591923809523808,0.6287809523809521,0.4573276190476188,0.6268590476190473,38.58367346938792,100.58775510204076,0.009076190476190467,0,24,400,first_pull,1,False
0.46123333333333316,0.632233333333333,0.45226666666666643,0.6253666666666663,13.600000000000193,81.26666666666662,0.019666666666666655,0,27,450,jerk_dip,1,False
0.4622999999999998,0.6344499999999996,0.44769999999999976,0.6239999999999997,-20.799999999999727,103.19999999999993,0.027999999999999987,0,30,500,jerk_drive,1,False
0.4633666666666665,0.6366666666666664,0.4431333333333331,0.6226333333333331,-55.19999999999976,125.13333333333327,0.036333333333333315,0,33,550,jerk_drive,1,False
0.4635133333333331,0.6398619047619045,0.4386638095238093,0.6206523809523806,-37.93121428571408,130.74317460317454,0.04520952380952378,0,36,600,jerk_drive,1,False
0.467234349206349,0.638435714285714,0.4330428571428569,0.6210642857142854,-20.662428571428336,136.3530158730158,0.05135714285714283,1,39,650,jerk_drive,0,False
0.47095536507936486,0.6342928571428569,0.42992285714285694,0.6252142857142854,-3.393642857142652,141.96285714285708,0.05665714285714282,0,42,700,clean_catch,0,False
0.47467638095238074,0.629775714285714,0.43133285714285696,0.6325328571428568,13.875142857143032,121.16034285714281,0.06405714285714284,0,45,750,jerk_dip,1,False
0.47839739682539656,0.6309342857142854,0.4335085714285712,0.638105714285714,31.143928571428773,100.35782857142853,0.06977142857142854,1,48,800,jerk_dip,0,False
0.48211841269841244,0.6343208571428569,0.4308059999999998,0.6417791428571424,48.41271428571446,79.55531428571425,0.06903428571428569,0,51,850,first_pull,1,False
0.4858394285714283,0.6384239999999998,0.4286794285714284,0.6435359999999997,65.68150000000014,58.75279999999998,0.06215999999999998,1,54,900,first_pull,0,False
0.48091028571428546,0.6404279999999998,0.4313402857142855,0.6448919999999996,82.95028571428588,37.9502857142857,0.05401999999999997,0,57,950,first_pull,1,False
0.47665999999999975,0.6412799999999997,0.4369599999999998,0.6457199999999996,79.86000000000018,34.859999999999985,0.044199999999999975,0,60,1000,first_pull,1,False
0.47223999999999977,0.6424199999999995,0.4418399999999998,0.6466799999999997,77.1400000000001,32.139999999999986,0.03479999999999998,0,63,1050,first_pull,1,False
0.46842685714285687,0.6460148571428568,0.44733542857142833,0.6447651428571426,67.83142857142866,33.413571428571416,0.04087428571428569,0,66,1100,first_pull,1,False
0.4644801428571426,0.6413397142857139,0.4500605714285712,0.6600129523809521,58.522857142857276,34.687142857142845,0.04694857142857141,0,69,1150,first_pull,0,False
0.4605334285714283,0.636664571428571,0.45080685714285695,0.6752607619047616,49.21428571428589,35.96071428571427,0.05302285714285712,0,72,1201,first_pull,0,False
0.45658671428571407,0.6319894285714283,0.449425714285714,0.6905085714285711,39.90571428571445,37.2342857142857,0.059097142857142834,0,75,1251,first_pull,0,False
0.4526399999999998,0.6273142857142854,0.4499085714285712,0.6897028571428567,30.597142857143012,38.50785714285713,0.06517142857142855,0,78,1301,jerk_dip,0,False
0.4521742857142855,0.6249028571428569,0.44935999999999976,0.6880371428571426,21.28857142857163,39.78142857142855,0.06588571428571426,0,81,1351,jerk_dip,0,False
0.45199714285714265,0.6248171428571425,0.4495885714285712,0.6854571428571425,11.980000000000246,41.05499999999998,0.06319999999999998,0,84,1401,jerk_dip,0,False
0.4522657142857141,0.624505714285714,0.4493742857142855,0.6870285714285711,2.6714285714288053,42.32857142857141,0.06591428571428568,0,87,1451,clean_catch,0,False
0.45278571428571407,0.6248371428571425,0.4503571428571427,0.689968571428571,2.191428571428787,42.80857142857141,0.0677428571428571,0,90,1501,clean_catch,0,False
0.4531171428571426,0.6245142857142854,0.44990285714285694,0.6920571428571425,2.037142857143067,42.962857142857125,0.07074285714285711,0,93,1551,clean_catch,0,False
0.4526971428571426,0.6258857142857139,0.4506142857142855,0.691885714285714,1.8828571428573468,43.11714285714284,0.06834285714285711,0,96,1601,clean_catch,0,False
0.45275142857142836,0.6272342857142854,0.4512114285714284,0.6925142857142854,1.7285714285716267,43.27142857142855,0.06731428571428569,0,99,1651,clean_catch,0,False
0.4530999999999998,0.6283371428571425,0.4523514285714284,0.6909742857142854,1.5742857142859066,43.425714285714264,0.06385714285714283,0,102,1701,clean_catch,0,False
0.45310571428571406,0.6286199999999996,0.45151142857142834,0.6924857142857139,1.4200000000001864,43.57999999999998,0.06565714285714283,0,105,1751,clean_catch,0,False
0.4530171428571426,0.6277371428571425,0.4515771428571427,0.6937857142857139,1.2657142857144663,43.73428571428569,0.0675142857142857,0,108,1801,clean_catch,0,False
0.45386571428571404,0.6263457142857141,0.45170857142857124,0.6963457142857139,1.8228571428573446,43.17714285714283,0.07214285714285712,0,111,1851,clean_catch,0,False
0.4548171428571426,0.6250742857142854,0.4524657142857141,0.6954999999999996,1.8857142857144709,43.114285714285685,0.07285714285714283,0,114,1901,clean_catch,0,False
0.45523142857142834,0.6248685714285711,0.452905714285714,0.6960542857142853,1.8342857142858975,43.165714285714266,0.07371428571428568,0,117,1951,clean_catch,0,False
0.4555399999999998,0.6262971428571427,0.45292285714285696,0.694808571428571,2.225714285714446,42.774285714285696,0.07119999999999997,0,120,2001,clean_catch,0,False
0.4562599999999997,0.6262285714285711,0.45304571428571405,0.6950428571428569,2.72857142857157,42.27142857142855,0.07205714285714282,0,123,2051,clean_catch,0,False
0.4566885714285712,0.6249114285714282,0.4530771428571426,0.6962142857142855,2.9314285714287394,42.0685714285714,0.07497142857142855,0,126,2101,clean_catch,0,False
0.456785714285714,0.6216028571428569,0.45272857142857126,0.697808571428571,3.0028571428573514,41.99714285714283,0.08042857142857138,0,129,2151,clean_catch,0,False
0.45638857142857125,0.6218514285714283,0.4516971428571427,0.6987828571428569,3.4457142857144163,41.5542857142857,0.08179999999999996,0,132,2201,clean_catch,0,False
0.45587714285714265,0.6222057142857139,0.45119142857142835,0.7005285714285712,3.4085714285715767,41.59142857142855,0.08297142857142853,0,135,2251,clean_catch,0,False
0.4556457142857141,0.6221342857142855,0.4520742857142855,0.7006657142857139,2.6400000000002137,42.359999999999985,0.08177142857142854,0,138,2301,clean_catch,0,False
0.4551542857142855,0.6221571428571425,0.4523685714285712,0.700245714285714,2.04857142857162,42.95142857142855,0.08062857142857138,0,141,2352,clean_catch,0,False
0.4550942857142855,0.6227342857142854,0.45331714285714264,0.6989285714285711,1.3571428571430033,43.642857142857125,0.07805714285714282,0,144,2402,clean_catch,0,False
0.4546285714285712,0.622005714285714,0.4539399999999998,0.6996114285714283,0.6371428571430329,44.36285714285712,0.07842857142857139,0,147,2452,clean_catch,0,False
0.4545914285714283,0.6196085714285712,0.45385142857142835,0.7007314285714281,0.6171428571429942,44.38285714285712,0.08185714285714281,0,150,2502,clean_catch,0,False
0.4545228571428569,0.6174228571428568,0.45290285714285694,0.7020942857142853,1.128571428571604,43.87142857142855,0.08645714285714282,0,153,2552,clean_catch,0,False
0.4542542857142855,0.6165771428571426,0.45193999999999984,0.703745714285714,1.5085714285715994,43.49142857142854,0.0898571428571428,0,156,2602,clean_catch,0,False
0.45304285714285686,0.6155714285714282,0.4511942857142855,0.7057914285714283,1.1942857142859111,43.80571428571427,0.09234285714285709,0,159,2652,clean_catch,0,False
0.4523199999999998,0.6154599999999997,0.45085142857142835,0.7072085714285711,0.9342857142859202,44.065714285714265,0.09328571428571424,0,162,2702,clean_catch,0,False
0.4525771428571427,0.614505714285714,0.4506857142857141,0.7075171428571425,1.1514285714287666,43.84857142857141,0.0946571428571428,0,165,2752,clean_catch,0,False
0.4527342857142855,0.6149485714285712,0.4507628571428569,0.7073599999999997,1.0442857142859339,43.955714285714265,0.0942571428571428,0,168,2802,clean_catch,0,False
0.45269999999999977,0.6142999999999996,0.4512457142857141,0.7082742857142854,0.9371428571430442,44.062857142857126,0.0956571428571428,0,171,2852,clean_catch,0,False
