shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5165028571428574,0.6263085714285717,0.518657142857143,0.583234285714286,-178.15714285714287,223.1571428571429,0.04400000000000003,1,0,0,jerk_drive,0,False
0.5204485714285716,0.6304750000000001,0.5194514285714288,0.5836142857142859,-178.21075630252102,223.21075630252105,0.03920000000000002,1,3,50,jerk_drive,0,False
0.5233371428571426,0.6346414285714286,0.5210876190476191,0.5839942857142858,-178.26436974789917,223.2643697478992,0.04339999999999998,0,6,100,jerk_drive,0,False
0.5253914285714283,0.6388078571428569,0.5227238095238094,0.5843742857142856,-178.3179831932773,223.3179831932773,0.06219999999999998,1,9,150,jerk_drive,0,False
0.5265828571428569,0.6429742857142854,0.5243599999999997,0.5847542857142856,-178.37159663865546,223.37159663865546,0.06161428571428569,0,12,200,jerk_drive,0,False
0.5241942857142854,0.640805714285714,0.5246228571428568,0.5851342857142854,-178.4252100840336,223.4252100840336,0.0610285714285714,0,15,250,jerk_drive,0,False
0.521805714285714,0.6326542857142854,0.524885714285714,0.5969628571428569,-178.47882352941176,223.47882352941176,0.05114285714285711,1,18,300,jerk_drive,0,False
0.5219685714285711,0.6343155102040813,0.5251485714285712,0.5945771428571426,-178.5324369747899,223.5324369747899,0.055057142857142825,1,21,350,jerk_drive,0,False
0.5309828571428569,0.6359767346938773,0.5254114285714283,0.5901485714285711,-178.58605042016805,223.58605042016805,0.062485714285714256,0,24,400,jerk_drive,0,False
0.5324149999999997,0.6376379591836732,0.5256742857142854,0.5938399999999997,-178.63966386554617,223.63966386554617,0.06308571428571424,1,27,450,jerk_drive,0,False
0.5338471428571425,0.639299183673469,0.5259371428571425,0.5937971428571425,-178.69327731092432,223.69327731092432,0.06289999999999996,0,30,500,jerk_drive,0,False
0.5352792857142854,0.6409604081632649,0.5261999999999997,0.5902828571428569,-178.74689075630246,223.74689075630246,0.06271428571428568,1,33,550,jerk_drive,0,False
0.5367114285714283,0.6426216326530609,0.5264628571428569,0.5800971428571426,-178.8005042016806,223.8005042016806,0.06252857142857139,0,36,600,jerk_drive,0,False
0.5364399999999996,0.6442828571428568,0.526725714285714,0.5813899999999999,-178.85411764705876,223.85411764705876,0.0623428571428571,0,39,650,jerk_drive,0,False
0.5362657142857139,0.6452914285714282,0.5269885714285711,0.582682857142857,-178.9077310924369,223.9077310924369,0.06215714285714282,0,42,700,jerk_drive,0,False
0.5360914285714282,0.6473495238095234,0.5335914285714284,0.583975714285714,-178.96134453781505,223.96134453781502,0.06197142857142854,0,45,750,jerk_drive,0,False
