shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4589571428571429,0.5938685714285716,0.4526028571428572,0.6758771428571432,4.5057142857142765,40.494285714285716,0.08851428571428573,0,0,0,clean_catch,0,False
0.4584114285714288,0.5938657142857144,0.4526685714285714,0.6779114285714287,3.9571428571428555,41.04285714285715,0.08994285714285716,0,3,50,clean_catch,0,False
0.4581228571428569,0.5936914285714283,0.4525771428571426,0.6801028571428569,3.694285714285712,41.305714285714274,0.09208571428571424,0,6,100,clean_catch,0,False
0.4583628571428569,0.5926485714285712,0.4522371428571426,0.6833799999999997,3.8799999999999955,41.11999999999998,0.09705714285714281,0,9,150,clean_catch,0,False
0.4581171428571426,0.5930742857142854,0.4518085714285712,0.682168571428571,4.05714285714285,40.94285714285712,0.0952571428571428,0,12,200,clean_catch,0,False
0.4580542857142855,0.5924914285714282,0.4528885714285712,0.6825599999999996,3.2914285714285825,41.70857142857141,0.09508571428571423,0,15,250,clean_catch,0,False
0.4586085714285712,0.5902885714285712,0.45399428571428546,0.6813771428571425,2.9028571428571297,42.097142857142835,0.09571428571428567,0,18,300,clean_catch,0,False
0.45878285714285694,0.5896885714285711,0.4546885714285712,0.6812314285714283,2.5742857142857076,42.425714285714264,0.09562857142857138,0,21,350,clean_catch,0,False
0.45855999999999975,0.5918628571428568,0.4543999999999998,0.6808371428571425,2.6885714285714357,42.31142857142855,0.09322857142857138,0,24,400,clean_catch,0,False
0.45815999999999973,0.5938828571428568,0.4539314285714283,0.6823199999999996,2.7142857142857224,42.28571428571426,0.09279999999999995,0,27,451,clean_catch,0,False
0.4580771428571426,0.5942628571428569,0.4529542857142855,0.6850514285714282,3.2371428571428567,41.76285714285712,0.09602857142857138,0,30,501,clean_catch,0,False
0.45827142857142833,0.5932542857142854,0.4527714285714284,0.6828914285714281,3.537142857142868,41.46285714285712,0.09477142857142852,0,33,551,clean_catch,0,False
0.4586857142857141,0.5929742857142855,0.4536942857142855,0.6815742857142852,3.248571428571438,41.75142857142855,0.09322857142857138,0,36,601,clean_catch,0,False
0.4584971428571426,0.5936971428571425,0.4543999999999998,0.6829142857142854,2.662857142857149,42.33714285714284,0.09305714285714281,0,39,651,clean_catch,0,False
0.4583114285714283,0.5931314285714283,0.4542514285714283,0.6873657142857139,2.4742857142857133,42.525714285714265,0.09828571428571424,0,42,701,clean_catch,0,False
0.45839142857142834,0.5920714285714284,0.45414857142857123,0.6877257142857139,2.5228571428571342,42.47714285714284,0.09977142857142851,0,45,751,clean_catch,0,False
0.4578942857142855,0.5929828571428568,0.4538828571428569,0.6855199999999997,2.44285714285715,42.557142857142836,0.09659999999999995,0,48,801,clean_catch,0,False
0.45731428571428545,0.5944485714285712,0.45357999999999976,0.6843228571428568,2.391428571428577,42.60857142857141,0.0934571428571428,0,51,851,clean_catch,0,False
0.45772857142857115,0.5935171428571426,0.45350857142857115,0.6850371428571425,2.6771428571428544,42.32285714285712,0.09557142857142853,0,54,902,clean_catch,0,False
0.4581742857142854,0.5935885714285711,0.45357428571428554,0.6839285714285711,2.9799999999999898,42.01999999999998,0.0948571428571428,0,57,952,clean_catch,0,False
0.4580428571428569,0.595145714285714,0.45338857142857125,0.681045714285714,3.142857142857139,41.85714285714283,0.09079999999999995,0,60,1002,clean_catch,0,False
0.4585628571428569,0.5951485714285711,0.4534542857142855,0.6826571428571424,3.3114285714285643,41.68857142857141,0.09288571428571424,0,63,1052,clean_catch,0,False
0.45890857142857117,0.5937914285714282,0.4535999999999998,0.6853657142857139,3.3028571428571354,41.697142857142836,0.0971428571428571,0,66,1102,clean_catch,0,False
0.45846285714285695,0.5944399999999997,0.4539314285714283,0.6865942857142854,2.825714285714298,42.174285714285695,0.0971428571428571,0,69,1152,clean_catch,0,False
0.45759428571428545,0.5952542857142854,0.4537999999999998,0.6851314285714283,2.482857142857142,42.51714285714284,0.09408571428571424,0,72,1202,clean_catch,0,False
0.4576142857142854,0.5951828571428569,0.4543742857142855,0.6845142857142854,2.0714285714285836,42.9285714285714,0.09279999999999995,0,75,1252,clean_catch,0,False
0.4574428571428569,0.5954428571428568,0.45513999999999977,0.6843628571428568,1.4742857142857133,43.525714285714265,0.09137142857142852,0,78,1303,clean_catch,0,False
0.4572114285714283,0.5962885714285711,0.45601999999999976,0.6852285714285711,0.7657142857142958,44.23428571428569,0.09031428571428567,0,81,1353,clean_catch,0,False
0.4570771428571426,0.5975885714285711,0.45657999999999976,0.6861599999999998,0.4114285714285586,44.588571428571406,0.08922857142857138,0,84,1403,clean_catch,0,False
0.4574142857142855,0.5987114285714282,0.4563571428571426,0.6883057142857141,0.7199999999999989,44.27999999999997,0.09057142857142852,0,87,1453,clean_catch,0,False
0.4578085714285712,0.6003114285714284,0.45548571428571405,0.6904857142857139,1.491428571428571,43.5085714285714,0.09251428571428566,0,90,1503,clean_catch,0,False
0.4581514285714283,0.6024971428571426,0.45501999999999976,0.690388571428571,1.9885714285714187,43.01142857142855,0.09125714285714281,0,93,1553,clean_catch,0,False
0.45838857142857126,0.6048171428571425,0.45532571428571406,0.6877257142857138,2.117142857142852,42.88285714285712,0.08645714285714282,0,96,1603,clean_catch,0,False
0.45867999999999975,0.6067685714285711,0.4551542857142855,0.683245714285714,2.6885714285714357,42.31142857142855,0.08042857142857139,0,99,1653,clean_catch,0,False
0.45868571428571403,0.6094114285714283,0.4547285714285712,0.682605714285714,3.094285714285718,41.90571428571427,0.07759999999999995,0,102,1703,clean_catch,0,False
0.45849428571428547,0.6131457142857141,0.4547742857142855,0.6820399999999996,3.125714285714281,41.8742857142857,0.07305714285714282,0,105,1754,clean_catch,0,False
0.4582514285714283,0.6150514285714282,0.4548028571428569,0.6836057142857139,2.9257142857142924,42.074285714285686,0.0724285714285714,0,108,1804,clean_catch,0,False
0.4582028571428569,0.6159599999999996,0.45511428571428547,0.6836342857142853,2.6514285714285677,42.348571428571404,0.07085714285714283,0,111,1854,clean_catch,0,False
0.45914285714285685,0.613605714285714,0.4559657142857141,0.6836085714285711,2.55714285714285,42.44285714285712,0.07311428571428567,0,114,1904,clean_catch,0,False
0.45927142857142833,0.6104228571428567,0.4561285714285712,0.6798285714285711,2.6057142857142708,42.3942857142857,0.0725428571428571,0,117,1954,clean_catch,0,False
0.45890571428571403,0.6074314285714283,0.4554057142857141,0.6804971428571425,2.759999999999991,42.23999999999998,0.07665714285714281,0,120,2004,clean_catch,0,False
0.45775428571428545,0.6061171428571426,0.45434285714285694,0.684648571428571,2.5342857142857156,42.46571428571427,0.08159999999999996,0,123,2054,clean_catch,0,False
0.4579371428571426,0.6043199999999997,0.4546171428571426,0.6863628571428568,2.368571428571414,42.63142857142855,0.08517142857142852,0,126,2104,clean_catch,0,False
0.4575771428571426,0.6021342857142854,0.45414857142857123,0.6867942857142854,2.3228571428571456,42.67714285714283,0.08822857142857138,0,129,2155,clean_catch,0,False
0.4573942857142854,0.6010714285714283,0.4541085714285712,0.6884114285714282,2.171428571428578,42.8285714285714,0.09082857142857138,0,132,2205,clean_catch,0,False
0.45733428571428547,0.6002171428571426,0.4542371428571426,0.6893114285714282,2.028571428571439,42.97142857142855,0.09222857142857138,0,135,2255,clean_catch,0,False
0.45702857142857123,0.5997628571428568,0.4547799999999998,0.6886914285714283,1.5228571428571342,43.47714285714284,0.09131428571428567,0,138,2305,clean_catch,0,False
0.45625714285714264,0.597125714285714,0.4537142857142855,0.685445714285714,1.7199999999999989,43.27999999999998,0.09105714285714281,0,141,2355,clean_catch,0,False
0.4549942857142855,0.5927314285714284,0.4527971428571426,0.6836885714285711,1.5028571428571524,43.49714285714283,0.09299999999999996,0,144,2405,clean_catch,0,False
0.45433428571428547,0.5870628571428569,0.45153714285714264,0.6779457142857139,1.8400000000000034,43.15999999999998,0.09357142857142853,0,147,2455,clean_catch,0,False
0.45427714285714266,0.5813914285714283,0.45155714285714266,0.6685714285714282,1.837142857142851,43.16285714285712,0.0899428571428571,0,150,2505,clean_catch,0,False
0.45483142857142833,0.574702857142857,0.45207999999999976,0.6540914285714282,1.962857142857132,43.03714285714284,0.08234285714285709,0,153,2555,clean_catch,0,False
0.45570571428571405,0.5644542857142855,0.4526571428571427,0.6428171428571426,2.2057142857142935,42.79428571428569,0.0813428571428571,0,156,2606,clean_catch,0,False
0.4562628571428569,0.5514285714285712,0.4516742857142855,0.6348714285714282,3.0800000000000125,41.91999999999997,0.0879428571428571,0,159,2656,clean_catch,0,False
0.4563171428571426,0.5369399999999998,0.45183714285714266,0.6266514285714282,2.8885714285714243,42.11142857142855,0.0942571428571428,0,162,2706,clean_catch,0,False
0.4561628571428569,0.5234799999999998,0.4522628571428569,0.6189599999999997,2.2942857142857065,42.705714285714265,0.09948571428571423,0,165,2756,clean_catch,0,False
0.4557828571428569,0.5075828571428569,0.4528542857142855,0.6082771428571425,1.6428571428571388,43.35714285714283,0.1034571428571428,0,168,2806,clean_catch,0,False
0.4548942857142855,0.48938571428571404,0.45234285714285694,0.5953514285714283,1.3914285714285768,43.60857142857141,0.10837142857142851,0,171,2856,clean_catch,0,False
0.4529657142857141,0.4678142857142855,0.4514542857142855,0.5911657142857141,0.6971428571428646,44.30285714285712,0.12499999999999994,0,174,2906,clean_catch,0,False
0.45201428571428554,0.44442857142857123,0.4512228571428569,0.5970314285714282,0.3914285714285768,44.60857142857141,0.15354285714285706,0,177,2956,clean_catch,0,False
0.4513228571428569,0.42117714285714264,0.4502685714285712,0.6042171428571426,0.3199999999999932,44.67999999999998,0.18394285714285705,0,180,3006,clean_catch,0,False
0.45037142857142837,0.3998142857142855,0.4499799999999998,0.6007771428571426,0.4542857142857031,44.545714285714254,0.20234285714285705,0,183,3057,clean_catch,0,True
0.44945714285714267,0.38111714285714265,0.45045428571428553,0.5891799999999998,0.6942857142857122,44.30571428571426,0.2102857142857142,0,186,3107,clean_catch,0,True
0.44885142857142835,0.36472857142857124,0.45203428571428556,0.5682999999999998,0.8657142857142901,44.134285714285696,0.20617142857142848,0,189,3157,clean_catch,0,True
0.4482657142857141,0.35154285714285693,0.4520514285714283,0.5451542857142855,1.1428571428571388,43.85714285714283,0.19734285714285704,0,192,3207,clean_catch,0,True
0.4468685714285712,0.34316857142857127,0.4508085714285712,0.5376628571428568,1.0800000000000125,43.91999999999997,0.1983142857142856,0,195,3257,clean_catch,0,True
0.44628285714285687,0.35074285714285697,0.44808285714285695,0.5569714285714282,0.7771428571428487,44.22285714285712,0.2088857142857142,0,198,3307,clean_catch,0,True
0.44669142857142835,0.3801142857142855,0.4456714285714284,0.5975114285714282,0.5342857142857156,44.46571428571426,0.2194285714285713,0,201,3357,clean_catch,0,True
0.4477542857142855,0.4239742857142855,0.44546285714285694,0.6328885714285712,0.5142857142857054,44.485714285714266,0.2106857142857142,0,204,3407,clean_catch,0,True
0.4483399999999998,0.46177714285714266,0.4459857142857141,0.6555714285714282,0.7028571428571411,44.29714285714283,0.19602857142857133,0,207,3458,clean_catch,0,True
0.44893142857142837,0.4850685714285712,0.445525714285714,0.6660542857142854,1.0828571428571365,43.917142857142835,0.18397142857142845,0,210,3508,clean_catch,0,True
0.4499828571428569,0.49827714285714264,0.4455999999999997,0.6771971428571426,1.414285714285711,43.58571428571426,0.18314285714285705,0,213,3558,clean_catch,0,True
0.4505428571428569,0.5119285714285712,0.44595714285714266,0.689885714285714,1.4857142857142946,43.51428571428569,0.18231428571428562,0,216,3608,clean_catch,0,True
0.44978285714285693,0.5287685714285711,0.44574285714285694,0.7080199999999996,1.3314285714285745,43.66857142857141,0.18331428571428562,0,219,3658,clean_catch,0,True
0.44914571428571404,0.5442742857142855,0.44581714285714263,0.7236457142857139,1.1085714285714232,43.89142857142855,0.18277142857142847,0,222,3708,clean_catch,0,True
0.44899714285714265,0.5582342857142855,0.4462285714285712,0.7379371428571425,0.9257142857142924,44.07428571428569,0.18282857142857134,0,225,3758,clean_catch,0,True
0.4486599999999998,0.5671171428571427,0.44491999999999976,0.7472028571428568,1.1857142857142833,43.814285714285695,0.1838285714285713,0,228,3808,clean_catch,0,True
0.4479057142857141,0.5740114285714284,0.4428657142857141,0.7533228571428567,1.5800000000000125,43.41999999999997,0.18417142857142846,0,231,3858,clean_catch,0,True
0.4469971428571426,0.5758857142857141,0.4415028571428569,0.7544199999999995,1.7342857142857042,43.26571428571427,0.1839142857142856,0,234,3909,clean_catch,0,True
0.4464799999999998,0.575325714285714,0.44219999999999976,0.7539257142857139,1.3542857142857088,43.64571428571426,0.1829999999999999,0,237,3959,clean_catch,0,True
0.4462342857142855,0.5708371428571426,0.4415485714285712,0.7472114285714281,1.537142857142868,43.46285714285712,0.18108571428571418,0,240,4009,clean_catch,0,True
0.44629142857142834,0.5638685714285712,0.44147142857142835,0.7367599999999996,1.63428571428571,43.36571428571426,0.17765714285714276,0,243,4059,clean_catch,0,True
0.4459857142857141,0.5533171428571427,0.4407857142857141,0.7211171428571426,1.7857142857142776,43.214285714285694,0.17317142857142848,0,246,4109,clean_catch,0,True
0.4458571428571427,0.5420257142857141,0.44068285714285693,0.7048599999999996,1.8400000000000034,43.15999999999998,0.16848571428571418,0,249,4159,clean_catch,0,True
0.4460371428571427,0.5304171428571426,0.4393342857142855,0.6921771428571425,2.374285714285719,42.62571428571427,0.1688857142857142,0,252,4209,clean_catch,0,True
0.4457257142857141,0.516128571428571,0.43956571428571406,0.6818799999999996,2.1371428571428623,42.86285714285712,0.17194285714285706,0,255,4259,clean_catch,0,True
0.4446914285714283,0.5017399999999997,0.4403228571428569,0.6730628571428567,1.454285714285703,43.54571428571427,0.17559999999999992,0,258,4310,clean_catch,0,True
0.44409428571428544,0.48833714285714264,0.4408114285714283,0.6653028571428568,1.0514285714285734,43.948571428571405,0.18002857142857132,0,261,4360,clean_catch,0,True
0.4445171428571426,0.4755799999999997,0.44089999999999974,0.6587228571428567,1.1314285714285575,43.86857142857141,0.18662857142857134,0,264,4410,clean_catch,0,True
0.4453714285714283,0.4623257142857141,0.4417371428571426,0.6518314285714282,1.0828571428571365,43.917142857142835,0.19285714285714275,0,267,4460,clean_catch,0,True
0.44497142857142835,0.44923428571428553,0.443125714285714,0.6433828571428568,0.6485714285714153,44.35142857142854,0.19622857142857134,0,270,4510,clean_catch,0,True
0.444525714285714,0.4346057142857141,0.44389428571428546,0.6328828571428569,0.3285714285714221,44.67142857142855,0.19925714285714274,0,273,4560,clean_catch,0,True
0.44355714285714265,0.41719714285714266,0.44270857142857123,0.6202914285714283,0.374285714285719,44.62571428571426,0.20402857142857134,0,276,4610,clean_catch,0,True
0.4430314285714284,0.3981771428571427,0.44131142857142835,0.6063457142857139,0.5142857142857054,44.48571428571426,0.20954285714285703,0,279,4660,clean_catch,0,True
0.44215714285714264,0.37691142857142834,0.4407142857142855,0.5891942857142854,0.44285714285715017,44.557142857142836,0.2135142857142856,0,282,4710,clean_catch,0,True
0.44172571428571406,0.3531657142857141,0.4404257142857141,0.5677142857142854,0.374285714285719,44.62571428571427,0.2159999999999999,0,285,4761,clean_catch,0,True
0.44216571428571405,0.34322428571428554,0.4385228571428569,0.555365714285714,0.9485714285714266,44.051428571428545,0.2228857142857142,0,288,4811,clean_catch,0,True
0.4426199999999998,0.333282857142857,0.4375571428571426,0.5529114285714283,1.28857142857143,43.711428571428556,0.2247999999999999,0,291,4861,clean_catch,0,True
0.44197428571428543,0.3378571428571427,0.43763142857142834,0.555805714285714,1.1399999999999864,43.85999999999997,0.22242857142857134,0,294,4911,clean_catch,0,True
0.44031142857142835,0.33755999999999986,0.4385257142857141,0.5538685714285712,0.539999999999992,44.45999999999998,0.21831428571428563,0,297,4961,clean_catch,0,True
0.43927142857142837,0.336042857142857,0.4385285714285712,0.550005714285714,0.31714285714286916,44.68285714285712,0.21485714285714275,0,300,5011,clean_catch,0,True
0.4386714285714283,0.33790285714285695,0.4384542857142855,0.5505171428571425,0.19999999999998863,44.79999999999998,0.21294285714285704,0,303,5061,clean_catch,0,False
0.4379685714285712,0.34214285714285697,0.4371228571428569,0.5538885714285712,0.32571428571429806,44.67428571428569,0.21291428571428558,0,306,5111,clean_catch,0,False
0.43743999999999983,0.3453314285714284,0.4351714285714284,0.557725714285714,0.625714285714281,44.37428571428569,0.21479999999999988,0,309,5162,clean_catch,0,False
0.4369342857142855,0.35036571428571406,0.43437142857142835,0.5574199999999998,0.6114285714285757,44.38857142857141,0.20911428571428564,0,312,5212,clean_catch,0,False
0.4353171428571426,0.35613142857142843,0.4351542857142855,0.5554999999999998,0.5571428571428498,44.44285714285712,0.20102857142857133,0,315,5262,clean_catch,0,False
0.43295714285714265,0.3621599999999998,0.43375428571428554,0.5527628571428569,0.5285714285714391,44.47142857142855,0.19234285714285704,0,318,5312,clean_catch,0,False
0.4315542857142855,0.3667257142857141,0.4308914285714284,0.5507599999999998,0.6857142857142833,44.31428571428569,0.1863999999999999,0,321,5362,clean_catch,0,False
0.43050857142857124,0.3709828571428569,0.4291057142857141,0.5500399999999996,0.5142857142857054,44.48571428571426,0.18074285714285704,0,324,5412,clean_catch,0,False
0.4303428571428569,0.3729742857142855,0.4299542857142855,0.5507942857142855,0.377142857142843,44.62285714285712,0.17871428571428563,0,327,5462,clean_catch,0,False
0.43038285714285696,0.37462857142857126,0.43048285714285695,0.5528771428571425,0.2057142857142935,44.79428571428569,0.17851428571428563,0,330,5512,clean_catch,0,False
0.43233142857142837,0.3762514285714284,0.4310028571428569,0.5574171428571426,0.4457142857142742,44.55428571428569,0.18217142857142846,0,333,5562,clean_catch,0,False
0.43559142857142835,0.3803342857142855,0.43253428571428554,0.5598142857142854,1.0314285714285631,43.96857142857141,0.1825714285714285,0,336,5613,clean_catch,0,False
0.44059714285714263,0.3874257142857141,0.43537714285714263,0.5638571428571426,1.7314285714285802,43.268571428571406,0.18162857142857136,0,339,5663,clean_catch,0,False
0.4452342857142855,0.39792285714285697,0.4380485714285712,0.5707142857142854,2.394285714285701,42.605714285714264,0.18002857142857132,0,342,5713,clean_catch,0,False
0.4489942857142855,0.4088114285714284,0.4392142857142855,0.5798314285714283,3.2828571428571536,41.71714285714284,0.18097142857142848,0,345,5763,clean_catch,0,False
