shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.44933714285714305,0.559054285714286,0.523837142857143,0.6609685714285718,36.29714285714286,8.702857142857146,0.17631428571428573,0,0,0,first_pull,0,False
0.4503914285714288,0.5624628571428574,0.5287714285714287,0.6722190476190477,33.64761904761906,11.352380952380953,0.18162142857142857,0,3,49,jerk_dip,0,False
0.45090285714285694,0.564585714285714,0.5246137142857143,0.6834695238095237,30.99809523809523,14.001904761904758,0.1869285714285714,0,6,99,jerk_dip,0,False
0.4504742857142855,0.5662657142857139,0.5204559999999999,0.6947199999999997,28.348571428571404,16.651428571428564,0.19223571428571423,0,9,149,jerk_dip,0,False
0.4503942857142855,0.5634628571428568,0.5162982857142856,0.6954714285714283,27.810714285714283,17.189285714285706,0.19754285714285708,0,12,199,jerk_dip,0,False
0.4485514285714283,0.5637428571428569,0.5121405714285712,0.6962228571428568,27.272857142857134,17.72714285714285,0.19462857142857135,0,15,249,jerk_dip,0,False
0.44632285714285685,0.5669542857142855,0.5079828571428568,0.6969742857142853,26.734999999999985,18.264999999999993,0.19171428571428564,0,18,299,jerk_dip,0,False
0.44501142857142834,0.5701514285714283,0.506425714285714,0.697725714285714,26.197142857142836,18.802857142857135,0.1887999999999999,0,21,349,jerk_dip,0,False
0.44449142857142837,0.568545714285714,0.5098571428571426,0.6676771428571425,33.46857142857141,11.531428571428567,0.16457142857142848,0,24,399,jerk_dip,0,False
0.4432028571428569,0.5675485714285711,0.512645714285714,0.6528714285714282,39.00857142857143,5.9914285714285676,0.1547714285714285,0,27,449,first_pull,0,False
0.44199142857142837,0.5672828571428569,0.5119799999999998,0.6467028571428568,41.3942857142857,3.605714285714283,0.14934285714285706,0,30,499,first_pull,0,False
0.44134571428571406,0.5682142857142854,0.510165714285714,0.6437285714285711,42.30857142857141,2.6914285714285695,0.14451428571428562,0,33,549,first_pull,0,False
0.44173999999999974,0.5687799999999998,0.5105799999999998,0.6430628571428569,42.774285714285696,2.2257142857142846,0.14339999999999992,0,36,599,first_pull,0,False
