shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.47833142857142874,0.54422,0.5279342857142857,0.5449800000000001,67.93142857142854,22.93142857142856,0.04942857142857144,0,0,0,first_pull,0,False
0.4766378571428572,0.5443499999999999,0.5277190476190475,0.5426600000000001,67.93142857142854,22.93142857142856,0.058599999999999985,0,3,50,first_pull,0,False
0.47494428571428565,0.5444799999999997,0.5275038095238093,0.5494466666666666,67.93142857142854,22.93142857142856,0.06777142857142854,0,6,100,first_pull,0,False
0.4732507142857141,0.5420285714285712,0.5272885714285711,0.5562333333333332,67.93142857142854,22.93142857142856,0.07365714285714282,0,9,150,first_pull,0,False
0.47155714285714256,0.5419371428571426,0.519082857142857,0.5630199999999997,67.93142857142854,22.93142857142856,0.06717142857142855,0,12,200,first_pull,0,False
0.47806857142857123,0.5404342857142854,0.5227171428571427,0.5584085714285711,67.93142857142854,22.93142857142856,0.061485714285714255,0,15,250,first_pull,0,False
0.4814228571428569,0.5338171428571425,0.5334571428571426,0.5435390476190474,67.93142857142854,22.93142857142856,0.06645714285714283,0,18,300,first_pull,0,False
0.4819399999999998,0.5261285714285712,0.5427942857142855,0.5286695238095235,67.93142857142854,22.93142857142856,0.07017142857142854,0,21,350,first_pull,0,False
0.4809885714285712,0.5189085714285712,0.5478199999999998,0.5137999999999997,67.93142857142854,22.93142857142856,0.07088571428571426,0,24,400,first_pull,0,False
0.47997314285714265,0.5235171428571426,0.544985714285714,0.5245228571428568,67.93142857142854,22.93142857142856,0.06419999999999997,0,27,450,first_pull,0,False
0.47895771428571404,0.5252514285714283,0.5423007142857139,0.5329742857142854,67.93142857142854,22.93142857142856,0.06857857142857139,0,30,500,first_pull,0,False
0.4779422857142855,0.5269857142857141,0.539615714285714,0.5418314285714283,67.93142857142854,22.93142857142856,0.07295714285714282,1,33,550,first_pull,0,False
0.4769268571428569,0.5287199999999999,0.536930714285714,0.548605714285714,67.93142857142854,22.93142857142856,0.07733571428571424,0,36,600,first_pull,0,False
0.4759114285714283,0.5304542857142855,0.534245714285714,0.553622857142857,67.93142857142854,22.93142857142856,0.08171428571428567,0,39,650,first_pull,0,False
0.4765685714285711,0.5275371428571426,0.5356457142857141,0.5489057142857141,68.99333333333328,22.59999999999999,0.08028571428571425,0,42,700,first_pull,0,False
0.47769714285714254,0.5235171428571426,0.5388628571428569,0.5394571428571426,70.05523809523805,22.26857142857142,0.07668571428571425,0,45,750,first_pull,0,False
0.47749999999999976,0.5211999999999998,0.5387485714285711,0.5379928571428569,71.11714285714282,21.93714285714285,0.0820285714285714,0,48,800,first_pull,0,False
0.47753999999999974,0.5188828571428569,0.5362742857142855,0.5365285714285712,71.2933333333333,21.605714285714274,0.08459999999999997,0,51,850,first_pull,0,False
0.4786599999999998,0.5165657142857141,0.5397828571428569,0.5350642857142855,71.46952380952376,21.274285714285703,0.08722857142857138,0,54,900,first_pull,0,False
0.47961428571428544,0.5118571428571427,0.5445085714285711,0.5335999999999999,71.64571428571423,20.942857142857132,0.0868571428571428,0,57,950,first_pull,0,False
0.4794942857142855,0.5122142857142855,0.5454971428571426,0.5422771428571427,65.61142857142855,20.61142857142856,0.09619999999999995,0,60,1000,first_pull,0,False
0.479705714285714,0.5161914285714283,0.5400685714285712,0.5500885714285711,60.531428571428535,15.53142857142856,0.0939428571428571,0,63,1050,first_pull,0,False
0.47963714285714265,0.5187228571428568,0.540815714285714,0.5426723809523807,59.33047619047616,14.33047619047618,0.0861428571428571,0,66,1100,first_pull,0,False
