shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5155400000000003,0.542837142857143,0.4425742857142858,0.6314428571428575,39.50285714285715,5.497142857142858,0.16160000000000008,0,0,0,first_pull,0,False
0.5173800000000003,0.5438514285714288,0.4434828571428573,0.6320085714285718,39.98857142857145,5.011428571428573,0.1620000000000001,0,3,50,first_pull,0,False
0.5180199999999997,0.5441228571428569,0.44400571428571406,0.6326171428571425,39.917142857142835,5.08285714285714,0.16239999999999993,0,6,100,first_pull,0,False
0.5175514285714283,0.5443114285714283,0.4439171428571426,0.6327542857142854,39.69999999999999,5.299999999999996,0.16188571428571422,0,9,150,first_pull,0,False
0.5156142857142854,0.5407171428571427,0.4450085714285712,0.6371428571428568,36.37428571428569,8.625714285714281,0.16711428571428563,0,12,200,first_pull,0,False
0.514202857142857,0.5364085714285711,0.44693714285714264,0.6420857142857139,33.425714285714264,11.574285714285708,0.17294285714285706,0,15,250,jerk_dip,0,False
0.5133114285714282,0.5328542857142855,0.4468742857142855,0.6453057142857139,30.477142857142837,14.522857142857136,0.17911428571428561,0,18,301,jerk_dip,0,False
0.5121628571428568,0.5314114285714282,0.4472942857142855,0.6425342857142855,30.251428571428562,14.74857142857142,0.17605714285714277,0,21,351,jerk_dip,0,False
0.5109857142857142,0.5293199999999997,0.4510542857142855,0.6433228571428569,27.714285714285694,17.285714285714278,0.17399999999999993,0,24,401,jerk_dip,0,False
0.5104457142857141,0.5306342857142854,0.4565428571428569,0.6483028571428567,24.631428571428557,20.36857142857142,0.17139999999999989,0,27,451,jerk_dip,0,False
0.5117314285714283,0.5318571428571426,0.4555257142857141,0.6465828571428568,26.174285714285702,18.825714285714277,0.17088571428571417,0,30,501,jerk_dip,0,False
0.513862857142857,0.5347571428571425,0.4505685714285712,0.6399457142857139,31.159999999999968,13.839999999999993,0.1682857142857142,0,33,552,jerk_dip,0,False
0.5159971428571426,0.5383714285714283,0.4456599999999998,0.6334742857142854,36.40285714285713,8.597142857142853,0.16522857142857136,0,36,602,first_pull,0,False
0.5174599999999998,0.542585714285714,0.4449971428571426,0.6335828571428568,38.51714285714283,6.482857142857139,0.16325714285714277,0,39,652,first_pull,0,False
0.5186999999999997,0.5428457142857139,0.44587142857142836,0.6303228571428567,39.791428571428554,5.208571428571425,0.16039999999999993,0,42,702,first_pull,0,False
