shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5270657142857142,0.6228771428571429,0.4433714285714287,0.7065028571428575,45.3257142857143,4.028571428571425,0.16745714285714294,0,0,0,first_pull,0,False
0.5292771428571429,0.6164914285714287,0.4442499999999999,0.7168685714285717,42.06999999999999,6.625714285714285,0.18417142857142865,1,3,49,first_pull,0,False
0.5301742857142855,0.6148628571428569,0.4451285714285712,0.7208771428571425,38.81428571428569,6.751428571428569,0.19074285714285705,1,6,99,first_pull,0,False
0.5292828571428568,0.6207399999999996,0.4402371428571426,0.7129314285714281,44.108571428571395,2.3485714285714265,0.18102857142857132,0,9,149,first_pull,0,False
0.528062857142857,0.6229742857142855,0.4386628571428569,0.7130257142857139,44.74571428571426,1.2828571428571411,0.17919999999999991,1,12,199,first_pull,0,False
0.527965714285714,0.6212771428571426,0.44060857142857124,0.7201571428571425,41.45999999999998,3.2828571428571407,0.18591428571428564,1,15,249,first_pull,0,False
0.5286999999999997,0.6210142857142855,0.44321428571428545,0.7256028571428568,39.23714285714283,5.76285714285714,0.1897142857142856,1,18,299,first_pull,0,False
0.5292771428571426,0.6213314285714282,0.4468199999999997,0.7269914285714282,37.97142857142856,7.028571428571425,0.18788571428571418,1,21,349,first_pull,0,False
0.528605714285714,0.6196228571428568,0.4475628571428569,0.7257942857142854,37.31714285714284,7.68285714285714,0.18702857142857135,1,24,399,first_pull,0,False
0.5283771428571427,0.6188257142857139,0.44779999999999975,0.7233085714285712,37.63428571428568,7.365714285714283,0.18488571428571418,1,27,449,first_pull,0,False
0.5281171428571425,0.6190199999999997,0.44604571428571405,0.7265085714285711,36.848571428571404,5.151428571428568,0.18957142857142847,1,30,499,first_pull,0,False
0.5269914285714283,0.6250399999999997,0.44013999999999975,0.7163428571428568,42.1580952380952,5.761428571428567,0.17845714285714276,0,33,549,first_pull,0,False
0.5279599999999998,0.6316114285714283,0.4354199999999998,0.7061771428571425,47.467619047619024,6.3714285714285674,0.16734285714285704,0,36,599,first_pull,0,False
0.5272314285714284,0.6276742857142854,0.4393628571428569,0.6960114285714283,52.77714285714285,6.981428571428568,0.15622857142857133,0,39,649,first_pull,0,False
0.5265714285714282,0.6187571428571426,0.44532571428571405,0.7166399999999997,43.50714285714284,7.591428571428567,0.17902857142857134,0,42,699,first_pull,0,False
0.5231457142857141,0.6174685714285711,0.44937142857142837,0.7247742857142854,34.23714285714283,9.391428571428566,0.18125714285714278,1,45,749,jerk_dip,0,False
0.5211485714285712,0.618605714285714,0.45601999999999976,0.7306342857142853,30.282857142857125,14.71714285714285,0.17722857142857132,0,48,799,jerk_dip,0,False
0.5199142857142854,0.6168657142857139,0.4537161904761903,0.7328514285714283,28.03714285714284,15.008571428571422,0.17759999999999992,0,51,849,jerk_dip,0,False
0.5214599999999998,0.6154428571428568,0.45141238095238073,0.7311771428571425,29.69999999999999,15.299999999999994,0.18165714285714277,0,54,899,jerk_dip,0,False
0.5234828571428569,0.6178342857142853,0.44910857142857125,0.7238057142857139,35.03714285714284,9.962857142857137,0.18059999999999993,0,57,949,first_pull,0,False
0.5243514285714284,0.6177428571428569,0.4492457142857141,0.7215485714285711,35.90285714285713,9.097142857142853,0.17897142857142848,0,60,999,first_pull,0,False
0.5258771428571426,0.6187171428571426,0.44489428571428546,0.7221657142857139,38.02857142857141,6.971428571428568,0.1845999999999999,0,63,1049,first_pull,0,False
0.5263371428571426,0.6191085714285711,0.443545714285714,0.7255799999999997,37.879999999999995,7.1199999999999966,0.1891999999999999,0,66,1099,first_pull,0,False
0.5263857142857141,0.6202885714285711,0.44306571428571406,0.727365714285714,37.91142857142853,7.0885714285714245,0.1904857142857142,1,69,1149,first_pull,0,False
0.5263199999999997,0.6187828571428569,0.44331428571428544,0.7239657142857139,38.26571428571427,6.734285714285711,0.1880857142857142,0,72,1199,first_pull,0,False
0.5273285714285711,0.6187742857142854,0.4426599999999997,0.7235399999999996,38.89714285714285,6.102857142857139,0.18931428571428563,1,75,1249,first_pull,0,False
0.5283942857142854,0.6191999999999996,0.4451599999999998,0.7253428571428567,38.09714285714284,6.902857142857139,0.1891714285714285,0,78,1299,first_pull,0,False
0.5287599999999997,0.6214999999999997,0.44619142857142835,0.7270628571428568,38.05714285714282,6.9428571428571395,0.18799999999999992,0,81,1349,first_pull,0,False
0.5294399999999998,0.6226942857142854,0.4427142857142855,0.7245999999999997,40.425714285714264,4.574285714285712,0.18834285714285706,0,84,1399,first_pull,0,False
0.5291999999999998,0.6239371428571425,0.43876571428571404,0.7233799999999996,42.302857142857135,2.697142857142855,0.18957142857142847,0,87,1449,first_pull,0,False
0.5293599999999997,0.6225942857142854,0.43970285714285695,0.7256828571428567,40.965714285714284,3.3828571428571412,0.19288571428571422,1,90,1499,first_pull,0,False
0.529585714285714,0.6212714285714283,0.4385314285714284,0.7171171428571425,43.67999999999998,3.9257142857142835,0.18717142857142846,1,93,1549,first_pull,0,False
0.5302571428571425,0.6196999999999997,0.44001714285714266,0.7163171428571424,42.8185714285714,4.519999999999997,0.18362857142857134,1,96,1599,first_pull,0,False
0.5304257142857141,0.6186085714285711,0.4436828571428569,0.7155171428571425,41.957142857142856,5.648571428571426,0.18337142857142846,1,99,1649,first_pull,0,False
0.530842857142857,0.6162514285714282,0.4494085714285712,0.7245028571428568,36.81999999999999,7.528571428571426,0.18954285714285707,1,102,1699,first_pull,0,False
0.5312799999999998,0.6180971428571425,0.45044571428571406,0.7239999999999996,37.302857142857135,7.697142857142854,0.18685714285714278,0,105,1749,first_pull,0,False
0.5303771428571427,0.6150057142857139,0.45147999999999977,0.7263514285714282,35.43714285714282,9.562857142857137,0.19054285714285704,0,108,1799,first_pull,0,False
0.5300142857142854,0.6118199999999997,0.4526628571428569,0.729568571428571,33.41428571428571,11.585714285714282,0.19514285714285706,1,111,1849,jerk_dip,0,False
0.5304571428571425,0.612368571428571,0.4519571428571426,0.7284085714285711,34.19142857142856,10.808571428571423,0.1943142857142856,1,114,1899,jerk_dip,0,False
0.5305885714285712,0.6154285714285711,0.4512999999999998,0.7258828571428567,35.71999999999997,9.279999999999996,0.18934285714285704,0,117,1949,first_pull,0,False
0.529725714285714,0.6136771428571426,0.45202285714285695,0.7266942857142853,34.59714285714284,10.402857142857137,0.19037142857142847,1,120,1999,jerk_dip,0,False
0.5285914285714283,0.6101314285714283,0.4553999999999998,0.7304599999999996,31.285714285714278,13.71428571428571,0.19357142857142848,0,123,2049,jerk_dip,0,False
0.5290428571428568,0.6106628571428568,0.4563285714285712,0.7300885714285711,31.3342857142857,13.66571428571428,0.19225714285714274,0,126,2099,jerk_dip,0,False
0.5284485714285712,0.6092714285714282,0.4566914285714283,0.7286628571428568,31.002857142857124,13.99714285714285,0.19134285714285704,1,129,2149,jerk_dip,0,False
0.5272599999999998,0.6065828571428569,0.4571428571428569,0.7289657142857139,29.842857142857127,15.15714285714285,0.19274285714285705,1,132,2199,jerk_dip,0,False
0.5287685714285711,0.6052314285714283,0.4533857142857141,0.7274828571428568,31.611428571428547,13.38857142857142,0.19779999999999992,1,135,2249,jerk_dip,0,False
0.5319971428571426,0.6090114285714283,0.45016857142857125,0.723105714285714,35.648571428571415,9.351428571428565,0.19568571428571419,0,138,2299,first_pull,0,False
0.5320599999999998,0.6083171428571426,0.45148571428571405,0.7232285714285711,35.12285714285713,9.87714285714285,0.1951999999999999,0,141,2349,first_pull,0,False
0.529985714285714,0.6066428571428568,0.45641142857142836,0.7259742857142854,31.77714285714285,13.222857142857137,0.19299999999999992,0,144,2399,jerk_dip,0,False
0.5293942857142854,0.6040857142857141,0.45773999999999976,0.7280771428571424,30.042857142857144,14.95714285714285,0.19585714285714276,1,147,2449,jerk_dip,0,False
0.5293028571428569,0.6044885714285712,0.458665714285714,0.7261971428571425,30.145714285714263,14.854285714285709,0.1926857142857142,0,150,2498,jerk_dip,0,False
0.5283342857142854,0.6029514285714284,0.459745714285714,0.7263599999999997,29.062857142857126,15.93714285714285,0.1921142857142856,0,153,2548,jerk_dip,0,False
0.5282885714285711,0.6039542857142854,0.46163428571428544,0.7260514285714282,28.620000000000005,16.379999999999995,0.1887999999999999,0,156,2598,jerk_dip,0,False
0.5288599999999997,0.6029171428571425,0.462825714285714,0.7286371428571425,27.725714285714275,17.274285714285703,0.19174285714285705,0,159,2648,jerk_dip,0,False
0.5282999999999998,0.5992799999999997,0.4630742857142855,0.7306171428571425,26.42285714285714,18.57714285714285,0.19677142857142849,0,162,2698,jerk_dip,0,False
0.5276714285714283,0.5980228571428569,0.46251142857142835,0.7305342857142854,26.214285714285694,18.785714285714278,0.19805714285714277,0,165,2748,jerk_dip,0,False
