shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.949457142857143,0.30575714285714306,0.9309371428571434,0.5126257142857146,5.122857142857157,39.87714285714287,0.22542857142857153,1,0,0,clean_catch,0,False
0.9499314285714285,0.30683142857142875,0.9303114285714289,0.5122371428571431,5.448571428571427,39.55142857142858,0.2246857142857144,1,3,50,clean_catch,0,False
0.9496628571428567,0.306962857142857,0.9298428571428566,0.5119342857142855,5.517142857142858,39.48285714285712,0.22437142857142847,1,6,100,clean_catch,0,False
0.9485485714285709,0.30614285714285694,0.9292771428571424,0.5119142857142854,5.36571428571429,39.634285714285696,0.22494285714285706,1,9,150,clean_catch,0,False
0.9476771428571423,0.30592285714285694,0.929431428571428,0.5124228571428568,5.074285714285708,39.925714285714264,0.22465714285714275,1,12,200,clean_catch,0,True
0.9480114285714282,0.3062571428571427,0.9293542857142851,0.5133399999999997,5.159999999999997,39.83999999999999,0.22582857142857132,1,15,250,clean_catch,0,True
0.9495457142857138,0.30825999999999987,0.9290314285714281,0.516905714285714,5.588571428571413,39.41142857142856,0.22928571428571418,1,18,301,clean_catch,0,True
0.9504771428571424,0.3077914285714284,0.9297257142857138,0.5187085714285712,5.6200000000000045,39.37999999999998,0.23194285714285703,1,21,351,clean_catch,0,True
0.9516199999999995,0.3067085714285713,0.9313257142857139,0.5192971428571427,5.468571428571437,39.53142857142855,0.23311428571428564,1,24,401,clean_catch,0,True
0.8536702857142853,0.3991159999999998,0.8353657142857139,0.5618559999999998,-10.964415584415576,55.964415584415555,0.1956857142857142,1,27,451,jerk_drive,0,True
0.7557205714285711,0.49152342857142833,0.739405714285714,0.6044148571428569,-27.39740259740259,72.39740259740256,0.15825714285714282,1,30,501,jerk_drive,0,True
0.6577708571428568,0.5839308571428569,0.643445714285714,0.6469737142857139,-43.8303896103896,88.83038961038957,0.1208285714285714,0,33,552,jerk_drive,0,True
0.5598211428571426,0.6763382857142854,0.547485714285714,0.689532571428571,-60.2633766233766,105.26337662337657,0.08339999999999997,0,36,602,jerk_drive,0,True
0.4618714285714284,0.7687457142857139,0.4515257142857141,0.7320914285714282,-76.69636363636361,121.69636363636359,0.04597142857142855,0,39,652,jerk_drive,0,True
0.4646485714285712,0.7616228571428567,0.45640285714285694,0.7376199999999996,-93.12935064935061,138.12935064935058,0.03342857142857142,0,42,702,jerk_drive,0,True
0.4689285714285712,0.7521228571428568,0.46127999999999975,0.7541999999999995,-109.56233766233761,154.5623376623376,0.02497142857142856,0,45,752,jerk_drive,0,True
0.47077142857142834,0.7464999999999996,0.4661571428571426,0.7506123809523805,-125.99532467532462,170.99532467532458,0.016514285714285704,0,48,802,jerk_drive,0,True
0.46765142857142833,0.7566742857142853,0.46344285714285693,0.7470247619047615,-142.42831168831162,187.42831168831162,0.023428571428571417,0,51,853,jerk_drive,0,True
0.4652542857142855,0.7663028571428568,0.46300857142857116,0.7434371428571425,-158.86129870129864,203.8612987012986,0.022257142857142843,0,54,903,jerk_drive,0,True
0.46586857142857124,0.7751771428571425,0.4640942857142855,0.7529828571428567,-175.29428571428562,220.2942857142856,0.02419999999999999,0,57,953,jerk_drive,0,True
0.4670428571428569,0.7743142857142853,0.4658457142857141,0.7512999999999997,-177.14285714285705,222.14285714285703,0.024428571428571418,0,60,1003,jerk_drive,0,True
0.4680085714285712,0.7683057142857139,0.46761999999999976,0.7461028571428567,-178.30857142857133,223.30857142857127,0.02305714285714285,0,63,1053,jerk_drive,0,True
0.46921999999999975,0.7604314285714282,0.4696514285714284,0.7390057142857139,-179.05428571428564,224.05428571428558,0.021914285714285702,0,66,1104,jerk_drive,0,True
0.47021142857142834,0.7527485714285711,0.47073714285714263,0.7314914285714282,-178.90857142857135,223.9085714285713,0.02214285714285713,0,69,1154,jerk_drive,0,True
0.47065999999999975,0.7387171428571425,0.47143142857142833,0.7217799999999996,-177.08857142857133,222.08857142857133,0.017914285714285706,0,72,1204,jerk_drive,0,True
0.4702885714285712,0.7218999999999997,0.4713571428571426,0.7109142857142854,147.65485714285728,185.34514285714278,0.011514285714285708,0,75,1254,first_pull,0,True
0.46975714285714265,0.703688571428571,0.47099428571428553,0.6995857142857138,112.39828571428586,148.6017142857142,0.006485714285714281,0,78,1304,first_pull,0,True
0.4683314285714283,0.683105714285714,0.4694199999999998,0.6855771428571426,77.14171428571444,111.85828571428564,0.006028571428571425,0,81,1354,first_pull,0,True
0.46335346938775485,0.6096268571428569,0.4669330612244896,0.6472674285714283,41.88514285714302,75.11485714285709,0.06251428571428569,0,84,1405,first_pull,0,True
0.45837551020408135,0.5361479999999998,0.46444612244897937,0.608957714285714,6.628571428571604,38.37142857142855,0.11899999999999995,0,87,1455,clean_catch,0,True
0.4533975510204079,0.46266914285714267,0.46195918367346916,0.5706479999999997,6.457142857143026,38.54285714285712,0.17548571428571424,1,90,1505,clean_catch,0,True
0.44841959183673447,0.3891902857142856,0.45947224489795896,0.5323382857142854,4.168571428571568,40.831428571428546,0.2319714285714285,1,93,1555,clean_catch,0,True
0.443441632653061,0.3157114285714285,0.45698530612244875,0.49402857142857115,3.54857142857162,41.45142857142855,0.20505714285714277,0,96,1605,clean_catch,0,True
0.4384636734693875,0.3001799999999999,0.45449836734693855,0.4682228571428569,3.4485714285715403,41.551428571428545,0.17814285714285705,0,99,1656,clean_catch,0,True
0.4334857142857141,0.27152285714285707,0.45201142857142834,0.4408971428571426,6.340000000000202,38.65999999999998,0.18797142857142848,0,102,1706,clean_catch,0,True
0.4293314285714284,0.263762857142857,0.4485399999999998,0.4390799999999998,6.620000000000175,38.37999999999998,0.18625714285714276,0,105,1756,clean_catch,0,True
0.434622857142857,0.27204285714285703,0.4499857142857141,0.43726285714285695,5.3400000000001455,39.65999999999998,0.1802857142857142,0,108,1806,clean_catch,0,True
0.43782571428571404,0.2885457142857141,0.4478396428571427,0.4614714285714283,2.614285714285927,42.385714285714265,0.18074285714285704,0,111,1856,clean_catch,0,True
0.4387926530612242,0.3166742857142856,0.44569357142857124,0.49029999999999974,0.9171428571430624,44.08285714285712,0.1770857142857142,0,114,1906,clean_catch,0,True
0.43975959183673446,0.3779599999999998,0.4435474999999998,0.5338285714285712,3.741904761904948,41.258095238095216,0.1637999999999999,0,117,1957,clean_catch,0,False
0.44072653061224465,0.4358114285714284,0.4414014285714284,0.5660428571428568,6.566666666666833,38.433333333333316,0.14614285714285707,0,120,2007,clean_catch,0,False
0.4416934693877549,0.4414742857142855,0.43925535714285696,0.5666314285714282,9.391428571428719,35.60857142857141,0.14594285714285704,0,123,2057,clean_catch,0,False
0.4426604081632651,0.43662571428571406,0.43710928571428553,0.5700614285714283,6.408571428571577,38.59142857142855,0.1513714285714285,1,126,2107,clean_catch,0,False
0.4436273469387753,0.43177714285714264,0.4349632142857141,0.5734914285714283,5.802857142857306,39.197142857142836,0.1563714285714285,1,129,2157,clean_catch,0,False
0.4445942857142855,0.4610885714285712,0.4328171428571427,0.5968914285714282,4.914285714285882,40.08571428571427,0.1475428571428571,1,132,2208,clean_catch,0,False
0.4478742857142855,0.4708085714285712,0.4377257142857141,0.6044085714285711,4.577142857143031,40.422857142857126,0.13579999999999995,0,135,2258,clean_catch,0,False
0.4447485714285712,0.47713428571428546,0.4365314285714284,0.611925714285714,3.6600000000001955,41.33999999999998,0.1380571428571428,1,138,2308,clean_catch,0,False
0.44654571428571405,0.4698285714285712,0.3956861904761903,0.6194428571428569,4.805714285714487,40.1942857142857,0.16042857142857136,0,141,2358,clean_catch,0,False
0.39132914285714265,0.47502285714285686,0.35484095238095226,0.6269599999999997,4.16285714285732,40.83714285714284,0.1633714285714285,0,144,2408,clean_catch,0,False
0.33611257142857126,0.46313428571428544,0.31399571428571416,0.6009599999999997,5.985714285714494,39.01428571428569,0.15544285714285708,0,147,2459,clean_catch,0,False
