shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.538734285714286,0.4998600000000004,0.4545514285714289,0.5656714285714286,51.97428571428571,6.974285714285716,0.1497714285714286,0,0,0,first_pull,0,False
0.5400228571428574,0.5025000000000003,0.459254285714286,0.5678742857142857,50.98285714285714,5.982857142857144,0.14611428571428575,0,3,50,first_pull,0,False
0.540825714285714,0.5040399999999997,0.4624285714285712,0.5695485714285712,50.10571428571427,5.105714285714283,0.14402857142857134,0,6,100,first_pull,0,False
0.5408314285714284,0.5042171428571426,0.46377142857142833,0.5713399999999998,48.93428571428569,3.934285714285712,0.14451428571428565,0,9,150,first_pull,0,False
0.5414142857142854,0.505145714285714,0.46468285714285695,0.5723971428571426,48.7885714285714,3.7885714285714265,0.14425714285714278,0,12,200,first_pull,0,False
0.5421428571428568,0.5035114285714282,0.4644799999999998,0.5726685714285712,48.32857142857142,3.3285714285714274,0.14691428571428564,0,15,250,first_pull,0,False
0.543145714285714,0.5015028571428568,0.464945714285714,0.5748571428571425,46.81428571428569,1.8142857142857134,0.15142857142857136,0,18,301,first_pull,0,False
0.5432342857142856,0.49961714285714254,0.4649457142857141,0.5748228571428569,46.10571428571427,1.1057142857142852,0.15354285714285706,0,21,351,first_pull,0,False
0.5436628571428569,0.5000542857142855,0.4652257142857141,0.5758314285714283,45.974285714285685,0.8371428571428567,0.15454285714285707,0,24,401,first_pull,0,False
0.5434085714285712,0.49956857142857114,0.46535999999999983,0.5766828571428568,45.30857142857141,0.7199999999999995,0.15548571428571423,0,27,451,first_pull,0,False
0.5443257142857141,0.4983742857142855,0.46689999999999976,0.5774142857142854,44.379999999999995,0.6028571428571425,0.15639999999999993,0,30,501,first_pull,0,False
0.5445914285714283,0.498585714285714,0.46768285714285696,0.5779399999999997,44.09714285714284,0.8342857142857141,0.15602857142857135,0,33,551,first_pull,0,False
